Date, Open, High, Low, Close
11/21/18, 114.8900, 115.0900, 114.5400, 115.0200
11/20/18, 115.2400, 115.4600, 114.9300, 115.0600
11/19/18, 114.4100, 115.0200, 114.4100, 115.0200
11/16/18, 114.2000, 114.8100, 113.9200, 114.7000
11/15/18, 114.4400, 114.5400, 113.6800, 114.0400
11/14/18, 113.4800, 114.5200, 113.3000, 114.0900
11/13/18, 113.7100, 114.0200, 113.4845, 114.0200
11/12/18, 113.9500, 114.3100, 113.9100, 114.0900
11/09/18, 112.7500, 113.4967, 112.7200, 113.3500
11/08/18, 112.9600, 112.9700, 112.4100, 112.5100
11/07/18, 113.1900, 113.4000, 112.4090, 112.5200
11/06/18, 112.6000, 112.7300, 112.3333, 112.3700
11/05/18, 112.4800, 112.7100, 112.3500, 112.4400
11/02/18, 113.1700, 113.2600, 111.9000, 112.0000
11/01/18, 112.8500, 113.5600, 112.8399, 113.4100
10/31/18, 113.7400, 113.9600, 113.2100, 113.5800
10/30/18, 114.2600, 114.5400, 114.0200, 114.1600
10/29/18, 114.8400, 115.0200, 114.2600, 114.7300
10/26/18, 114.9300, 115.3200, 114.7900, 114.9900
10/25/18, 114.5400, 114.7400, 114.2300, 114.3000
10/24/18, 114.3600, 114.8200, 114.2400, 114.7800
10/23/18, 114.7600, 115.0200, 113.8400, 113.9200
10/22/18, 113.9500, 114.0800, 113.5300, 113.5600
10/19/18, 113.8500, 113.9500, 113.4103, 113.7100
10/18/18, 113.6200, 114.3900, 113.5500, 113.9600
10/17/18, 114.6600, 114.7850, 113.9800, 114.0000
10/16/18, 114.3900, 114.7200, 114.1600, 114.6800
10/15/18, 114.6600, 114.8168, 114.2900, 114.4200
10/12/18, 114.3900, 115.0100, 114.2800, 114.4700
10/11/18, 114.0000, 115.1500, 113.7900, 114.8700
10/10/18, 113.1400, 113.5750, 112.7850, 113.4900
10/09/18, 113.1400, 113.8500, 113.0700, 113.8000
10/08/18, 112.9900, 113.1100, 112.6400, 112.6600
10/05/18, 113.3900, 113.7200, 112.6200, 113.0400
10/04/18, 114.1300, 114.3900, 113.7100, 114.0200
10/03/18, 116.2700, 116.3600, 114.2400, 114.8300
10/02/18, 116.6700, 117.1300, 116.6000, 116.8600
10/01/18, 116.6600, 116.8300, 116.1200, 116.1500
09/28/18, 117.8500, 117.9100, 117.2200, 117.2700
09/27/18, 117.2400, 117.6500, 117.1000, 117.5800
09/26/18, 116.9300, 117.5800, 116.6600, 117.5000
09/25/18, 116.4800, 116.7400, 116.4000, 116.6800
09/24/18, 116.7400, 117.2700, 116.7200, 116.8000
09/21/18, 116.8700, 117.2750, 116.8400, 117.1000
09/20/18, 116.5800, 117.3000, 116.4700, 117.1500
09/19/18, 117.1050, 117.1100, 116.1900, 116.6100
09/18/18, 118.0600, 118.0650, 117.1600, 117.3100
09/17/18, 118.1800, 118.8200, 118.1200, 118.5500
09/14/18, 118.4100, 118.9100, 118.2999, 118.5500
09/13/18, 119.3400, 119.5700, 118.9800, 119.1200
09/12/18, 119.0500, 119.1700, 118.9000, 118.9400
09/11/18, 119.0800, 119.1700, 118.6000, 118.6600
09/10/18, 119.1700, 119.6000, 119.1700, 119.5700
09/07/18, 119.3300, 119.4000, 118.9900, 119.1300
09/06/18, 119.7600, 120.4000, 119.6947, 120.1500
09/05/18, 119.7600, 119.9000, 119.5464, 119.7100
09/04/18, 119.9600, 120.0950, 119.7500, 120.0300
08/31/18, 121.8900, 121.9200, 120.8900, 120.9950
08/30/18, 121.3100, 121.4600, 121.0800, 121.2800
08/29/18, 120.9400, 121.1450, 120.6150, 121.0200
08/28/18, 121.0000, 121.0900, 120.6812, 120.8600
08/27/18, 121.7800, 121.8700, 121.5200, 121.5900
08/24/18, 121.6200, 122.3300, 121.4900, 122.2900
08/23/18, 122.0000, 122.1300, 121.7800, 122.0500
08/22/18, 122.0000, 122.0535, 121.5800, 121.8600
08/21/18, 121.3700, 121.5300, 121.0650, 121.3800
08/20/18, 121.6400, 121.9100, 121.5350, 121.7900
08/17/18, 121.0900, 121.3858, 120.7500, 120.9800
08/16/18, 120.8100, 120.9300, 120.2800, 120.8300
08/15/18, 120.6600, 121.1300, 120.5700, 120.8400
08/14/18, 120.5400, 120.5600, 120.0300, 120.1400
08/13/18, 120.2500, 120.7000, 120.2100, 120.4100
08/10/18, 120.3700, 121.0500, 120.2800, 120.6600
08/09/18, 119.2300, 119.8300, 119.1200, 119.7900
08/08/18, 118.6600, 119.0250, 118.6100, 118.7900
08/07/18, 119.0300, 119.1000, 118.5700, 118.6700
08/06/18, 119.5400, 119.8400, 119.2700, 119.2900
08/03/18, 118.8300, 119.2900, 118.8100, 119.2200
08/02/18, 118.6200, 118.7400, 118.3000, 118.6300
08/01/18, 118.2850, 118.8350, 118.0700, 118.4600
07/31/18, 119.7900, 119.8600, 119.5550, 119.7000
07/30/18, 118.9900, 119.4050, 118.9700, 119.0500
07/27/18, 119.8500, 119.8700, 119.4000, 119.4600
07/26/18, 119.7100, 119.8800, 119.1600, 119.2600
07/25/18, 120.0200, 120.2600, 119.2600, 119.4900
07/24/18, 119.2800, 119.8150, 119.1400, 119.6800
07/23/18, 120.3800, 120.3800, 119.1800, 119.2700
07/20/18, 121.5800, 121.5900, 120.7000, 120.7600
07/19/18, 121.8000, 122.4500, 121.7700, 122.2600
07/18/18, 122.0200, 122.0400, 121.3900, 121.4900
07/17/18, 122.2900, 122.3900, 121.9000, 121.9800
07/16/18, 122.2100, 122.2850, 121.6390, 122.2100
07/13/18, 122.6100, 122.8700, 122.4700, 122.7200
07/12/18, 122.1700, 122.4700, 122.1400, 122.4100
07/11/18, 122.4500, 122.5500, 122.0900, 122.4200
07/10/18, 121.8700, 122.1300, 121.8100, 121.9500
07/09/18, 122.0700, 122.2100, 121.9000, 121.9600
07/06/18, 122.7500, 122.9200, 122.4800, 122.7500
07/05/18, 122.0600, 122.5300, 122.0100, 122.3500
07/03/18, 121.5300, 122.0300, 121.5300, 122.0000
07/02/18, 121.7400, 121.7500, 121.2901, 121.3500
06/29/18, 122.1700, 122.5000, 121.6500, 121.7200
06/28/18, 122.1300, 122.2452, 121.8300, 122.1400
06/27/18, 121.7500, 122.1800, 121.5500, 122.1100
06/26/18, 120.7700, 121.0299, 120.6600, 120.9700
06/25/18, 120.6600, 121.1100, 120.6400, 120.8000
06/22/18, 120.0900, 120.6200, 120.0600, 120.5300
06/21/18, 120.3600, 120.7500, 120.2200, 120.5400
06/20/18, 120.7700, 120.7880, 119.9000, 119.9100
06/19/18, 120.9700, 121.2300, 120.7000, 120.9700
06/18/18, 120.4800, 120.5600, 120.0400, 120.2700
06/15/18, 120.8300, 121.0900, 120.3000, 120.3800
06/14/18, 119.7800, 120.3000, 119.4800, 120.2700
06/13/18, 119.4500, 119.6400, 118.6300, 119.2800
06/12/18, 118.9300, 119.4600, 118.8900, 119.3400
06/11/18, 119.0700, 119.3910, 118.9400, 119.3100
06/08/18, 119.5600, 119.8500, 119.4400, 119.5300
06/07/18, 118.6900, 120.4900, 118.6800, 119.8900
06/06/18, 119.0800, 119.1000, 118.4200, 118.7400
06/05/18, 119.9600, 120.1600, 119.6200, 119.7100
06/04/18, 120.1100, 120.1400, 119.3700, 119.4300
06/01/18, 120.1700, 120.7050, 119.8500, 120.3000
05/31/18, 121.5600, 121.9800, 120.9500, 121.2200
05/30/18, 121.0000, 121.4799, 120.7400, 121.4200
05/29/18, 120.7900, 122.5200, 120.4261, 122.2400
05/25/18, 119.5600, 119.8400, 119.4650, 119.6200
05/24/18, 118.6900, 119.0550, 118.6408, 118.8800
05/23/18, 117.7500, 118.1100, 117.6552, 117.9400
05/22/18, 117.2900, 117.3450, 116.8510, 117.0900
05/21/18, 117.1300, 117.3800, 116.9500, 117.2700
05/18/18, 116.5100, 117.2900, 116.5100, 117.2100
05/17/18, 116.6300, 116.8200, 116.0900, 116.2100
05/16/18, 117.4200, 117.5300, 116.7900, 116.8000
05/15/18, 117.5600, 117.5800, 116.7000, 117.2500
05/14/18, 118.8000, 118.9900, 118.5900, 118.6000
05/11/18, 119.3200, 119.3600, 118.8200, 119.2300
05/10/18, 118.5500, 118.9800, 118.3500, 118.9300
05/09/18, 118.1200, 118.4200, 117.9800, 117.9800
05/08/18, 118.5500, 119.0000, 118.3000, 118.6900
05/07/18, 118.9700, 119.0152, 118.7350, 118.8000
05/04/18, 119.2300, 119.2300, 118.4900, 118.9900
05/03/18, 118.8400, 119.3100, 118.6800, 118.8100
05/02/18, 118.6400, 118.8692, 118.2599, 118.2800
05/01/18, 118.7700, 118.8400, 118.2300, 118.4100
04/30/18, 119.0800, 119.5600, 118.9400, 119.1000
04/27/18, 118.4700, 118.9500, 118.4400, 118.8900
04/26/18, 117.7300, 118.1300, 117.5900, 117.9800
04/25/18, 117.4100, 117.6500, 116.9400, 117.1600
04/24/18, 118.2100, 118.4500, 117.7608, 117.9500
04/23/18, 118.3300, 118.6200, 118.0800, 118.4900
04/20/18, 118.8900, 119.1300, 118.4314, 118.4600
04/19/18, 119.4200, 119.5300, 118.8100, 119.3200
04/18/18, 121.2900, 121.3400, 120.2800, 120.3000
04/17/18, 120.9200, 121.5800, 120.8200, 121.2700
04/16/18, 120.2300, 120.9700, 120.1800, 120.9400
04/13/18, 120.5200, 121.1300, 120.5000, 120.9000
04/12/18, 121.0400, 121.0700, 120.4100, 120.6200
04/11/18, 121.8500, 121.8900, 121.2700, 121.5100
04/10/18, 121.2000, 121.3800, 120.7800, 121.0800
04/09/18, 120.6400, 121.3000, 120.3500, 121.3000
04/06/18, 120.6600, 121.1500, 120.2199, 121.1000
04/05/18, 120.1000, 120.2700, 119.7700, 119.7900
04/04/18, 121.3500, 121.4600, 120.6000, 120.6900
04/03/18, 121.3600, 121.4750, 120.8300, 120.9400
04/02/18, 121.3500, 122.3573, 121.1600, 121.8800
03/29/18, 121.5400, 122.2900, 121.5100, 121.9000
03/28/18, 121.4500, 121.6400, 120.9450, 121.3100
03/27/18, 119.8300, 121.1200, 119.8100, 120.9900
03/26/18, 120.0000, 120.4500, 119.6700, 119.7100
03/23/18, 119.6800, 120.3100, 119.6200, 120.1700
03/22/18, 120.3100, 120.8200, 119.6700, 120.2600
03/21/18, 118.6600, 119.4200, 118.1100, 119.0800
03/20/18, 118.9100, 119.2200, 118.8300, 118.9500
03/19/18, 119.2100, 119.9700, 119.2000, 119.4300
03/16/18, 119.8000, 120.0100, 119.5500, 119.8100
03/15/18, 120.1700, 120.4900, 119.9300, 120.2400
03/14/18, 119.4000, 120.4000, 119.3700, 120.2400
03/13/18, 118.9800, 119.3678, 118.5000, 119.1900
03/12/18, 118.3100, 118.6600, 118.1900, 118.5900
03/09/18, 117.9900, 118.2690, 117.5900, 117.9100
03/08/18, 118.3100, 118.9900, 118.2600, 118.6900
03/07/18, 118.5700, 118.6800, 117.9550, 118.0100
03/06/18, 118.3600, 118.6800, 118.1200, 118.1400
03/05/18, 118.7500, 118.8000, 117.6300, 118.0300
03/02/18, 118.8500, 118.9300, 118.1210, 118.3500
03/01/18, 118.4300, 119.6200, 118.1500, 119.3200
02/28/18, 118.4700, 118.8301, 118.2500, 118.7500
02/27/18, 118.5200, 118.6600, 117.2600, 118.0000
02/26/18, 118.6800, 118.9100, 118.0400, 118.1700
02/23/18, 117.8800, 118.3100, 117.7200, 118.1300
02/22/18, 117.2400, 117.6600, 117.0000, 117.0900
02/21/18, 118.2400, 118.2900, 116.5100, 116.7400
02/20/18, 118.2800, 118.5100, 117.7800, 118.1900
02/16/18, 119.0400, 119.2100, 118.3400, 118.7100
02/15/18, 118.1900, 118.7964, 117.9900, 118.0700
02/14/18, 118.4600, 118.5400, 117.4700, 117.6700
02/13/18, 118.6100, 119.0101, 118.3900, 118.9900
02/12/18, 118.5600, 119.3000, 118.1900, 118.4600
02/09/18, 118.1100, 119.0900, 117.7901, 117.9400
02/08/18, 118.0100, 119.1800, 117.8500, 118.6900
02/07/18, 120.1300, 120.3300, 118.5600, 118.8200
02/06/18, 120.4200, 120.8700, 119.7200, 119.9600
02/05/18, 119.1700, 121.8200, 118.6400, 120.7100
02/02/18, 120.1500, 120.2600, 119.2400, 119.5800
02/01/18, 122.4800, 122.5300, 120.6250, 120.7000
01/31/18, 122.8700, 122.9300, 121.9400, 122.7300
01/30/18, 122.2800, 122.3700, 121.7000, 122.0100
01/29/18, 122.9700, 122.9700, 122.3000, 122.7300
01/26/18, 123.8800, 123.9100, 123.1000, 123.5900
01/25/18, 123.1600, 124.1500, 122.8000, 124.0500
01/24/18, 122.8500, 123.1300, 122.5350, 123.0400
01/23/18, 123.8100, 124.2000, 123.2400, 123.7100
01/22/18, 123.4500, 123.7100, 122.9900, 123.1800
01/19/18, 123.4000, 123.5600, 122.9800, 123.0600
01/18/18, 123.9300, 124.2700, 123.5350, 123.7100
01/17/18, 125.0800, 125.6400, 124.5950, 124.8700
01/16/18, 125.1700, 125.2800, 124.5600, 125.0400
01/12/18, 124.1000, 124.7900, 123.9100, 124.5200
01/11/18, 123.5100, 124.5900, 123.3100, 124.3100
01/10/18, 122.8100, 123.9300, 122.6600, 123.8000
01/09/18, 124.8100, 124.8300, 123.8100, 123.9500
01/08/18, 125.9900, 126.0300, 125.1700, 125.6300
01/05/18, 125.8700, 126.1800, 125.3600, 125.7100
01/04/18, 125.6500, 126.1600, 125.3700, 126.0700
01/03/18, 126.0000, 126.2000, 125.4900, 126.0900
01/02/18, 126.4900, 126.5100, 125.0700, 125.4900
12/29/17, 126.5000, 127.1200, 126.4750, 126.8600
12/28/17, 126.5300, 126.8300, 126.3700, 126.6600
12/27/17, 125.7100, 126.9805, 125.7000, 126.7700
12/26/17, 124.9800, 125.5300, 124.9700, 125.1400
12/22/17, 124.7000, 124.8400, 124.5300, 124.7700
12/21/17, 124.0300, 124.8600, 124.0000, 124.6000
12/20/17, 124.3100, 124.7100, 123.9500, 124.1400
12/19/17, 126.3200, 126.3800, 125.0700, 125.5300
12/18/17, 127.9700, 128.0000, 126.9100, 127.1800
12/15/17, 127.8100, 128.5850, 127.5600, 128.3500
12/14/17, 127.0500, 127.9800, 126.7866, 127.8700
12/13/17, 126.8100, 127.3900, 126.5900, 127.3300
12/12/17, 126.1700, 126.4100, 125.6700, 126.3800
12/11/17, 126.8600, 127.0850, 126.4100, 126.4300
12/08/17, 126.5900, 126.7400, 126.2350, 126.6900
12/07/17, 127.9300, 128.1000, 126.3000, 126.6800
12/06/17, 127.8700, 128.2300, 127.6550, 127.6800
12/05/17, 126.4700, 127.5000, 126.4500, 127.2400
12/04/17, 125.9200, 126.6700, 125.8100, 126.6100
12/01/17, 125.8700, 127.6900, 125.1000, 126.5500
11/30/17, 125.3100, 125.5200, 124.4399, 125.1200
11/29/17, 125.5600, 125.6800, 125.1031, 125.5400
11/28/17, 126.7700, 127.1800, 126.4700, 126.7900
11/27/17, 126.8600, 127.0500, 126.4200, 126.6200
11/24/17, 126.9300, 127.0300, 126.6900, 126.8000
11/22/17, 126.6200, 127.2048, 126.5100, 127.1500
11/21/17, 127.0900, 127.2900, 126.3100, 126.7400
11/20/17, 125.9100, 126.3800, 125.9100, 126.3400
11/17/17, 126.0700, 126.4400, 125.9600, 126.3900
11/16/17, 126.0100, 126.3300, 125.4450, 125.4600
11/15/17, 126.0600, 126.6650, 125.6400, 126.5600
11/14/17, 124.7700, 125.2400, 124.7700, 125.2000
11/13/17, 124.8000, 124.8100, 124.3100, 124.3600
11/10/17, 124.7100, 124.8400, 123.9600, 124.1000
11/09/17, 125.8700, 126.2400, 125.5500, 126.0000
11/08/17, 126.5900, 126.8000, 126.2100, 126.3600
11/07/17, 126.2300, 126.7800, 126.1300, 126.6400
11/06/17, 125.9300, 126.2200, 125.7192, 126.1100
11/03/17, 125.4700, 125.7000, 125.1400, 125.6400
11/02/17, 125.0000, 125.5200, 124.9200, 125.3000
11/01/17, 124.3500, 125.1400, 124.3000, 124.7500
10/31/17, 124.5300, 124.6589, 124.4000, 124.4600
10/30/17, 123.8600, 124.4600, 123.5600, 124.4200
10/27/17, 122.9400, 123.3250, 122.7500, 123.2400
10/26/17, 123.0600, 123.0600, 122.4300, 122.4300
10/25/17, 122.5300, 122.9800, 122.4200, 122.8400
10/24/17, 123.3700, 123.6900, 123.1500, 123.4300
10/23/17, 124.1600, 124.4900, 124.0200, 124.2000
10/20/17, 124.0000, 124.2800, 123.6400, 123.9800
10/19/17, 125.7400, 126.0100, 125.2700, 125.3100
10/18/17, 125.0500, 125.1800, 124.6800, 125.0900
10/17/17, 125.3900, 126.0900, 125.3900, 125.9200
10/16/17, 125.5300, 125.9000, 125.3800, 125.7600
10/13/17, 125.5800, 125.9400, 125.1650, 125.8500
10/12/17, 124.5500, 124.9800, 124.2400, 124.9500
10/11/17, 124.5700, 124.6600, 124.2600, 124.4200
10/10/17, 124.1400, 124.8700, 124.0200, 124.1800
10/09/17, 123.7800, 124.0600, 123.6400, 123.9800
10/06/17, 123.2900, 124.1000, 123.0300, 123.5900
10/05/17, 124.2700, 124.3000, 123.6900, 123.9400
10/04/17, 124.5300, 124.5900, 123.8800, 124.4100
10/03/17, 123.9200, 124.5100, 123.9150, 124.4000
10/02/17, 124.8100, 125.0000, 124.2400, 124.2800
09/29/17, 124.7600, 125.0300, 124.2700, 124.7600
09/28/17, 124.2100, 124.6500, 123.9700, 124.4800
09/27/17, 124.8700, 125.3000, 124.6100, 124.8500
09/26/17, 126.7700, 126.8850, 126.4300, 126.7600
09/25/17, 126.3200, 127.2700, 126.2000, 126.9900
09/22/17, 126.5000, 126.7300, 126.0600, 126.2000
09/21/17, 126.1600, 126.5550, 125.8200, 125.8400
09/20/17, 125.9700, 126.0500, 125.3300, 125.9100
09/19/17, 126.2800, 126.3100, 125.7300, 125.8200
09/18/17, 126.5000, 126.5700, 125.8400, 126.1300
09/15/17, 127.0000, 127.0100, 126.5400, 126.8600
09/14/17, 126.3700, 126.8300, 126.3300, 126.8100
09/13/17, 126.9100, 126.9200, 126.2800, 126.2900
09/12/17, 127.0450, 127.0890, 126.5300, 126.7900
09/11/17, 127.8700, 128.0500, 127.2600, 127.4600
09/08/17, 129.1100, 129.1600, 128.5700, 129.0000
09/07/17, 128.3300, 129.5650, 128.3300, 129.2800
09/06/17, 128.7200, 129.0000, 127.7400, 127.9700
09/05/17, 127.6900, 128.8000, 127.6900, 128.7600
09/01/17, 127.3100, 127.3400, 126.4300, 126.7500
08/31/17, 127.6400, 128.0300, 127.5700, 127.9900
08/30/17, 127.4600, 127.7400, 127.3400, 127.6100
08/29/17, 128.4600, 128.5225, 127.3100, 127.6500
08/28/17, 126.9200, 127.3900, 126.7300, 127.2400
08/25/17, 127.0200, 127.4500, 126.8700, 127.3200
08/24/17, 126.8800, 127.3100, 126.7200, 126.8300
08/23/17, 127.0400, 127.3100, 126.7600, 127.3000
08/22/17, 126.7900, 126.8050, 126.2700, 126.4400
08/21/17, 126.7700, 127.0200, 126.5000, 126.9300
08/18/17, 126.9800, 127.1500, 126.2600, 126.6200
08/17/17, 125.7000, 126.6750, 125.5100, 126.6500
08/16/17, 124.8300, 126.0200, 124.8050, 125.7100
08/15/17, 124.7300, 125.5350, 124.7100, 125.2500
08/14/17, 125.9900, 126.2750, 125.7300, 125.7800
08/11/17, 125.7700, 126.4600, 125.5500, 126.4300
08/10/17, 125.6200, 126.4400, 125.5200, 126.3700
08/09/17, 125.9250, 125.9500, 125.2000, 125.3000
08/08/17, 124.8700, 124.9800, 124.1500, 124.6200
08/07/17, 124.8400, 125.1000, 124.6070, 125.0700
08/04/17, 125.1500, 125.1800, 124.4400, 124.9300
08/03/17, 125.2900, 126.0200, 125.2600, 126.0000
08/02/17, 124.7700, 125.1700, 124.6800, 124.7100
08/01/17, 123.1800, 124.7100, 123.1600, 124.6400
07/31/17, 123.4600, 124.0500, 123.4000, 124.0400
07/28/17, 123.2700, 123.9900, 123.2600, 123.8900
07/27/17, 123.1100, 123.3800, 122.8200, 123.1600
07/26/17, 123.2700, 124.0900, 123.0800, 123.7700
07/25/17, 124.1400, 124.1900, 123.4700, 123.5700
07/24/17, 125.4500, 125.6600, 125.1600, 125.2000
07/21/17, 125.7300, 126.0300, 125.5700, 125.6900
07/20/17, 125.4900, 125.7300, 124.9743, 125.1600
07/19/17, 124.7800, 125.0100, 124.5900, 124.8000
07/18/17, 124.4300, 124.7700, 124.2300, 124.7500
07/17/17, 123.3300, 123.9900, 123.2700, 123.6700
07/14/17, 124.1000, 124.1600, 123.1200, 123.3300
07/13/17, 123.6000, 123.6500, 122.8100, 123.1800
07/12/17, 123.8900, 124.0400, 123.4900, 123.9600
07/11/17, 122.8600, 123.3300, 122.7100, 123.1100
07/10/17, 122.8700, 123.1000, 122.6800, 122.9000
07/07/17, 122.8400, 123.0300, 122.5850, 122.7200
07/06/17, 123.5200, 123.6400, 122.9300, 123.4600
07/05/17, 124.2000, 124.6500, 124.1150, 124.4900
07/03/17, 125.0000, 125.0400, 124.0200, 124.4600
06/30/17, 125.1900, 125.3900, 124.8500, 125.1200
06/29/17, 125.0100, 125.7200, 124.9000, 125.4100
06/28/17, 126.6700, 126.7100, 125.9800, 126.4700
06/27/17, 127.4300, 127.4900, 126.6200, 126.8900
06/26/17, 128.2700, 128.5700, 128.1600, 128.2600
06/23/17, 127.4700, 127.9000, 127.4000, 127.7800
06/22/17, 127.7100, 127.8700, 127.3100, 127.8400
06/21/17, 127.1100, 127.6450, 126.9000, 127.5600
06/20/17, 126.7900, 127.4000, 126.7900, 127.3000
06/19/17, 126.3200, 126.4750, 126.0300, 126.1700
06/16/17, 126.0800, 126.4400, 126.0100, 126.3500
06/15/17, 126.0900, 126.3300, 125.8300, 126.1000
06/14/17, 125.9200, 126.7100, 125.7300, 126.3000
06/13/17, 124.0100, 124.5200, 123.9900, 124.3800
06/12/17, 124.2100, 124.9900, 124.1390, 124.3600
06/09/17, 124.0800, 124.6400, 123.9800, 124.4000
06/08/17, 124.8800, 124.8800, 124.3000, 124.5900
06/07/17, 125.2400, 125.5200, 124.7900, 124.9200
06/06/17, 125.6900, 125.8700, 125.4000, 125.5200
06/05/17, 124.9000, 125.1600, 124.7800, 124.8400
06/02/17, 125.2200, 125.7675, 125.0500, 125.6200
06/01/17, 123.7000, 124.1900, 123.6600, 124.1500
05/31/17, 124.0500, 124.6450, 124.0300, 124.4000
05/30/17, 124.0300, 124.1400, 123.7400, 124.0900
05/26/17, 123.5500, 123.7400, 123.2500, 123.4800
05/25/17, 123.0200, 123.2800, 122.7600, 123.2700
05/24/17, 122.8000, 123.2600, 122.5400, 123.2300
05/23/17, 123.5100, 123.6200, 122.4800, 122.5400
05/22/17, 123.4100, 123.5600, 123.2600, 123.3700
05/19/17, 123.3600, 123.7750, 123.0100, 123.7100
05/18/17, 123.7500, 123.9400, 123.1900, 123.4200
05/17/17, 122.6300, 123.5400, 122.3850, 123.2800
05/16/17, 121.1100, 121.8900, 121.1050, 121.5100
05/15/17, 121.0600, 121.2100, 120.7500, 121.0600
05/12/17, 121.0100, 121.4900, 120.9800, 121.3900
05/11/17, 120.0000, 120.5700, 119.9100, 120.4800
05/10/17, 120.9100, 121.0600, 120.1600, 120.4800
05/09/17, 120.3800, 120.6300, 120.1400, 120.6200
05/08/17, 121.1100, 121.1400, 120.5300, 120.6300
05/05/17, 121.3800, 121.4700, 120.8900, 121.2900
05/04/17, 121.0100, 121.2200, 120.6650, 121.1800
05/03/17, 122.2200, 122.3900, 121.5500, 121.7800
05/02/17, 120.9700, 121.7800, 120.9400, 121.7000
05/01/17, 121.6900, 122.1400, 120.7100, 121.0800
04/28/17, 121.6000, 122.4350, 121.5500, 122.3500
04/27/17, 121.7500, 122.3500, 121.5800, 122.0800
04/26/17, 121.5200, 122.1400, 121.4300, 122.1200
04/25/17, 122.2100, 122.4600, 121.3800, 121.4500
04/24/17, 122.5500, 123.1600, 122.4600, 122.9300
04/21/17, 123.8200, 124.2400, 123.4900, 123.5400
04/20/17, 123.7300, 123.9200, 123.1350, 123.5400
04/19/17, 124.1000, 124.1690, 123.7000, 124.0200
04/18/17, 123.8600, 124.9800, 123.5500, 124.7000
04/17/17, 123.4600, 123.5500, 122.8600, 123.0900
04/13/17, 123.4500, 123.7400, 122.9100, 123.4700
04/12/17, 122.5100, 123.1850, 122.2900, 123.0900
04/11/17, 121.8000, 122.6500, 121.7200, 122.4200
04/10/17, 121.1400, 121.6200, 121.0001, 121.2700
04/07/17, 121.8400, 122.2500, 120.6900, 120.7100
04/06/17, 121.2400, 121.4100, 120.5200, 121.2000
04/05/17, 120.5600, 121.5200, 120.3600, 121.3800
04/04/17, 121.3700, 121.5900, 120.9500, 121.0100
04/03/17, 120.4500, 121.8700, 120.4000, 121.6700
03/31/17, 120.2800, 120.8100, 120.2100, 120.7100
03/30/17, 121.0700, 121.0900, 120.3200, 120.3600
03/29/17, 120.9400, 121.3792, 120.8800, 121.3400
03/28/17, 121.7900, 121.8200, 120.4947, 120.6200
03/27/17, 121.8300, 121.9700, 121.1900, 121.4300
03/24/17, 120.5300, 121.1000, 120.4000, 120.8800
03/23/17, 120.8300, 121.0200, 120.0600, 120.4500
03/22/17, 120.7200, 121.1700, 120.4300, 120.6200
03/21/17, 119.0500, 120.3000, 119.0200, 120.1400
03/20/17, 118.5500, 119.2300, 118.5000, 119.1500
03/17/17, 118.1100, 118.7500, 118.0301, 118.6400
03/16/17, 117.9900, 118.1500, 117.6300, 117.9000
03/15/17, 117.5600, 118.8300, 117.4300, 118.5000
03/14/17, 116.7700, 117.3500, 116.7100, 117.0700
03/13/17, 116.8300, 117.0900, 116.4900, 116.5100
03/10/17, 117.1400, 117.3200, 116.6800, 117.2500
03/09/17, 117.3400, 117.4800, 116.7700, 116.8400
03/08/17, 117.3100, 117.9500, 117.2300, 117.7800
03/07/17, 118.4800, 118.6800, 118.2500, 118.4200
03/06/17, 119.1200, 119.1200, 118.5200, 118.7800
03/03/17, 119.2300, 119.3500, 118.5511, 119.3500
03/02/17, 119.0100, 119.2100, 118.6150, 119.0400
03/01/17, 119.4400, 119.5500, 118.9500, 119.4700
02/28/17, 121.5000, 122.0750, 121.3200, 121.7400
02/27/17, 121.8100, 121.9000, 121.2250, 121.2900
02/24/17, 121.3500, 122.1400, 121.2600, 122.0100
02/23/17, 120.5700, 120.7400, 120.3300, 120.6700
02/22/17, 120.8000, 120.8200, 119.5900, 120.3100
02/21/17, 119.6800, 120.6100, 119.6000, 120.1100
02/17/17, 120.6100, 120.7000, 120.1300, 120.3200
02/16/17, 119.2200, 120.2100, 119.1200, 119.6100
02/15/17, 118.7600, 119.2200, 118.6500, 118.9600
02/14/17, 120.2400, 120.3000, 118.8300, 119.5100
02/13/17, 120.2500, 120.4100, 119.8800, 120.3800
02/10/17, 120.1100, 120.9500, 120.1100, 120.7600
02/09/17, 121.4100, 121.5900, 120.6600, 120.8300
02/08/17, 121.4200, 122.2700, 121.4100, 122.2400
02/07/17, 119.7800, 121.0100, 119.4700, 120.6000
