Date,Open,High,Low,Close,Adj Close,Volume
2019-04-24,91.570000,91.570000,91.559998,91.570000,89.966286,1103500
2019-04-25,91.589996,91.589996,91.580002,91.589996,89.985939,1838500
2019-04-26,91.589996,91.589996,91.580002,91.580002,89.976112,2449400
2019-04-29,91.589996,91.599998,91.589996,91.589996,89.985939,667700
2019-04-30,91.599998,91.599998,91.589996,91.599998,89.995750,1161400
2019-05-01,91.430000,91.430000,91.419998,91.430000,89.999695,1237600
2019-05-02,91.449997,91.449997,91.440002,91.440002,90.009552,856100
2019-05-03,91.449997,91.459999,91.449997,91.449997,90.019356,1443500
2019-05-06,91.459999,91.459999,91.449997,91.459999,90.029221,879800
2019-05-07,91.470001,91.470001,91.459999,91.470001,90.039070,1217900
2019-05-08,91.470001,91.470001,91.459999,91.470001,90.039070,980900
2019-05-09,91.489998,91.489998,91.480003,91.480003,90.048920,2029800
2019-05-10,91.500000,91.500000,91.489998,91.500000,90.068596,966600
2019-05-13,91.500000,91.500000,91.489998,91.489998,90.058762,1953000
2019-05-14,91.510002,91.510002,91.500000,91.500000,90.068596,1097000
2019-05-15,91.510002,91.510002,91.500000,91.510002,90.078438,1061900
2019-05-16,91.519997,91.529999,91.519997,91.519997,90.088295,1681600
2019-05-17,91.540001,91.540001,91.529999,91.529999,90.098137,339300
2019-05-20,91.550003,91.550003,91.540001,91.540001,90.107979,524300
2019-05-21,91.550003,91.550003,91.540001,91.540001,90.107979,673700
2019-05-22,91.559998,91.559998,91.550003,91.559998,90.127655,1218500
2019-05-23,91.570000,91.580002,91.570000,91.580002,90.147354,1198800
2019-05-24,91.580002,91.589996,91.580002,91.580002,90.147354,1337100
2019-05-28,91.589996,91.589996,91.580002,91.589996,90.157196,981000
2019-05-29,91.599998,91.599998,91.589996,91.589996,90.157196,4239400
2019-05-30,91.610001,91.620003,91.610001,91.620003,90.186722,1223300
2019-05-31,91.620003,91.620003,91.610001,91.620003,90.186722,2770300
2019-06-03,91.440002,91.449997,91.440002,91.440002,90.182793,3486900
2019-06-04,91.449997,91.459999,91.449997,91.459999,90.202499,9008800
2019-06-05,91.459999,91.459999,91.449997,91.459999,90.202499,2028500
2019-06-06,91.470001,91.489998,91.470001,91.489998,90.232094,7013200
2019-06-07,91.489998,91.489998,91.480003,91.480003,90.222237,2299000
2019-06-10,91.500000,91.500000,91.489998,91.500000,90.241951,2795300
2019-06-11,91.489998,91.500000,91.489998,91.489998,90.232094,1563700
2019-06-12,91.500000,91.510002,91.500000,91.500000,90.241951,2308800
2019-06-13,91.519997,91.529999,91.519997,91.529999,90.271545,4044200
2019-06-14,91.540001,91.540001,91.529999,91.540001,90.281410,601300
2019-06-17,91.540001,91.550003,91.540001,91.540001,90.281410,3386000
2019-06-18,91.540001,91.550003,91.540001,91.540001,90.281410,3183100
2019-06-19,91.550003,91.559998,91.550003,91.559998,90.301125,521300
2019-06-20,91.570000,91.580002,91.570000,91.570000,90.310989,2524000
2019-06-21,91.570000,91.580002,91.570000,91.570000,90.310989,2016700
2019-06-24,91.580002,91.589996,91.580002,91.580002,90.320862,1223700
2019-06-25,91.589996,91.589996,91.580002,91.580002,90.320862,826600
2019-06-26,91.589996,91.599998,91.589996,91.599998,90.340569,1006400
2019-06-27,91.599998,91.610001,91.599998,91.599998,90.340569,615800
2019-06-28,91.620003,91.620003,91.610001,91.610001,90.350441,1112800
2019-07-01,91.449997,91.459999,91.440002,91.440002,90.345505,4008200
2019-07-02,91.449997,91.459999,91.449997,91.449997,90.355370,5031700
2019-07-03,91.480003,91.480003,91.470001,91.480003,90.385040,1988600
2019-07-05,91.470001,91.480003,91.470001,91.470001,90.375137,1294500
2019-07-08,91.480003,91.480003,91.470001,91.470001,90.375137,3557000
2019-07-09,91.480003,91.480003,91.470001,91.480003,90.385040,1612400
2019-07-10,91.480003,91.489998,91.480003,91.489998,90.394897,1257200
2019-07-11,91.500000,91.510002,91.500000,91.510002,90.414665,1230400
2019-07-12,91.519997,91.519997,91.510002,91.519997,90.424553,792900
2019-07-15,91.519997,91.519997,91.510002,91.519997,90.424553,521000
2019-07-16,91.519997,91.529999,91.519997,91.529999,90.434433,731500
2019-07-17,91.529999,91.529999,91.519997,91.529999,90.434433,650700
2019-07-18,91.540001,91.559998,91.540001,91.559998,90.464058,1229500
2019-07-19,91.550003,91.559998,91.550003,91.559998,90.464058,1509200
2019-07-22,91.550003,91.559998,91.550003,91.559998,90.464058,524400
2019-07-23,91.550003,91.559998,91.550003,91.550003,90.454185,1703300
2019-07-24,91.559998,91.570000,91.559998,91.570000,90.473961,793900
2019-07-25,91.570000,91.589996,91.570000,91.589996,90.493706,1428400
2019-07-26,91.589996,91.589996,91.580002,91.580002,90.483833,1202800
2019-07-29,91.599998,91.599998,91.589996,91.599998,90.503586,871300
2019-07-30,91.589996,91.599998,91.589996,91.599998,90.503586,2294000
2019-07-31,91.610001,91.610001,91.599998,91.610001,90.513474,3291100
2019-08-01,91.470001,91.480003,91.459999,91.480003,90.538223,5657100
2019-08-02,91.480003,91.480003,91.470001,91.480003,90.538223,5480500
2019-08-05,91.480003,91.489998,91.470001,91.470001,90.528305,2182900
2019-08-06,91.480003,91.489998,91.480003,91.480003,90.538223,4955000
2019-08-07,91.480003,91.500000,91.480003,91.500000,90.557991,2365100
2019-08-08,91.510002,91.510002,91.500000,91.510002,90.567902,1279000
2019-08-09,91.500000,91.510002,91.500000,91.500000,90.557991,2542200
2019-08-12,91.510002,91.519997,91.510002,91.519997,90.577805,2547400
2019-08-13,91.510002,91.529999,91.510002,91.529999,90.587700,904300
2019-08-14,91.529999,91.540001,91.519997,91.519997,90.577805,1988000
2019-08-15,91.550003,91.559998,91.540001,91.559998,90.617378,2998300
2019-08-16,91.559998,91.559998,91.550003,91.550003,90.607491,2471500
2019-08-19,91.570000,91.570000,91.550003,91.550003,90.607491,4949900
2019-08-20,91.559998,91.559998,91.550003,91.559998,90.617378,1675500
2019-08-21,91.559998,91.570000,91.550003,91.550003,90.607491,1433700
2019-08-22,91.570000,91.580002,91.570000,91.580002,90.637184,1162700
2019-08-23,91.580002,91.580002,91.559998,91.570000,90.627296,10788500
2019-08-26,91.589996,91.589996,91.580002,91.580002,90.637184,2234600
2019-08-27,91.589996,91.589996,91.580002,91.589996,90.647072,1616900
2019-08-28,91.589996,91.589996,91.580002,91.580002,90.637184,3861800
2019-08-29,91.599998,91.610001,91.599998,91.599998,90.656975,2276800
2019-08-30,91.610001,91.620003,91.610001,91.610001,90.666878,3418100
2019-09-03,91.459999,91.459999,91.449997,91.459999,90.684715,4842500
2019-09-04,91.459999,91.459999,91.449997,91.449997,90.674789,1895600
2019-09-05,91.470001,91.470001,91.459999,91.459999,90.684715,4888800
2019-09-06,91.470001,91.480003,91.459999,91.470001,90.694633,2094700
2019-09-09,91.470001,91.480003,91.470001,91.470001,90.694633,1064400
2019-09-10,91.489998,91.489998,91.480003,91.489998,90.714455,2325200
2019-09-11,91.480003,91.489998,91.480003,91.480003,90.704552,1437400
2019-09-12,91.500000,91.510002,91.500000,91.500000,90.724388,1867500
2019-09-13,91.510002,91.510002,91.500000,91.500000,90.724388,1638200
2019-09-16,91.510002,91.519997,91.500000,91.500000,90.724388,1119300
2019-09-17,91.510002,91.519997,91.500000,91.510002,90.734299,1032800
2019-09-18,91.519997,91.529999,91.510002,91.529999,90.754120,1094500
2019-09-19,91.550003,91.550003,91.529999,91.529999,90.754120,1980600
2019-09-20,91.540001,91.540001,91.529999,91.540001,90.764046,2298500
2019-09-23,91.540001,91.559998,91.540001,91.559998,90.783867,1669600
2019-09-24,91.559998,91.559998,91.550003,91.559998,90.783867,1661700
2019-09-25,91.559998,91.559998,91.550003,91.559998,90.783867,1362600
2019-09-26,91.570000,91.580002,91.570000,91.580002,90.803688,1741100
2019-09-27,91.589996,91.589996,91.570000,91.580002,90.803688,1033000
2019-09-30,91.580002,91.589996,91.580002,91.589996,90.813606,3144600
2019-10-01,91.459999,91.459999,91.449997,91.449997,90.810623,2016800
2019-10-02,91.459999,91.459999,91.449997,91.449997,90.810623,2410000
2019-10-03,91.470001,91.480003,91.470001,91.480003,90.840424,1101300
2019-10-04,91.470001,91.480003,91.470001,91.480003,90.840424,924300
2019-10-07,91.489998,91.489998,91.480003,91.489998,90.850342,686900
2019-10-08,91.489998,91.489998,91.480003,91.489998,90.850342,1207500
2019-10-09,91.500000,91.500000,91.489998,91.489998,90.850342,1714000
2019-10-10,91.519997,91.519997,91.510002,91.510002,90.870216,1404600
2019-10-11,91.519997,91.519997,91.510002,91.519997,90.880142,1446100
2019-10-14,91.510002,91.529999,91.449997,91.510002,90.870216,2720500
2019-10-15,91.510002,91.519997,91.510002,91.519997,90.880142,1621300
2019-10-16,91.519997,91.529999,91.519997,91.529999,90.890076,1620400
2019-10-17,91.529999,91.540001,91.529999,91.540001,90.900009,1350600
2019-10-18,91.529999,91.540001,91.529999,91.540001,90.900009,3141500
2019-10-21,91.550003,91.550003,91.540001,91.550003,90.909935,820500
2019-10-22,91.550003,91.550003,91.540001,91.550003,90.909935,1818900
2019-10-23,91.540001,91.550003,91.540001,91.550003,90.909935,707600
2019-10-24,91.559998,91.570000,91.559998,91.570000,90.929802,734400
2019-10-25,91.559998,91.570000,91.559998,91.570000,90.929802,857300
2019-10-28,91.570000,91.570000,91.559998,91.559998,90.919861,1936500
2019-10-29,91.570000,91.580002,91.570000,91.580002,90.939713,486100
2019-10-30,91.580002,91.589996,91.570000,91.589996,90.949654,1025500
2019-10-31,91.589996,91.599998,91.589996,91.599998,90.959579,1240700
2019-11-01,91.459999,91.470001,91.459999,91.459999,90.958588,5615400
2019-11-04,91.459999,91.470001,91.459999,91.470001,90.968552,2305900
2019-11-05,91.459999,91.470001,91.459999,91.459999,90.958588,1253400
2019-11-06,91.470001,91.480003,91.470001,91.470001,90.968552,1095800
2019-11-07,91.480003,91.489998,91.480003,91.489998,90.988419,1334700
2019-11-08,91.489998,91.489998,91.480003,91.489998,90.988419,727700
2019-11-11,91.489998,91.489998,91.480003,91.489998,90.988419,464600
2019-11-12,91.500000,91.500000,91.489998,91.500000,90.998383,1818400
2019-11-13,91.500000,91.500000,91.489998,91.500000,90.998383,1170700
2019-11-14,91.500000,91.510002,91.500000,91.510002,91.008324,3100000
2019-11-15,91.510002,91.510002,91.500000,91.500000,90.998383,2225800
2019-11-18,91.510002,91.519997,91.510002,91.519997,91.018257,1610600
2019-11-19,91.519997,91.519997,91.510002,91.510002,91.008324,928000
2019-11-20,91.519997,91.519997,91.510002,91.519997,91.018257,2396400
2019-11-21,91.529999,91.529999,91.519997,91.519997,91.018257,975300
2019-11-22,91.529999,91.540001,91.529999,91.529999,91.028214,1197900
2019-11-25,91.540001,91.540001,91.529999,91.529999,91.028214,955100
2019-11-26,91.540001,91.550003,91.540001,91.540001,91.038155,952000
2019-11-27,91.550003,91.559998,91.550003,91.559998,91.058044,775900
2019-11-29,91.550003,91.559998,91.550003,91.559998,91.058044,687500
2019-12-02,91.440002,91.449997,91.440002,91.449997,91.065010,985300
2019-12-03,91.449997,91.449997,91.440002,91.440002,91.055069,2002400
2019-12-04,91.449997,91.459999,91.449997,91.449997,91.065010,1008000
2019-12-05,91.470001,91.470001,91.459999,91.470001,91.084938,866100
2019-12-06,91.459999,91.470001,91.459999,91.470001,91.084938,1171300
2019-12-09,91.470001,91.480003,91.470001,91.480003,91.094887,776200
2019-12-10,91.480003,91.480003,91.470001,91.480003,91.094887,1040700
2019-12-11,91.480003,91.480003,91.470001,91.480003,91.094887,1288600
2019-12-12,91.500000,91.500000,91.489998,91.500000,91.114815,601800
2019-12-13,91.489998,91.500000,91.480003,91.480003,91.094887,753100
2019-12-16,91.489998,91.500000,91.489998,91.500000,91.114815,702700
2019-12-17,91.500000,91.510002,91.489998,91.489998,91.104843,2353000
2019-12-18,91.510002,91.510002,91.500000,91.510002,91.124771,1059900
2019-12-19,91.510002,91.519997,91.510002,91.519997,91.134712,1412900
2019-12-20,91.410004,91.410004,91.400002,91.410004,91.139709,1375800
2019-12-23,91.400002,91.410004,91.400002,91.410004,91.139709,2846500
2019-12-24,91.419998,91.419998,91.410004,91.419998,91.149681,1042700
2019-12-26,91.410004,91.430000,91.410004,91.430000,91.159645,956200
2019-12-27,91.419998,91.430000,91.419998,91.419998,91.149681,1325600
2019-12-30,91.440002,91.440002,91.430000,91.430000,91.159645,1381300
2019-12-31,91.449997,91.449997,91.430000,91.430000,91.159645,1406200
2020-01-02,91.449997,91.459999,91.440002,91.459999,91.189560,3167200
2020-01-03,91.459999,91.459999,91.449997,91.459999,91.189560,853200
2020-01-06,91.459999,91.470001,91.449997,91.449997,91.179581,2471900
2020-01-07,91.459999,91.459999,91.449997,91.449997,91.179581,1267300
2020-01-08,91.459999,91.470001,91.459999,91.470001,91.199532,1286100
2020-01-09,91.480003,91.480003,91.470001,91.480003,91.209511,984300
2020-01-10,91.470001,91.480003,91.470001,91.480003,91.209511,1137100
2020-01-13,91.480003,91.480003,91.470001,91.480003,91.209511,1459100
2020-01-14,91.480003,91.489998,91.480003,91.480003,91.209511,1055400
2020-01-15,91.489998,91.489998,91.480003,91.489998,91.219475,862300
2020-01-16,91.489998,91.510002,91.489998,91.510002,91.239410,1104100
2020-01-17,91.510002,91.510002,91.500000,91.500000,91.229446,1323200
2020-01-21,91.510002,91.510002,91.500000,91.510002,91.239410,3170700
2020-01-22,91.510002,91.510002,91.500000,91.510002,91.239410,1156800
2020-01-23,91.519997,91.529999,91.519997,91.519997,91.249382,893000
2020-01-24,91.529999,91.529999,91.519997,91.519997,91.249382,1243700
2020-01-27,91.519997,91.529999,91.519997,91.529999,91.259354,1463500
2020-01-28,91.529999,91.540001,91.529999,91.529999,91.259354,1708000
2020-01-29,91.529999,91.540001,91.529999,91.540001,91.269325,845200
2020-01-30,91.540001,91.550003,91.540001,91.540001,91.269325,787300
2020-01-31,91.550003,91.550003,91.540001,91.540001,91.269325,1760700
2020-02-03,91.449997,91.449997,91.440002,91.440002,91.277321,1826500
2020-02-04,91.449997,91.449997,91.440002,91.440002,91.277321,1013700
2020-02-05,91.449997,91.459999,91.440002,91.459999,91.297272,1015900
2020-02-06,91.459999,91.470001,91.459999,91.470001,91.307259,1156000
2020-02-07,91.470001,91.470001,91.459999,91.470001,91.307259,873000
2020-02-10,91.470001,91.480003,91.459999,91.459999,91.297272,635800
2020-02-11,91.459999,91.470001,91.459999,91.470001,91.307259,1152900
2020-02-12,91.470001,91.480003,91.470001,91.480003,91.317245,823600
2020-02-13,91.489998,91.489998,91.480003,91.489998,91.327225,1231100
2020-02-14,91.500000,91.500000,91.480003,91.489998,91.327225,1200800
2020-02-18,91.489998,91.500000,91.489998,91.500000,91.337204,894900
2020-02-19,91.500000,91.500000,91.489998,91.500000,91.337204,1327300
2020-02-20,91.510002,91.510002,91.500000,91.500000,91.337204,2327900
2020-02-21,91.510002,91.519997,91.510002,91.519997,91.357170,865100
2020-02-24,91.519997,91.519997,91.510002,91.510002,91.347183,3162600
2020-02-25,91.519997,91.519997,91.510002,91.510002,91.347183,4337200
2020-02-26,91.529999,91.529999,91.519997,91.529999,91.367149,4843100
2020-02-27,91.529999,91.550003,91.529999,91.550003,91.387115,7014300
2020-02-28,91.540001,91.550003,91.540001,91.540001,91.377136,10080500
2020-03-02,91.459999,91.480003,91.459999,91.470001,91.404114,8320700
2020-03-03,91.470001,91.510002,91.459999,91.489998,91.424103,6196300
2020-03-04,91.510002,91.529999,91.500000,91.529999,91.464073,7400300
2020-03-05,91.540001,91.550003,91.529999,91.550003,91.484055,4722200
2020-03-06,91.540001,91.570000,91.540001,91.550003,91.484055,4562200
2020-03-09,91.580002,91.629997,91.559998,91.589996,91.524025,14089900
2020-03-10,91.570000,91.610001,91.559998,91.570000,91.504044,10764300
2020-03-11,91.570000,91.610001,91.570000,91.589996,91.524025,19939900
2020-03-12,91.570000,95.970001,91.570000,91.599998,91.534019,20352200
2020-03-13,91.599998,91.629997,91.589996,91.620003,91.554008,11069000
2020-03-16,91.639999,91.639999,91.599998,91.629997,91.563995,11009100
2020-03-17,91.639999,91.639999,91.599998,91.629997,91.563995,10016900
2020-03-18,91.650002,91.669998,91.620003,91.650002,91.583984,11352300
2020-03-19,91.639999,91.650002,91.599998,91.629997,91.563995,10002900
2020-03-20,91.629997,91.660004,91.620003,91.660004,91.593979,14884700
2020-03-23,91.620003,91.639999,91.610001,91.639999,91.573997,7880900
2020-03-24,91.620003,91.639999,91.580002,91.639999,91.573997,7108400
2020-03-25,91.629997,91.639999,91.620003,91.639999,91.573997,6265900
2020-03-26,91.620003,91.639999,91.620003,91.639999,91.573997,5907600
2020-03-27,91.639999,91.639999,91.620003,91.620003,91.554008,5413800
2020-03-30,91.629997,91.629997,91.620003,91.620003,91.554008,4208100
2020-03-31,91.629997,91.629997,91.610001,91.629997,91.563995,6837900
2020-04-01,91.580002,91.580002,91.559998,91.570000,91.556000,3865800
2020-04-02,91.570000,91.580002,91.559998,91.580002,91.566002,4489300
2020-04-03,91.559998,91.570000,91.550003,91.550003,91.536003,4371000
2020-04-06,91.570000,91.570000,91.550003,91.559998,91.545998,3804200
2020-04-07,91.570000,91.570000,91.540001,91.540001,91.526009,4866200
2020-04-08,91.550003,91.559998,91.550003,91.550003,91.536003,3326600
2020-04-09,91.550003,91.559998,91.529999,91.529999,91.516006,7432700
2020-04-13,91.529999,91.559998,91.529999,91.550003,91.536003,4806700
2020-04-14,91.529999,91.559998,91.529999,91.559998,91.545998,7368800
2020-04-15,91.550003,91.559998,91.540001,91.550003,91.536003,5840100
2020-04-16,91.550003,91.559998,91.540001,91.540001,91.526009,5563300
2020-04-17,91.550003,91.559998,91.550003,91.559998,91.545998,4217400
2020-04-20,91.559998,91.559998,91.550003,91.550003,91.536003,5258700
2020-04-21,91.570000,91.570000,91.550003,91.550003,91.536003,3527200
2020-04-22,91.559998,91.559998,91.550003,91.550003,91.536003,2065200
2020-04-23,91.559998,91.559998,91.550003,91.559998,91.545998,1928700
2020-04-24,91.559998,91.559998,91.550003,91.550003,91.536003,1618100
2020-04-27,91.550003,91.559998,91.540001,91.550003,91.536003,2244700
2020-04-28,91.559998,91.559998,91.550003,91.550003,91.536003,2744800
2020-04-29,91.559998,91.559998,91.540001,91.540001,91.526009,5313500
2020-04-30,91.540001,91.559998,91.540001,91.559998,91.545998,7305600
2020-05-01,91.550003,91.550003,91.529999,91.529999,91.529999,3710300
2020-05-04,91.550003,91.550003,91.529999,91.529999,91.529999,5973500
2020-05-05,91.529999,91.550003,91.529999,91.529999,91.529999,2949300
2020-05-06,91.550003,91.550003,91.529999,91.540001,91.540001,1716300
2020-05-07,91.550003,91.550003,91.529999,91.529999,91.529999,2271200
2020-05-08,91.529999,91.550003,91.529999,91.529999,91.529999,3100700
2020-05-11,91.529999,91.540001,91.529999,91.540001,91.540001,3903700
2020-05-12,91.529999,91.540001,91.529999,91.540001,91.540001,3110500
2020-05-13,91.540001,91.540001,91.529999,91.540001,91.540001,3524800
2020-05-14,91.540001,91.550003,91.529999,91.550003,91.550003,4505200
2020-05-15,91.540001,91.540001,91.529999,91.529999,91.529999,2361800
2020-05-18,91.529999,91.540001,91.529999,91.529999,91.529999,2297500
2020-05-19,91.540001,91.540001,91.529999,91.529999,91.529999,6505800
2020-05-20,91.540001,91.540001,91.529999,91.529999,91.529999,1722400
2020-05-21,91.529999,91.540001,91.529999,91.540001,91.540001,2400900
2020-05-22,91.540001,91.540001,91.529999,91.529999,91.529999,1935600
2020-05-26,91.540001,91.540001,91.529999,91.540001,91.540001,4214200
2020-05-27,91.529999,91.540001,91.529999,91.529999,91.529999,3887400
2020-05-28,91.529999,91.540001,91.529999,91.529999,91.529999,5061200
2020-05-29,91.529999,91.540001,91.529999,91.529999,91.529999,3715800
2020-06-01,91.529999,91.540001,91.510002,91.540001,91.540001,2919600
2020-06-02,91.540001,91.540001,91.529999,91.540001,91.540001,4644600
2020-06-03,91.529999,91.540001,91.519997,91.540001,91.540001,5447700
2020-06-04,91.540001,91.540001,91.529999,91.540001,91.540001,3574600
2020-06-05,91.529999,91.540001,91.519997,91.519997,91.519997,4808800
2020-06-08,91.540001,91.540001,91.519997,91.529999,91.529999,3937200
2020-06-09,91.529999,91.540001,91.519997,91.529999,91.529999,8989100
2020-06-10,91.519997,91.540001,91.519997,91.540001,91.540001,3090200
2020-06-11,91.529999,91.540001,91.519997,91.519997,91.519997,10544900
2020-06-12,91.540001,91.540001,91.519997,91.540001,91.540001,8819400
2020-06-15,91.540001,91.540001,91.529999,91.540001,91.540001,3391500
2020-06-16,91.529999,91.540001,91.519997,91.540001,91.540001,2413600
2020-06-17,91.529999,91.540001,91.519997,91.540001,91.540001,3992000
2020-06-18,91.540001,91.540001,91.529999,91.529999,91.529999,1837800
2020-06-19,91.529999,91.540001,91.529999,91.529999,91.529999,3115500
2020-06-22,91.529999,91.540001,91.529999,91.529999,91.529999,3091900
2020-06-23,91.529999,91.540001,91.529999,91.529999,91.529999,2898000
2020-06-24,91.529999,91.540001,91.529999,91.529999,91.529999,3779000
2020-06-25,91.529999,91.540001,91.529999,91.540001,91.540001,1767500
2020-06-26,91.529999,91.540001,91.529999,91.529999,91.529999,1350100
2020-06-29,91.529999,91.540001,91.529999,91.529999,91.529999,2431500
2020-06-30,91.529999,91.540001,91.529999,91.529999,91.529999,3381100
2020-07-01,91.529999,91.540001,91.519997,91.529999,91.529999,3160000
2020-07-02,91.540001,91.540001,91.529999,91.540001,91.540001,2639700
2020-07-06,91.529999,91.540001,91.529999,91.529999,91.529999,4064700
2020-07-07,91.529999,91.540001,91.529999,91.529999,91.529999,2092700
2020-07-08,91.540001,91.540001,91.529999,91.529999,91.529999,4376800
2020-07-09,91.529999,91.540001,91.529999,91.529999,91.529999,1516600
2020-07-10,91.540001,91.540001,91.529999,91.540001,91.540001,1241800
2020-07-13,91.529999,91.540001,91.529999,91.540001,91.540001,2126500
2020-07-14,91.540001,91.540001,91.529999,91.540001,91.540001,1326000
2020-07-15,91.529999,91.540001,91.529999,91.540001,91.540001,2793100
2020-07-16,91.540001,91.540001,91.519997,91.529999,91.529999,2395500
2020-07-17,91.529999,91.540001,91.529999,91.540001,91.540001,2551400
2020-07-20,91.540001,91.540001,91.529999,91.540001,91.540001,1276700
2020-07-21,91.540001,91.540001,91.529999,91.540001,91.540001,1882700
2020-07-22,91.529999,91.540001,91.529999,91.529999,91.529999,1479200
2020-07-23,91.529999,91.540001,91.529999,91.540001,91.540001,1118300
2020-07-24,91.540001,91.540001,91.529999,91.529999,91.529999,1009900
2020-07-27,91.529999,91.540001,91.529999,91.529999,91.529999,1412400
2020-07-28,91.529999,91.540001,91.529999,91.540001,91.540001,2012800
2020-07-29,91.529999,91.540001,91.529999,91.540001,91.540001,1418100
2020-07-30,91.540001,91.540001,91.529999,91.529999,91.529999,2403300
2020-07-31,91.529999,91.540001,91.529999,91.540001,91.540001,1099800
2020-08-03,91.529999,91.550003,91.529999,91.529999,91.529999,1564800
2020-08-04,91.540001,91.540001,91.529999,91.540001,91.540001,1654700
2020-08-05,91.529999,91.540001,91.529999,91.529999,91.529999,1980000
2020-08-06,91.529999,91.540001,91.529999,91.529999,91.529999,1591300
2020-08-07,91.540001,91.540001,91.529999,91.540001,91.540001,2105100
2020-08-10,91.529999,91.540001,91.529999,91.540001,91.540001,887500
2020-08-11,91.529999,91.540001,91.529999,91.529999,91.529999,1734100
2020-08-12,91.529999,91.540001,91.529999,91.529999,91.529999,2876300
2020-08-13,91.540001,91.540001,91.529999,91.540001,91.540001,2350800
2020-08-14,91.529999,91.540001,91.529999,91.529999,91.529999,1206000
2020-08-17,91.540001,91.550003,91.529999,91.529999,91.529999,2250100
2020-08-18,91.540001,91.540001,91.529999,91.540001,91.540001,3536200
2020-08-19,91.540001,91.540001,91.529999,91.540001,91.540001,1785500
2020-08-20,91.529999,91.540001,91.529999,91.540001,91.540001,1091000
2020-08-21,91.540001,91.540001,91.529999,91.540001,91.540001,1877100
2020-08-24,91.529999,91.540001,91.529999,91.540001,91.540001,1276800
2020-08-25,91.529999,91.540001,91.529999,91.529999,91.529999,1318300
2020-08-26,91.529999,91.540001,91.529999,91.529999,91.529999,1058400
2020-08-27,91.529999,91.540001,91.529999,91.529999,91.529999,1314500
2020-08-28,91.529999,91.540001,91.529999,91.540001,91.540001,1023000
2020-08-31,91.529999,91.540001,91.529999,91.540001,91.540001,1467200
2020-09-01,91.540001,91.540001,91.519997,91.540001,91.540001,1091500
2020-09-02,91.540001,91.540001,91.529999,91.540001,91.540001,1550000
2020-09-03,91.540001,91.540001,91.529999,91.529999,91.529999,1942600
2020-09-04,91.529999,91.540001,91.529999,91.540001,91.540001,1946100
2020-09-08,91.529999,91.540001,91.519997,91.540001,91.540001,3647900
2020-09-09,91.540001,91.540001,91.529999,91.529999,91.529999,2260900
2020-09-10,91.529999,91.540001,91.529999,91.529999,91.529999,1667000
2020-09-11,91.540001,91.540001,91.519997,91.519997,91.519997,1213400
2020-09-14,91.529999,91.540001,91.519997,91.540001,91.540001,2103900
2020-09-15,91.529999,91.529999,91.519997,91.519997,91.519997,1512900
2020-09-16,91.519997,91.540001,91.519997,91.540001,91.540001,1248300
2020-09-17,91.529999,91.540001,91.519997,91.540001,91.540001,2402500
2020-09-18,91.529999,91.540001,91.519997,91.519997,91.519997,841400
2020-09-21,91.519997,91.540001,91.519997,91.519997,91.519997,1605700
2020-09-22,91.540001,91.540001,91.519997,91.519997,91.519997,1571600
2020-09-23,91.529999,91.540001,91.519997,91.519997,91.519997,2503300
2020-09-24,91.529999,91.540001,91.529999,91.529999,91.529999,2325600
2020-09-25,91.529999,91.540001,91.519997,91.519997,91.519997,1971200
2020-09-28,91.529999,91.540001,91.519997,91.529999,91.529999,4095200
2020-09-29,91.519997,91.529999,91.519997,91.529999,91.529999,2004100
