Date, Open, High, Low, Close
07/17/12, 442.41, 448.15, 448.15, 448.15
07/16/12, 441.64, 442.29, 442.29, 442.29
07/13/12, 436.69, 441.73, 441.73, 441.73
07/12/12, 435.58, 436.67, 436.67, 436.67
07/11/12, 435.89, 435.67, 435.67, 435.67
07/10/12, 438.76, 436.16, 436.16, 436.16
07/09/12, 436.12, 438.84, 438.84, 438.84
07/06/12, 439.23, 436.09, 436.09, 436.09
07/05/12, 441.70, 439.24, 439.24, 439.24
07/03/12, 441.84, 441.69, 441.69, 441.69
07/02/12, 440.74, 442.09, 442.09, 442.09
06/29/12, 433.01, 440.76, 440.76, 440.76
06/28/12, 434.15, 432.76, 432.76, 432.76
06/27/12, 429.64, 434.22, 434.22, 434.22
06/26/12, 428.41, 429.69, 429.69, 429.69
06/25/12, 433.60, 428.42, 428.42, 428.42
06/22/12, 429.18, 433.64, 433.64, 433.65
06/21/12, 435.27, 429.17, 429.17, 429.17
06/20/12, 436.28, 435.27, 435.27, 435.27
06/19/12, 432.18, 436.29, 436.29, 436.29
06/18/12, 430.12, 432.11, 432.11, 432.11
06/15/12, 427.50, 430.12, 430.12, 430.12
06/14/12, 421.76, 427.49, 427.49, 427.49
06/13/12, 421.92, 421.76, 421.76, 421.76
06/12/12, 418.81, 422.37, 422.37, 422.37
06/11/12, 422.45, 418.76, 418.76, 418.75
06/08/12, 419.22, 422.44, 422.44, 422.44
06/07/12, 419.29, 419.33, 419.33, 419.33
06/06/12, 413.45, 419.22, 419.22, 419.22
06/05/12, 411.37, 413.52, 413.52, 413.52
06/04/12, 409.98, 411.38, 411.38, 411.38
06/01/12, 417.34, 409.97, 409.97, 409.97
05/31/12, 418.88, 417.36, 417.36, 417.36
05/30/12, 421.97, 418.88, 418.88, 418.88
05/29/12, 420.53, 421.99, 421.99, 421.99
05/25/12, 421.03, 420.48, 420.48, 420.48
05/24/12, 417.23, 421.02, 421.02, 421.02
05/23/12, 420.25, 417.71, 417.71, 417.71
05/22/12, 420.98, 420.27, 420.27, 420.27
05/21/12, 417.07, 421.00, 421.00, 421.00
05/18/12, 420.51, 417.06, 417.06, 417.06
05/17/12, 424.64, 420.50, 420.50, 420.50
05/16/12, 423.87, 424.65, 424.65, 424.65
05/15/12, 426.09, 423.86, 423.86, 423.86
05/14/12, 427.83, 426.12, 426.12, 426.11
05/11/12, 428.41, 427.94, 427.94, 427.94
05/10/12, 425.28, 428.56, 428.56, 428.56
05/09/12, 428.91, 425.25, 425.25, 425.25
05/08/12, 428.54, 429.29, 429.29, 429.29
05/07/12, 427.82, 428.66, 428.66, 428.66
05/04/12, 433.38, 427.83, 427.83, 427.83
05/03/12, 435.10, 433.42, 433.42, 433.42
05/02/12, 435.46, 435.09, 435.09, 435.09
05/01/12, 434.08, 435.55, 435.55, 435.55
04/30/12, 434.45, 434.26, 434.26, 434.26
04/27/12, 433.87, 434.58, 434.58, 434.58
04/26/12, 434.16, 433.86, 433.86, 433.86
04/25/12, 429.75, 434.18, 434.18, 434.18
04/24/12, 428.14, 429.67, 429.67, 429.67
04/23/12, 431.37, 428.07, 428.07, 428.07
04/20/12, 429.20, 431.43, 431.43, 431.43
04/19/12, 428.40, 429.18, 429.18, 429.18
04/18/12, 429.48, 428.41, 428.41, 428.41
04/17/12, 423.54, 429.50, 429.50, 429.50
04/16/12, 423.39, 423.46, 423.46, 423.46
04/13/12, 427.58, 423.39, 423.39, 423.39
04/12/12, 425.12, 427.50, 427.50, 427.50
04/11/12, 423.74, 425.10, 425.10, 425.09
04/10/12, 428.67, 423.85, 423.85, 423.85
04/09/12, 434.35, 428.74, 428.74, 428.74
04/05/12, 434.19, 434.41, 434.41, 434.41
04/04/12, 437.28, 434.21, 434.21, 434.21
04/03/12, 436.88, 437.31, 437.31, 437.31
04/02/12, 435.71, 437.42, 437.42, 437.42
03/30/12, 432.56, 435.76, 435.76, 435.76
03/29/12, 431.56, 432.53, 432.53, 432.53
03/28/12, 432.84, 431.57, 431.57, 431.57
03/27/12, 431.53, 432.73, 432.73, 432.73
03/26/12, 424.42, 431.50, 431.50, 431.50
03/23/12, 423.25, 424.24, 424.24, 424.24
03/22/12, 424.38, 423.25, 423.25, 423.26
03/21/12, 424.92, 424.41, 424.41, 424.41
03/20/12, 426.82, 424.91, 424.91, 424.91
03/19/12, 426.65, 426.84, 426.84, 426.84
03/16/12, 427.02, 426.74, 426.74, 426.74
03/15/12, 426.29, 427.03, 427.03, 427.03
03/14/12, 426.33, 426.25, 426.25, 426.25
03/13/12, 420.13, 426.33, 426.33, 426.33
03/12/12, 420.77, 420.49, 420.49, 420.49
03/09/12, 419.02, 420.76, 420.76, 420.76
03/08/12, 414.01, 419.02, 419.02, 419.02
03/07/12, 412.41, 413.95, 413.95, 413.95
03/06/12, 418.06, 412.49, 412.49, 412.49
03/05/12, 419.03, 418.35, 418.35, 418.35
03/02/12, 419.80, 419.05, 419.05, 419.05
03/01/12, 417.89, 419.79, 419.79, 419.79
02/29/12, 420.04, 417.92, 417.92, 417.92
02/28/12, 417.94, 420.06, 420.06, 420.06
02/27/12, 417.51, 417.95, 417.95, 417.95
02/24/12, 415.49, 417.56, 417.56, 417.56
02/23/12, 415.76, 416.01, 416.01, 416.01
02/22/12, 415.60, 415.78, 415.78, 415.78
02/21/12, 418.33, 415.71, 415.71, 415.71
02/17/12, 419.94, 418.44, 418.44, 418.44
02/16/12, 417.26, 420.01, 420.01, 420.01
02/15/12, 418.22, 417.25, 417.25, 417.25
02/14/12, 416.71, 418.20, 418.20, 418.20
02/13/12, 414.14, 416.86, 416.86, 416.86
02/10/12, 415.47, 414.31, 414.31, 414.31
02/09/12, 417.34, 415.50, 415.50, 415.50
02/08/12, 417.72, 417.32, 417.32, 417.32
02/07/12, 416.65, 417.84, 417.84, 417.84
02/06/12, 418.32, 416.64, 416.64, 416.64
02/03/12, 416.11, 418.36, 418.36, 418.36
02/02/12, 417.81, 416.10, 416.10, 416.10
02/01/12, 413.35, 417.81, 417.81, 417.81
01/31/12, 413.91, 413.83, 413.83, 413.82
01/30/12, 414.14, 413.97, 413.97, 413.97
01/27/12, 414.34, 414.42, 414.42, 414.42
01/26/12, 416.14, 414.34, 414.34, 414.34
01/25/12, 413.30, 416.12, 416.12, 416.12
01/24/12, 413.01, 413.35, 413.35, 413.34
01/23/12, 415.09, 413.07, 413.07, 413.07
01/20/12, 414.89, 415.08, 415.08, 415.08
01/19/12, 414.83, 414.89, 414.89, 414.89
01/18/12, 412.75, 414.83, 414.83, 414.83
01/17/12, 410.06, 412.75, 412.75, 412.75
01/13/12, 411.59, 410.02, 410.02, 410.02
01/12/12, 410.79, 411.66, 411.66, 411.66
01/11/12, 410.51, 410.79, 410.79, 410.79
01/10/12, 407.30, 410.85, 410.85, 410.85
01/09/12, 406.40, 407.30, 407.30, 407.30
01/06/12, 406.06, 406.40, 406.40, 406.40
01/05/12, 405.20, 406.11, 406.11, 406.11
01/04/12, 407.18, 405.21, 405.21, 405.21
01/03/12, 402.05, 407.46, 407.46, 407.47
12/30/11, 403.08, 401.90, 401.90, 401.90
12/29/11, 399.33, 403.13, 403.13, 403.13
12/28/11, 404.03, 399.33, 399.33, 399.33
12/27/11, 403.33, 404.12, 404.12, 404.12
12/23/11, 400.51, 403.68, 403.68, 403.68
12/22/11, 398.15, 400.50, 400.50, 400.49
12/21/11, 395.24, 398.14, 398.14, 398.14
12/20/11, 387.25, 395.22, 395.22, 395.22
12/19/11, 388.35, 387.11, 387.11, 387.11
12/16/11, 388.25, 388.29, 388.29, 388.29
12/15/11, 384.01, 388.24, 388.24, 388.24
12/14/11, 384.75, 383.91, 383.91, 383.91
12/13/11, 384.95, 384.75, 384.75, 384.75
12/12/11, 389.74, 385.32, 385.32, 385.32
12/09/11, 384.53, 389.84, 389.84, 389.84
12/08/11, 391.46, 384.53, 384.53, 384.53
12/07/11, 388.97, 391.41, 391.41, 391.41
12/06/11, 387.22, 389.05, 389.05, 389.05
12/05/11, 386.60, 387.25, 387.25, 387.25
12/02/11, 391.56, 386.59, 386.59, 386.59
12/01/11, 391.14, 391.47, 391.47, 391.47
11/30/11, 377.24, 391.14, 391.14, 391.14
11/29/11, 375.43, 377.06, 377.06, 377.06
11/28/11, 365.73, 375.45, 375.45, 375.45
11/25/11, 366.77, 365.52, 365.52, 365.52
11/23/11, 372.88, 367.24, 367.24, 367.24
11/22/11, 372.19, 372.96, 372.96, 372.96
11/21/11, 379.38, 372.12, 372.12, 372.12
11/18/11, 380.15, 379.39, 379.39, 379.39
11/17/11, 384.54, 380.17, 380.17, 380.17
11/16/11, 391.40, 384.58, 384.58, 384.58
11/15/11, 390.65, 391.46, 391.46, 391.46
11/14/11, 393.35, 390.74, 390.74, 390.74
11/11/11, 386.93, 393.37, 393.37, 393.38
11/10/11, 381.53, 386.85, 386.85, 386.85
11/09/11, 392.47, 381.65, 381.65, 381.65
11/08/11, 388.43, 392.54, 392.54, 392.54
11/07/11, 385.10, 388.90, 388.90, 388.90
11/04/11, 387.47, 384.41, 384.41, 384.41
11/03/11, 382.98, 387.54, 387.54, 387.54
11/02/11, 380.71, 383.00, 383.00, 382.99
11/01/11, 388.28, 380.61, 380.61, 380.63
10/31/11, 395.97, 388.33, 388.33, 388.33
10/28/11, 394.83, 395.98, 395.98, 395.98
10/27/11, 386.39, 394.82, 394.82, 394.82
10/26/11, 380.89, 386.24, 386.24, 386.24
10/25/11, 388.34, 380.76, 380.76, 380.76
10/24/11, 383.07, 388.42, 388.42, 388.42
10/21/11, 376.14, 383.10, 383.10, 383.09
10/20/11, 375.75, 376.06, 376.06, 376.06
10/19/11, 376.99, 375.75, 375.75, 375.75
10/18/11, 374.03, 376.99, 376.99, 376.99
10/17/11, 380.46, 374.04, 374.04, 374.04
10/14/11, 377.19, 380.46, 380.46, 380.46
10/13/11, 377.36, 377.14, 377.14, 377.14
10/12/11, 376.50, 377.37, 377.37, 377.37
10/11/11, 377.97, 376.71, 376.71, 376.71
10/10/11, 368.81, 378.06, 378.06, 378.06
10/07/11, 369.29, 368.81, 368.81, 368.81
10/06/11, 365.53, 369.29, 369.29, 369.29
10/05/11, 359.53, 365.38, 365.38, 365.39
10/04/11, 356.00, 359.60, 359.60, 359.60
10/03/11, 367.71, 356.10, 356.10, 356.10
09/30/11, 372.46, 367.73, 367.73, 367.73
09/29/11, 369.74, 372.47, 372.47, 372.47
09/28/11, 376.12, 369.70, 369.70, 369.70
09/27/11, 370.85, 376.19, 376.19, 376.19
09/26/11, 365.06, 370.79, 370.79, 370.78
09/23/11, 364.33, 365.03, 365.03, 365.03
09/22/11, 372.04, 364.34, 364.34, 364.34
09/21/11, 382.10, 372.23, 372.23, 372.23
09/20/11, 378.77, 382.10, 382.10, 382.10
09/19/11, 382.13, 378.75, 378.75, 378.75
09/16/11, 380.40, 382.17, 382.17, 382.17
09/15/11, 376.90, 380.39, 380.39, 380.39
09/14/11, 373.30, 376.82, 376.82, 376.82
09/13/11, 369.64, 373.29, 373.29, 373.29
09/12/11, 368.46, 369.94, 369.94, 369.94
09/09/11, 379.65, 368.58, 368.58, 368.58
09/08/11, 383.94, 379.71, 379.71, 379.70
09/07/11, 374.87, 384.01, 384.01, 384.01
09/06/11, 373.91, 374.92, 374.92, 374.92
09/02/11, 382.40, 373.98, 373.98, 373.98
09/01/11, 385.37, 382.45, 382.45, 382.45
08/31/11, 382.80, 385.31, 385.31, 385.31
08/30/11, 381.36, 382.80, 382.80, 382.80
08/29/11, 371.96, 381.44, 381.44, 381.44
08/26/11, 367.14, 371.90, 371.90, 371.90
08/25/11, 374.06, 367.62, 367.62, 367.62
08/24/11, 369.76, 374.04, 374.04, 374.04
08/23/11, 358.51, 369.76, 369.76, 369.76
08/22/11, 358.04, 358.48, 358.48, 358.48
08/19/11, 358.95, 357.96, 357.96, 357.96
08/18/11, 371.29, 358.97, 358.97, 358.96
08/17/11, 371.19, 371.38, 371.38, 371.38
08/16/11, 371.99, 371.15, 371.15, 371.15
08/15/11, 365.40, 372.08, 372.08, 372.08
08/12/11, 362.55, 365.38, 365.38, 365.38
08/11/11, 346.26, 362.54, 362.54, 362.54
08/10/11, 361.35, 346.38, 346.38, 346.38
08/09/11, 348.57, 361.56, 361.56, 361.56
08/08/11, 367.67, 348.46, 348.46, 348.46
08/05/11, 364.95, 367.78, 367.78, 367.78
08/04/11, 379.35, 364.92, 364.92, 364.92
08/03/11, 378.58, 379.44, 379.44, 379.44
08/02/11, 387.95, 379.01, 379.01, 379.01
08/01/11, 394.76, 387.95, 387.95, 387.95
07/29/11, 396.37, 394.71, 394.71, 394.71
07/28/11, 396.93, 396.39, 396.39, 396.39
07/27/11, 403.88, 396.97, 396.97, 396.96
07/26/11, 407.18, 403.93, 403.93, 403.93
07/25/11, 411.56, 407.19, 407.19, 407.19
07/22/11, 412.15, 411.60, 411.60, 411.60
07/21/11, 406.75, 412.19, 412.19, 412.19
07/20/11, 407.54, 406.12, 406.12, 406.12
07/19/11, 403.88, 407.56, 407.56, 407.56
07/18/11, 407.12, 403.88, 403.88, 403.88
07/15/11, 409.07, 407.11, 407.11, 407.11
07/14/11, 409.50, 409.07, 409.07, 409.07
07/13/11, 408.21, 409.53, 409.53, 409.53
07/12/11, 408.19, 408.39, 408.39, 408.39
07/11/11, 413.92, 408.18, 408.18, 408.18
07/08/11, 415.66, 414.00, 414.00, 414.00
07/07/11, 416.03, 415.68, 415.68, 415.68
07/06/11, 414.80, 415.97, 415.97, 415.97
07/05/11, 416.11, 414.85, 414.85, 414.85
07/01/11, 410.96, 416.14, 416.14, 416.15
06/30/11, 409.58, 410.93, 410.93, 410.93
06/29/11, 409.18, 409.55, 409.55, 409.55
06/28/11, 403.42, 409.34, 409.34, 409.34
06/27/11, 401.27, 403.47, 403.47, 403.47
06/24/11, 406.23, 401.23, 401.23, 401.23
06/23/11, 406.55, 406.25, 406.25, 406.25
06/22/11, 409.09, 406.58, 406.58, 406.58
06/21/11, 406.64, 409.10, 409.10, 409.10
06/20/11, 402.83, 406.62, 406.62, 406.62
06/17/11, 401.68, 402.49, 402.49, 402.49
06/16/11, 401.03, 401.61, 401.61, 401.61
06/15/11, 406.41, 401.01, 401.01, 401.01
06/14/11, 402.83, 406.40, 406.40, 406.41
06/13/11, 400.95, 402.80, 402.80, 402.80
06/10/11, 408.53, 401.30, 401.30, 401.29
06/09/11, 404.59, 408.54, 408.54, 408.54
06/08/11, 404.26, 404.59, 404.59, 404.59
06/07/11, 403.39, 404.33, 404.33, 404.33
06/06/11, 405.93, 403.39, 403.39, 403.39
06/03/11, 409.65, 405.94, 405.94, 405.94
06/02/11, 410.65, 409.80, 409.80, 409.80
06/01/11, 416.37, 410.66, 410.66, 410.66
05/31/11, 411.51, 416.37, 416.37, 416.37
05/27/11, 411.28, 411.45, 411.45, 411.45
05/26/11, 410.89, 411.12, 411.12, 411.12
05/25/11, 410.78, 411.34, 411.34, 411.34
05/24/11, 412.19, 410.78, 410.78, 410.78
05/23/11, 416.24, 412.17, 412.17, 412.17
05/20/11, 419.59, 416.25, 416.25, 416.25
05/19/11, 420.53, 419.67, 419.67, 419.67
05/18/11, 417.32, 420.57, 420.57, 420.57
05/17/11, 417.22, 417.33, 417.33, 417.33
05/16/11, 416.72, 417.20, 417.20, 417.20
05/13/11, 417.50, 416.75, 416.75, 416.75
05/12/11, 413.74, 417.52, 417.52, 417.52
05/11/11, 414.39, 413.73, 413.73, 413.73
05/10/11, 412.61, 415.00, 415.00, 415.00
05/09/11, 410.13, 412.60, 412.60, 412.60
05/06/11, 407.75, 410.12, 410.12, 410.12
05/05/11, 410.29, 407.70, 407.70, 407.70
05/04/11, 410.61, 410.32, 410.32, 410.32
05/03/11, 411.79, 410.62, 410.62, 410.62
05/02/11, 407.62, 411.75, 411.75, 411.75
04/29/11, 407.84, 407.59, 407.59, 407.59
04/28/11, 405.75, 407.77, 407.77, 407.78
04/27/11, 401.12, 405.73, 405.73, 405.73
04/26/11, 396.44, 401.10, 401.10, 401.10
04/25/11, 396.10, 396.67, 396.67, 396.67
04/21/11, 395.74, 396.13, 396.13, 396.13
04/20/11, 391.53, 394.80, 394.80, 394.80
04/19/11, 387.66, 391.30, 391.30, 391.31
04/18/11, 392.23, 387.66, 387.66, 387.66
04/15/11, 388.63, 392.28, 392.28, 392.28
04/14/11, 386.80, 388.65, 388.65, 388.65
04/13/11, 387.02, 386.85, 386.85, 386.85
04/12/11, 387.74, 387.21, 387.21, 387.21
04/11/11, 385.94, 387.75, 387.75, 387.75
04/08/11, 385.71, 385.92, 385.92, 385.92
04/07/11, 386.30, 385.70, 385.70, 385.70
04/06/11, 385.54, 386.30, 386.30, 386.30
04/05/11, 387.44, 385.57, 385.57, 385.57
04/04/11, 385.26, 387.47, 387.47, 387.47
04/01/11, 383.01, 385.23, 385.23, 385.23
03/31/11, 383.15, 383.00, 383.00, 383.00
03/30/11, 380.28, 383.14, 383.14, 383.14
03/29/11, 377.98, 380.45, 380.45, 380.45
03/28/11, 378.15, 378.02, 378.02, 378.02
03/25/11, 377.19, 378.15, 378.15, 378.15
03/24/11, 372.87, 377.18, 377.18, 377.18
03/23/11, 373.19, 372.84, 372.84, 372.84
03/22/11, 373.26, 373.19, 373.19, 373.19
03/21/11, 371.06, 373.28, 373.28, 373.28
03/18/11, 368.60, 371.05, 371.05, 371.05
03/17/11, 364.25, 368.55, 368.55, 368.55
03/16/11, 370.89, 364.17, 364.17, 364.17
03/15/11, 374.92, 370.89, 370.89, 370.89
03/14/11, 376.96, 375.12, 375.12, 375.12
03/11/11, 375.61, 376.98, 376.98, 376.98
03/10/11, 381.98, 375.94, 375.94, 375.94
03/09/11, 381.54, 382.04, 382.04, 382.04
03/08/11, 378.92, 381.48, 381.48, 381.48
03/07/11, 382.28, 379.03, 379.03, 379.03
03/04/11, 382.48, 382.27, 382.27, 382.27
03/03/11, 375.05, 382.49, 382.49, 382.49
03/02/11, 374.02, 375.09, 375.09, 375.09
03/01/11, 376.79, 374.02, 374.02, 374.02
02/28/11, 373.22, 376.58, 376.58, 376.58
02/25/11, 370.48, 373.21, 373.21, 373.21
02/24/11, 369.44, 370.91, 370.91, 370.91
02/23/11, 373.14, 369.54, 369.54, 369.54
02/22/11, 378.74, 373.14, 373.14, 373.14
02/18/11, 377.77, 378.82, 378.82, 378.82
02/17/11, 376.66, 377.87, 377.87, 377.87
02/16/11, 374.79, 376.66, 376.66, 376.66
02/15/11, 374.96, 374.78, 374.78, 374.78
02/14/11, 373.78, 374.99, 374.99, 374.99
02/11/11, 373.44, 373.78, 373.78, 373.78
02/10/11, 373.27, 373.60, 373.60, 373.60
02/09/11, 374.03, 373.26, 373.26, 373.26
02/08/11, 373.11, 374.04, 374.04, 374.04
02/07/11, 373.64, 373.11, 373.11, 373.11
02/04/11, 371.72, 373.66, 373.66, 373.66
02/03/11, 371.40, 371.83, 371.83, 371.83
02/02/11, 372.33, 371.41, 371.41, 371.41
02/01/11, 366.24, 372.81, 372.81, 372.81
01/31/11, 365.71, 366.18, 366.18, 366.18
01/28/11, 372.32, 365.70, 365.70, 365.70
01/27/11, 371.19, 372.31, 372.31, 372.31
01/26/11, 372.04, 371.19, 371.19, 371.19
01/25/11, 372.30, 372.12, 372.12, 372.12
01/24/11, 372.41, 372.29, 372.29, 372.29
01/21/11, 372.14, 372.40, 372.40, 372.40
01/20/11, 371.35, 372.14, 372.14, 372.14
01/19/11, 373.63, 371.35, 371.35, 371.35
01/18/11, 372.29, 373.65, 373.65, 373.65
01/14/11, 371.88, 372.23, 372.23, 372.23
01/13/11, 373.91, 371.88, 371.88, 371.88
01/12/11, 371.93, 373.90, 373.90, 373.90
01/11/11, 370.07, 372.16, 372.16, 372.16
01/10/11, 371.31, 370.03, 370.03, 370.03
01/07/11, 371.64, 371.37, 371.37, 371.37
01/06/11, 370.31, 371.66, 371.66, 371.66
01/05/11, 369.53, 370.30, 370.30, 370.30
01/04/11, 368.50, 369.85, 369.85, 369.85
01/03/11, 364.79, 368.52, 368.52, 368.52
12/31/10, 365.21, 364.78, 364.78, 364.78
12/30/10, 366.20, 365.23, 365.23, 365.23
12/29/10, 365.97, 366.21, 366.21, 366.21
12/28/10, 365.91, 366.01, 366.01, 366.01
12/27/10, 366.90, 365.90, 365.90, 365.90
12/23/10, 366.89, 366.92, 366.92, 366.92
12/22/10, 366.25, 366.92, 366.92, 366.92
12/21/10, 366.87, 366.26, 366.26, 366.26
12/20/10, 366.64, 366.83, 366.83, 366.83
12/17/10, 366.42, 366.60, 366.60, 366.60
12/16/10, 363.79, 366.43, 366.43, 366.43
12/15/10, 365.03, 363.79, 363.79, 363.79
12/14/10, 361.31, 365.09, 365.09, 365.09
12/13/10, 360.69, 361.31, 361.31, 361.31
12/10/10, 357.77, 361.05, 361.05, 361.05
12/09/10, 356.76, 357.76, 357.76, 357.77
12/08/10, 356.45, 356.92, 356.92, 356.92
12/07/10, 356.63, 356.49, 356.49, 356.49
12/06/10, 358.94, 356.51, 356.51, 356.51
12/03/10, 358.53, 358.94, 358.94, 358.94
12/02/10, 356.19, 358.62, 358.62, 358.62
12/01/10, 349.75, 356.21, 356.21, 356.21
11/30/10, 352.46, 349.62, 349.62, 349.62
11/29/10, 353.57, 352.47, 352.47, 352.47
11/26/10, 355.93, 353.66, 353.66, 353.66
11/24/10, 353.57, 356.39, 356.39, 356.39
11/23/10, 358.19, 353.50, 353.50, 353.50
11/22/10, 358.29, 358.28, 358.28, 358.28
11/19/10, 357.91, 358.30, 358.30, 358.30
11/18/10, 353.19, 357.91, 357.91, 357.91
11/17/10, 352.74, 353.16, 353.16, 353.16
11/16/10, 357.28, 352.72, 352.72, 352.72
11/15/10, 357.99, 357.32, 357.32, 357.32
11/12/10, 362.03, 358.00, 358.00, 358.00
11/11/10, 361.48, 362.14, 362.14, 362.14
11/10/10, 361.38, 361.50, 361.50, 361.50
11/09/10, 363.21, 361.55, 361.55, 361.55
11/08/10, 364.26, 363.22, 363.22, 363.22
11/05/10, 366.24, 364.31, 364.31, 364.31
11/04/10, 364.32, 366.26, 366.26, 366.26
11/03/10, 364.41, 364.82, 364.82, 364.82
11/02/10, 361.70, 364.43, 364.43, 364.43
11/01/10, 360.99, 361.63, 361.63, 361.63
10/29/10, 362.71, 361.00, 361.00, 361.00
10/28/10, 361.32, 362.71, 362.71, 362.71
10/27/10, 362.76, 361.02, 361.02, 361.02
10/26/10, 363.94, 362.85, 362.85, 362.85
10/25/10, 362.26, 363.96, 363.96, 363.96
10/22/10, 362.04, 362.26, 362.26, 362.26
10/21/10, 360.83, 362.02, 362.02, 362.02
10/20/10, 358.07, 360.82, 360.82, 360.82
10/19/10, 364.25, 357.92, 357.92, 357.92
10/18/10, 361.21, 364.29, 364.29, 364.29
10/15/10, 359.94, 361.20, 361.20, 361.20
10/14/10, 360.37, 359.84, 359.84, 359.84
10/13/10, 357.79, 360.38, 360.38, 360.38
10/12/10, 357.05, 358.00, 358.00, 358.00
10/11/10, 356.95, 357.14, 357.14, 357.13
10/08/10, 355.89, 356.94, 356.94, 356.94
10/07/10, 355.62, 355.89, 355.89, 355.89
10/06/10, 356.79, 355.61, 355.61, 355.61
10/05/10, 350.57, 356.92, 356.92, 356.92
10/04/10, 353.95, 350.55, 350.55, 350.55
10/01/10, 353.80, 353.93, 353.93, 353.93
09/30/10, 354.95, 353.75, 353.75, 353.75
09/29/10, 355.95, 354.93, 354.93, 354.93
09/28/10, 353.10, 356.15, 356.15, 356.15
09/27/10, 355.91, 353.12, 353.12, 353.12
09/24/10, 351.11, 355.89, 355.89, 355.89
09/23/10, 352.89, 351.08, 351.08, 351.08
09/22/10, 352.31, 352.93, 352.93, 352.93
09/21/10, 352.20, 352.55, 352.55, 352.55
09/20/10, 347.54, 352.25, 352.25, 352.24
09/17/10, 347.45, 347.53, 347.53, 347.54
09/16/10, 348.43, 347.45, 347.45, 347.44
09/15/10, 345.55, 348.48, 348.48, 348.48
09/14/10, 344.28, 345.57, 345.57, 345.57
09/13/10, 343.79, 344.30, 344.30, 344.30
09/10/10, 340.85, 344.08, 344.08, 344.08
09/09/10, 336.99, 340.88, 340.88, 340.88
09/08/10, 335.30, 336.98, 336.98, 336.98
09/07/10, 337.32, 335.37, 335.37, 335.37
09/03/10, 334.32, 337.39, 337.39, 337.36
09/02/10, 332.44, 334.31, 334.31, 334.31
09/01/10, 325.07, 332.46, 332.46, 332.46
08/31/10, 326.39, 325.08, 325.08, 325.08
08/30/10, 330.05, 326.42, 326.42, 326.42
08/27/10, 326.51, 330.08, 330.08, 330.08
08/26/10, 329.60, 326.93, 326.93, 326.93
08/25/10, 326.45, 329.60, 329.60, 329.60
08/24/10, 333.22, 326.50, 326.50, 326.50
08/23/10, 332.12, 333.25, 333.25, 333.25
08/20/10, 333.50, 332.11, 332.11, 332.11
08/19/10, 339.13, 333.51, 333.51, 333.51
08/18/10, 339.58, 339.16, 339.16, 339.16
08/17/10, 335.35, 339.61, 339.61, 339.61
08/16/10, 336.61, 335.31, 335.31, 335.31
08/13/10, 338.02, 336.63, 336.63, 336.63
08/12/10, 336.55, 338.03, 338.03, 338.03
08/11/10, 345.54, 336.69, 336.69, 336.69
08/10/10, 344.97, 345.82, 345.82, 345.82
08/09/10, 344.19, 345.01, 345.01, 345.01
08/06/10, 342.83, 344.14, 344.14, 344.14
08/05/10, 343.11, 342.84, 342.84, 342.84
08/04/10, 339.67, 343.12, 343.12, 343.12
08/03/10, 337.42, 340.09, 340.09, 340.09
08/02/10, 331.14, 337.46, 337.46, 337.46
07/30/10, 330.05, 331.00, 331.00, 331.00
07/29/10, 330.38, 330.12, 330.12, 330.12
07/28/10, 334.78, 330.19, 330.19, 330.19
07/27/10, 334.63, 334.76, 334.76, 334.76
07/26/10, 329.92, 334.69, 334.69, 334.69
07/23/10, 329.59, 329.93, 329.93, 329.93
07/22/10, 327.93, 329.67, 329.67, 329.67
07/21/10, 332.81, 328.03, 328.03, 328.03
07/20/10, 333.70, 332.94, 332.94, 332.94
07/19/10, 332.19, 333.71, 333.71, 333.71
07/16/10, 339.57, 332.18, 332.18, 332.17
07/15/10, 338.52, 339.67, 339.67, 339.67
07/14/10, 338.26, 338.47, 338.47, 338.47
07/13/10, 335.93, 338.29, 338.29, 338.29
07/12/10, 336.63, 336.09, 336.09, 336.09
07/09/10, 336.09, 336.64, 336.64, 336.64
07/08/10, 333.11, 336.11, 336.11, 336.11
07/07/10, 326.55, 333.09, 333.09, 333.09
07/06/10, 325.08, 326.65, 326.65, 326.65
07/02/10, 324.15, 325.07, 325.07, 325.07
07/01/10, 326.86, 324.13, 324.13, 324.13
06/30/10, 329.12, 326.88, 326.88, 326.88
06/29/10, 335.84, 329.59, 329.59, 329.59
06/28/10, 335.75, 335.88, 335.88, 335.88
06/25/10, 335.21, 335.77, 335.77, 335.77
06/24/10, 337.82, 335.20, 335.20, 335.20
06/23/10, 338.67, 337.90, 337.90, 337.90
06/22/10, 341.83, 338.76, 338.76, 338.76
06/21/10, 343.25, 341.79, 341.79, 341.79
06/18/10, 344.26, 343.23, 343.23, 343.23
06/17/10, 344.06, 344.38, 344.38, 344.38
06/16/10, 342.97, 344.02, 344.02, 344.02
06/15/10, 337.26, 342.97, 342.97, 342.97
06/14/10, 336.64, 337.25, 337.25, 337.25
06/11/10, 333.63, 336.70, 336.70, 336.70
06/10/10, 327.48, 333.99, 333.99, 333.99
06/09/10, 329.15, 327.35, 327.35, 327.35
06/08/10, 328.60, 329.15, 329.15, 329.15
06/07/10, 328.78, 328.67, 328.67, 328.67
06/04/10, 338.73, 328.79, 328.79, 328.79
06/03/10, 337.30, 338.89, 338.89, 338.89
06/02/10, 329.63, 337.37, 337.37, 337.37
