Date, Open, High, Low, Close
5/23/11,135.34,134.47,134.47,134.47
5/20/11,135.44,135.35,135.35,135.35
5/19/11,134.61,135.45,135.45,135.45
5/18/11,134.21,134.6,134.6,134.6
5/17/11,133.8,134.21,134.21,134.21
5/16/11,134.91,133.81,133.81,133.81
5/13/11,135.65,134.91,134.91,134.91
5/12/11,134.77,135.65,135.65,135.65
5/11/11,135.98,134.78,134.78,134.78
5/10/11,134.5,135.97,135.97,135.97
5/9/11,134.12,134.5,134.5,134.5
5/6/11,133.84,134.12,134.12,134.12
5/5/11,135.51,133.82,133.82,133.82
5/4/11,135.59,135.59,135.59,135.59
5/3/11,135.93,135.93,135.93,135.93
5/2/11,134.14,133.94,133.94,133.94
4/29/11,135.01,134.14,134.14,134.14
4/28/11,134.74,135.01,135.01,135.01
4/27/11,132.98,134.75,134.75,134.75
4/26/11,131.08,132.98,132.98,132.98
4/25/11,131.38,131.07,131.07,131.07
4/21/11,130.99,131.38,131.38,131.38
4/20/11,130.44,130.99,130.99,130.99
4/19/11,130.5,130.42,130.42,130.42
4/18/11,132.25,130.5,130.5,130.5
4/15/11,131.43,132.27,132.27,132.27
4/14/11,131.1,131.42,131.42,131.42
4/13/11,131.44,131.11,131.11,131.11
4/12/11,132.17,131.44,131.44,131.44
4/11/11,132.2,132.17,132.17,132.17
4/8/11,131.87,132.2,132.2,132.2
4/7/11,131.87,131.86,131.86,131.86
4/6/11,131.34,131.87,131.87,131.87
4/5/11,133.36,132.69,132.69,132.69
4/4/11,133.06,133.36,133.36,133.36
4/1/11,133.26,133.06,133.06,133.06
3/31/11,133.28,133.25,133.25,133.25
3/30/11,131.46,133.28,133.28,133.28
3/29/11,129.51,131.45,131.45,131.45
3/28/11,127.77,129.56,129.56,129.56
3/25/11,126.8,127.76,127.76,127.76
3/24/11,125.68,126.77,126.77,126.77
3/23/11,125.28,125.67,125.67,125.67
3/22/11,124.74,125.43,125.43,125.43
3/21/11,125.02,124.73,124.73,124.74
3/18/11,123.87,125.01,125.01,125.01
3/17/11,121.29,123.84,123.84,123.84
3/16/11,123.04,121.27,121.27,121.27
3/15/11,124.3,123.05,123.05,123.05
3/14/11,125.71,124.33,124.33,124.33
3/11/11,126.46,125.72,125.72,125.72
3/10/11,127.24,126.45,126.45,126.45
3/9/11,126.22,127.25,127.25,127.25
3/8/11,124.31,126.23,126.23,126.23
3/7/11,124.34,124.3,124.3,124.3
3/4/11,125.44,124.39,124.39,124.39
3/3/11,125.07,125.29,125.29,125.29
3/2/11,124.53,125.05,125.05,125.05
3/1/11,126.72,124.52,124.52,124.53
2/28/11,124.83,126.68,126.68,126.68
2/25/11,123.61,124.83,124.83,124.83
2/24/11,123.85,123.59,123.59,123.59
2/23/11,125.12,123.83,123.83,123.83
2/22/11,127.2,125.12,125.12,125.12
2/18/11,127.05,127.21,127.21,127.21
2/17/11,126.75,127.07,127.07,127.07
2/16/11,127.05,126.75,126.75,126.75
2/15/11,127.51,127.18,127.18,127.18
2/14/11,128.14,127.51,127.51,127.51
2/11/11,127.28,128.14,128.14,128.13
2/10/11,126.6,127.28,127.28,127.28
2/9/11,126.05,126.6,126.6,126.6
2/8/11,125.74,126.07,126.07,126.07
2/7/11,125.93,125.73,125.73,125.73
2/4/11,125.91,125.93,125.93,125.93
2/3/11,124.77,125.9,125.9,125.9
2/2/11,125.32,124.76,124.76,124.76
2/1/11,123.8,125.33,125.33,125.33
1/31/11,123.62,123.79,123.79,123.79
1/28/11,126.33,123.62,123.62,123.62
1/27/11,127.51,126.34,126.34,126.34
1/26/11,126.35,127.5,127.5,127.5
1/25/11,125.05,126.34,126.34,126.34
1/24/11,124.27,125.06,125.06,125.06
1/21/11,123.74,124.27,124.27,124.27
1/20/11,123.96,123.73,123.73,123.73
1/19/11,124.08,123.96,123.96,123.96
1/18/11,125.66,124.09,124.09,124.09
1/14/11,125.6,125.71,125.71,125.71
1/13/11,125.07,125.6,125.6,125.6
1/12/11,124.52,125.08,125.08,125.08
1/11/11,126.43,124.51,124.51,124.51
1/10/11,127.69,126.43,126.43,126.43
1/7/11,128.79,127.69,127.69,127.69
1/6/11,131.06,128.79,128.79,128.79
1/5/11,131.65,132.46,132.46,132.46
1/4/11,130.48,131.66,131.66,131.66
1/3/11,128.75,130.48,130.48,130.48
12/31/10,128.32,128.74,128.74,128.74
12/30/10,128.24,128.33,128.33,128.33
12/29/10,128.09,128.24,128.24,128.24
12/28/10,128.18,128.12,128.12,128.12
12/27/10,127.8,128.18,128.18,128.18
12/23/10,127.48,127.81,127.81,127.81
12/22/10,127.25,127.48,127.48,127.48
12/21/10,127,127.24,127.24,127.24
12/20/10,126.39,127,127,127
12/17/10,126.8,126.38,126.38,126.38
12/16/10,126.55,126.79,126.79,126.8
12/15/10,127.33,126.54,126.54,126.54
12/14/10,125.34,127.33,127.33,127.33
12/13/10,125.26,125.34,125.34,125.34
12/10/10,124.48,125.25,125.25,125.25
12/9/10,123.2,124.48,124.48,124.48
12/8/10,123.18,123.18,123.18,123.18
12/7/10,122.66,123.17,123.17,123.18
12/6/10,122.74,122.71,122.71,122.71
12/3/10,122.57,122.75,122.75,122.75
12/2/10,121.38,122.66,122.66,122.66
12/1/10,119.63,121.38,121.38,121.39
11/30/10,119.5,119.66,119.66,119.66
11/29/10,120.66,119.52,119.52,119.52
11/26/10,121.09,120.67,120.67,120.67
11/24/10,120.46,121.1,121.1,121.09
11/23/10,121.47,120.45,120.45,120.45
11/22/10,121.85,121.48,121.48,121.48
11/19/10,121.84,121.86,121.86,121.86
11/18/10,120.05,121.85,121.85,121.85
11/17/10,120.25,120.04,120.04,120.04
11/16/10,122.21,120.25,120.25,120.25
11/15/10,121.92,122.22,122.22,122.22
11/12/10,122.98,121.91,121.91,121.91
11/11/10,123.85,122.99,122.99,122.99
11/10/10,123.95,123.87,123.87,123.87
11/9/10,124.15,123.96,123.96,123.96
11/8/10,124.48,124.13,124.13,124.14
11/5/10,125.23,124.49,124.49,124.49
11/4/10,123.51,125.24,125.24,125.24
11/3/10,122.86,123.5,123.5,123.5
11/2/10,121.83,122.86,122.86,122.86
11/1/10,121.4,121.82,121.82,121.82
10/29/10,121.32,121.4,121.4,121.4
10/28/10,121.02,121.33,121.33,121.33
10/27/10,121.5,121.01,121.01,121.01
10/26/10,121.39,121.51,121.51,121.51
10/25/10,121.38,121.4,121.4,121.4
10/22/10,121.32,120.96,120.96,120.96
10/21/10,121.91,121.33,121.33,121.33
10/20/10,120.2,121.91,121.91,121.91
10/19/10,121.27,120.19,120.19,120.19
10/18/10,120.95,121.72,121.72,121.72
10/15/10,121.52,120.94,120.94,120.94
10/14/10,121.11,121.51,121.51,121.51
10/13/10,121.2,121.11,121.11,121.11
10/12/10,121.24,121.19,121.19,121.19
10/11/10,120.86,121.24,121.24,121.24
10/8/10,121.17,120.85,120.85,120.85
10/7/10,122.64,121.17,121.17,121.17
10/6/10,123.2,122.63,122.63,122.63
10/5/10,122.54,124.59,124.59,124.59
10/4/10,122.58,122.53,122.53,122.53
10/1/10,121.54,122.58,122.58,122.58
9/30/10,121.95,121.54,121.54,121.54
9/29/10,122.57,121.95,121.95,121.95
9/28/10,122.47,122.58,122.58,122.58
9/27/10,121.43,122.53,122.53,122.52
9/24/10,120.38,121.43,121.43,121.43
9/23/10,120.96,120.37,120.37,120.37
9/22/10,121.11,120.97,120.97,120.97
9/21/10,120.75,121.12,121.12,121.11
9/20/10,118.91,120.74,120.74,120.74
9/17/10,118.24,118.91,118.91,118.9
9/16/10,117.95,118.23,118.23,118.23
9/15/10,117.34,117.95,117.95,117.95
9/14/10,117.23,117.34,117.34,117.34
9/13/10,116.83,117.24,117.24,117.24
9/10/10,116.62,116.8,116.8,116.8
9/9/10,115.25,116.62,116.62,116.62
9/8/10,114.56,115.24,115.24,115.24
9/7/10,114.92,114.6,114.6,114.6
9/3/10,114.7,114.99,114.99,114.99
9/2/10,114.35,114.69,114.69,114.69
9/1/10,112.62,114.44,114.44,114.44
8/31/10,111.33,112.61,112.61,112.61
8/30/10,112.71,111.34,111.34,111.34
8/27/10,111.81,112.7,112.7,112.71
8/26/10,112.26,111.8,111.8,111.8
8/25/10,111.55,112.25,112.25,112.25
8/24/10,111.23,111.54,111.54,111.54
8/23/10,111.35,111.24,111.24,111.24
8/20/10,112.82,111.34,111.34,111.34
8/19/10,114.42,112.83,112.83,112.83
8/18/10,113.7,114.45,114.45,114.45
8/17/10,112.33,113.69,113.69,113.69
8/16/10,112.66,112.33,112.33,112.33
8/13/10,112.77,112.66,112.66,112.66
8/12/10,111.71,112.77,112.77,112.77
8/11/10,113.62,111.73,111.73,111.73
8/10/10,113.19,113.63,113.63,113.64
8/9/10,112.03,113.19,113.19,113.19
8/6/10,112.54,112.02,112.02,112.02
8/5/10,112.2,112.49,112.49,112.49
8/4/10,112.28,112.21,112.21,112.21
8/3/10,112.34,112.28,112.28,112.28
8/2/10,110.16,112.34,112.34,112.34
7/30/10,110.2,110.13,110.13,110.13
7/29/10,110.79,110.21,110.21,110.21
7/28/10,110.39,110.78,110.78,110.78
7/27/10,109.99,110.38,110.38,110.38
7/26/10,108.35,109.98,109.98,109.98
7/23/10,107.1,108.35,108.35,108.35
7/22/10,105.03,107.09,107.09,107.09
7/21/10,105.24,105.02,105.02,105.02
7/20/10,104.89,105.25,105.25,105.25
7/19/10,104.33,104.9,104.9,104.9
7/16/10,105.57,104.32,104.32,104.32
7/15/10,105.49,105.57,105.57,105.57
7/14/10,105.38,105.51,105.51,105.51
7/13/10,104.5,105.38,105.38,105.38
7/12/10,104.54,104.49,104.49,104.49
7/9/10,104.29,104.54,104.54,104.54
7/8/10,103.2,104.31,104.31,104.31
7/7/10,101.42,103.2,103.2,103.19
7/6/10,102.64,102.81,102.81,102.81
7/2/10,102.42,102.64,102.64,102.64
7/1/10,102.04,102.43,102.43,102.43
6/30/10,103.41,102.04,102.04,102.04
6/29/10,105.01,103.41,103.41,103.41
6/28/10,103.96,105.03,105.03,105.03
6/25/10,105.23,104.01,104.01,104
6/24/10,106.83,105.23,105.23,105.23
6/23/10,106.17,106.82,106.82,106.82
6/22/10,106.77,106.16,106.16,106.16
6/21/10,106.91,106.76,106.76,106.76
6/18/10,107.23,106.89,106.89,106.89
6/17/10,107.28,107.23,107.23,107.23
6/16/10,107.32,107.28,107.28,107.28
6/15/10,105.85,107.32,107.32,107.33
6/14/10,105.97,105.62,105.62,105.62
6/11/10,105.7,105.97,105.97,105.97
6/10/10,103.54,105.71,105.71,105.71
6/9/10,103.87,103.52,103.52,103.52
6/8/10,101.47,103.56,103.56,103.57
6/7/10,101.55,101.48,101.48,101.47
6/4/10,103.79,101.56,101.56,101.56
6/3/10,103.67,103.91,103.91,103.9
6/2/10,101.61,103.67,103.67,103.67
6/1/10,102.43,101.6,101.6,101.6
5/28/10,103.4,102.44,102.44,102.44
5/27/10,100.97,103.39,103.39,103.39
5/26/10,102.15,100.96,100.96,100.96
5/25/10,101.88,102.14,102.14,102.14
5/24/10,102.91,101.91,101.91,101.91
5/21/10,102.6,102.93,102.93,102.92
5/20/10,105.45,102.62,102.62,102.63
5/19/10,105.69,105.48,105.48,105.48
5/18/10,106.31,105.73,105.73,105.74
5/17/10,105.08,106.28,106.28,106.28
5/14/10,106.27,105.07,105.07,105.07
5/13/10,106.24,106.27,106.27,106.27
5/12/10,105.01,106.08,106.08,106.08
5/11/10,105.15,105,105,105
5/10/10,102.76,105.14,105.14,105.14
5/7/10,103.34,102.68,102.68,102.68
5/6/10,105.9,103.34,103.34,103.34
5/5/10,106.03,105.89,105.89,105.89
5/4/10,107.79,106.02,106.02,106.02
5/3/10,106.66,107.8,107.8,107.8
4/30/10,107.41,106.65,106.65,106.64
4/29/10,106.53,107.41,107.41,107.41
4/28/10,106.05,106.52,106.52,106.52
4/27/10,107.3,106.05,106.05,106.04
4/26/10,107.57,107.3,107.3,107.3
4/23/10,107.81,107.59,107.59,107.59
4/22/10,108.17,107.81,107.81,107.81
4/21/10,109.18,108.18,108.18,108.18
4/20/10,108.47,109.18,109.18,109.18
4/19/10,107.29,108.47,108.47,108.47
4/16/10,108.17,107.29,107.29,107.29
4/15/10,108.4,108.17,108.17,108.17
4/14/10,108.52,108.39,108.39,108.4
4/13/10,108.76,108.53,108.53,108.53
4/12/10,108.95,108.76,108.76,108.76
4/9/10,108.03,108.94,108.94,108.94
4/8/10,107.03,107.98,107.98,107.98
4/7/10,108.2,107.03,107.03,107.03
4/6/10,110,109.59,109.59,109.59
4/5/10,109.19,110,110,110
4/1/10,108.16,109.19,109.19,109.19
3/31/10,108.59,108.15,108.15,108.15
3/30/10,109.05,108.66,108.66,108.66
3/29/10,108.21,109.05,109.05,109.05
3/26/10,108.02,108.25,108.25,108.25
3/25/10,108.96,108.01,108.01,108.01
3/24/10,110.03,108.95,108.95,108.95
3/23/10,109.14,110.11,110.11,110.11
3/22/10,108.42,109.11,109.11,109.12
3/19/10,107.97,108.43,108.43,108.43
3/18/10,107.3,107.96,107.96,107.96
3/17/10,106.65,107.31,107.31,107.31
3/16/10,106.43,106.65,106.65,106.65
3/15/10,105.9,106.44,106.44,106.44
3/12/10,106.1,105.9,105.9,105.9
3/11/10,105.63,106.09,106.09,106.09
3/10/10,105.76,105.63,105.63,105.63
3/9/10,104.46,105.77,105.77,105.76
3/8/10,103.33,104.47,104.47,104.47
3/5/10,103.17,103.32,103.32,103.32
3/4/10,103.01,103.26,103.26,103.26
3/3/10,103.16,103,103,103
3/2/10,103.26,103.15,103.15,103.15
3/1/10,102.61,103.24,103.24,103.24
2/26/10,102.43,102.61,102.61,102.61
2/25/10,102.86,102.43,102.43,102.43
2/24/10,102.46,102.87,102.87,102.87
2/23/10,103.49,102.5,102.5,102.5
2/22/10,103.75,103.48,103.48,103.48
2/19/10,104.05,103.75,103.75,103.75
2/18/10,104.23,104.09,104.09,104.09
2/17/10,103.88,104.25,104.25,104.25
2/16/10,102.95,103.92,103.92,103.92
2/12/10,103.43,102.9,102.9,102.9
2/11/10,102.96,103.44,103.44,103.44
2/10/10,103.41,102.96,102.96,102.96
2/9/10,102.1,103.41,103.41,103.41
2/8/10,102.87,102.08,102.08,102.08
2/5/10,102.36,102.87,102.87,102.87
2/4/10,104.85,102.36,102.36,102.36
2/3/10,105.7,104.85,104.85,104.85
2/2/10,104.41,105.71,105.71,105.71
2/1/10,103.95,104.41,104.41,104.41
1/29/10,104.36,103.95,103.95,103.95
1/28/10,105.35,104.35,104.35,104.35
1/27/10,104.96,105.34,105.34,105.34
1/26/10,106.25,104.96,104.96,104.96
1/25/10,105.14,106.25,106.25,106.25
1/22/10,106.52,105.14,105.14,105.14
1/21/10,107.27,106.52,106.52,106.52
1/20/10,108.82,107.28,107.28,107.28
1/19/10,107.29,108.82,108.82,108.82
1/15/10,108.81,107.26,107.26,107.26
1/14/10,110.79,108.8,108.8,108.8
1/13/10,111.21,110.78,110.78,110.78
1/12/10,111.65,111.21,111.21,111.21
1/11/10,111.74,111.66,111.66,111.66
1/8/10,112.2,111.7,111.7,111.7
1/7/10,113.17,112.21,112.21,112.21
1/6/10,115.24,113.17,113.17,113.17
1/5/10,116.43,116.64,116.64,116.64
1/4/10,114.87,116.42,116.42,116.42
12/31/09,115.76,114.64,114.64,114.64
12/30/09,115.83,115.77,115.77,115.77
12/29/09,115.87,115.85,115.85,115.85
12/28/09,115.25,115.9,115.9,115.9
12/24/09,114.84,115.25,115.25,115.25
12/23/09,114.65,114.83,114.83,114.83
12/22/09,113.47,114.63,114.63,114.63
12/21/09,112.51,113.46,113.46,113.46
12/18/09,112.26,112.49,112.49,112.49
12/17/09,113.1,112.24,112.24,112.24
12/16/09,113.46,113.09,113.09,113.09
12/15/09,115.03,113.44,113.44,113.44
12/14/09,115.17,115.01,115.01,115.01
12/11/09,114.45,115.16,115.16,115.16
12/10/09,113.63,114.45,114.45,114.45
12/9/09,113.63,113.61,113.61,113.61
12/8/09,114.87,113.62,113.62,113.62
12/7/09,113.13,114.74,114.74,114.74
12/4/09,112.51,112.75,112.75,112.75
12/3/09,112.26,112.51,112.51,112.51
12/2/09,111.44,112.28,112.28,112.28
12/1/09,109.66,111.45,111.45,111.45
11/30/09,110.05,109.62,109.62,109.62
11/27/09,110.9,110.13,110.13,110.13
11/25/09,110.58,110.96,110.96,110.96
11/24/09,109.42,110.51,110.51,110.51
11/23/09,106.69,109.43,109.43,109.43
11/20/09,106.76,106.62,106.62,106.62
11/19/09,107.5,106.8,106.8,106.8
11/18/09,107.23,107.56,107.56,107.56
11/17/09,106.72,107.31,107.31,107.31
11/16/09,106.07,106.67,106.67,106.67
11/13/09,105.81,105.82,105.82,105.82
11/12/09,106.63,105.79,105.79,105.79
11/11/09,106.41,106.63,106.63,106.63
11/10/09,106.35,106.4,106.4,106.4
11/9/09,104.15,106.42,106.42,106.42
11/6/09,103.76,104.08,104.08,104.08
11/5/09,102.54,103.76,103.76,103.76
11/4/09,102.13,102.53,102.53,102.53
11/3/09,102.62,102.1,102.1,102.1
11/2/09,103.05,102.65,102.65,102.65
10/30/09,105.13,103.04,103.04,103.04
10/29/09,104.64,105.21,105.21,105.21
10/28/09,102.85,104.63,104.63,104.63
10/27/09,102.14,102.82,102.82,102.82
10/26/09,103.32,101.77,101.77,101.77
10/23/09,104.53,103.12,103.12,103.12
10/22/09,104.11,104.48,104.48,104.48
10/21/09,103.95,103.92,103.92,103.92
10/20/09,104.51,103.96,103.96,103.96
10/19/09,103.69,104.5,104.5,104.5
10/16/09,104.55,103.66,103.66,103.66
10/15/09,103.92,104.57,104.57,104.57
10/14/09,104.55,103.9,103.9,103.9
10/13/09,103.5,103.91,103.91,103.91
10/12/09,103.65,103.48,103.48,103.48
10/9/09,104.47,103.58,103.58,103.58
10/8/09,105.25,104.36,104.36,104.36
10/7/09,107.04,105.23,105.23,105.23
10/6/09,107.12,108.36,108.36,108.36
10/5/09,106.29,107.12,107.12,107.12
10/2/09,106.57,106.26,106.26,106.26
10/1/09,108.28,106.58,106.58,106.58
9/30/09,108.68,108.29,108.29,108.29
9/29/09,109.2,108.63,108.63,108.63
9/28/09,107.63,109.19,109.19,109.19
9/25/09,108.01,107.6,107.6,107.6
9/24/09,108.21,108.02,108.02,108.02
9/23/09,106.46,108.18,108.18,108.18
9/22/09,107.21,106.43,106.43,106.43
9/21/09,107.85,107.16,107.16,107.16
9/18/09,105.9,107.79,107.79,107.79
9/17/09,107.04,105.6,105.6,105.6
9/16/09,107.84,107.01,107.01,107.01
9/15/09,107.5,107.84,107.84,107.84
9/14/09,108.24,107.47,107.47,107.47
9/11/09,107.45,107.73,107.73,107.73
9/10/09,105.2,107.43,107.43,107.43
9/9/09,104.83,105.19,105.19,105.19
9/8/09,104.01,104.82,104.82,104.82
9/4/09,102.35,103.93,103.93,103.93
9/3/09,102.45,102.33,102.33,102.33
9/2/09,102.79,102.52,102.52,102.52
9/1/09,105.33,102.8,102.8,102.8
8/31/09,105.95,105.32,105.32,105.32
8/28/09,106.55,105.96,105.96,105.96
8/27/09,107.28,106.52,106.52,106.52
8/26/09,106.46,107.18,107.18,107.18
8/25/09,106.28,106.37,106.37,106.37
8/24/09,106.09,106.28,106.28,106.28
8/21/09,104.22,106.08,106.08,106.08
8/20/09,103.32,104.2,104.2,104.2
8/19/09,102.6,103.3,103.3,103.3
8/18/09,102.39,102.72,102.72,102.72
8/17/09,104.44,102.37,102.37,102.37
8/14/09,104.77,104.45,104.45,104.45
8/13/09,104.75,104.77,104.77,104.77
8/12/09,103.57,105.01,105.01,105.01
8/11/09,104.61,103.55,103.55,103.55
8/10/09,104.96,104.69,104.69,104.69
8/7/09,104.85,104.97,104.97,104.97
8/6/09,106.23,104.86,104.86,104.86
8/5/09,108.07,106.08,106.08,106.08
8/4/09,108.56,108.05,108.05,108.05
8/3/09,107.94,108.23,108.23,108.23
7/31/09,108.66,107.93,107.93,107.93
7/30/09,107.83,108.6,108.6,108.6
7/29/09,106.27,107.29,107.29,107.29
7/28/09,106.28,106.42,106.42,106.42
7/27/09,106.2,106.32,106.32,106.32
7/24/09,106.1,106.12,106.12,106.12
7/23/09,103.81,106.13,106.13,106.13
7/22/09,102.95,103.36,103.36,103.36
7/21/09,102.1,102.98,102.98,102.98
7/20/09,100.72,102.09,102.09,102.09
7/17/09,100.09,100.7,100.7,100.7
7/16/09,100.45,100.12,100.12,100.12
7/15/09,98.52,100.45,100.45,100.45
7/14/09,99.13,98.44,98.44,98.44
7/13/09,97.82,99.12,99.12,99.12
7/10/09,97.68,97.8,97.8,97.8
7/9/09,97.93,97.94,97.94,97.94
7/8/09,99.44,97.91,97.91,97.91
7/7/09,102.89,100.89,100.89,100.89
7/6/09,102.19,102.89,102.89,102.89
7/2/09,104.44,102.21,102.21,102.21
7/1/09,104.18,104.48,104.48,104.48
6/30/09,106.05,104.18,104.18,104.18
6/29/09,104.79,106.05,106.05,106.05
6/26/09,104.67,104.79,104.79,104.79
6/25/09,103.63,104.72,104.72,104.72
6/24/09,103.3,103.64,103.64,103.64
6/23/09,101.61,103.27,103.27,103.27
6/22/09,100.75,101.59,101.59,101.59
6/19/09,102.25,101.1,101.1,101.1
6/18/09,101.79,102.18,102.18,102.18
6/17/09,102.04,101.76,101.76,101.76
6/16/09,103.1,102.04,102.04,102.04
6/15/09,103.84,103.1,103.1,103.1
6/12/09,103.39,104.37,104.37,104.37
6/11/09,101.95,103.46,103.46,103.46
6/10/09,101.6,101.75,101.75,101.75
6/9/09,101.7,101.59,101.59,101.59
6/8/09,102.35,101.64,101.64,101.64
6/5/09,102.42,102.35,102.35,102.35
6/4/09,102.52,102.32,102.32,102.32
6/3/09,103.72,102.4,102.4,102.4
6/2/09,102.79,103.73,103.73,103.73
6/1/09,103.4,102.77,102.77,102.77
5/29/09,102.69,103.14,103.14,103.14
5/28/09,100.86,102.65,102.65,102.65
5/27/09,102.66,100.81,100.81,100.81
5/26/09,99.45,102.67,102.67,102.67
5/22/09,99.96,99.48,99.48,99.48
5/21/09,102.36,100,100,100
5/20/09,103.32,102.38,102.38,102.38
5/19/09,103.11,103.31,103.31,103.31
5/18/09,102.81,103.12,103.12,103.12
5/15/09,103.93,102.79,102.79,102.79
5/14/09,103.75,103.95,103.95,103.95
5/13/09,106.16,103.74,103.74,103.74
5/12/09,105.02,106.18,106.18,106.18
5/11/09,104.33,105.02,105.02,105.02
5/8/09,105.89,104.71,104.71,104.71
5/7/09,107.63,105.15,105.15,105.15
5/6/09,108.53,108.96,108.96,108.96
5/5/09,108.34,108.51,108.51,108.51
5/4/09,106.03,108.36,108.36,108.36
5/1/09,104.85,106,106,106
4/30/09,104.44,104.52,104.52,104.52
4/29/09,104.91,104.34,104.34,104.34
4/28/09,103.62,104.9,104.9,104.9
4/27/09,103.87,103.66,103.66,103.66
4/24/09,104.38,103.9,103.9,103.9
4/23/09,104.82,104.47,104.47,104.47
4/22/09,104.07,104.82,104.82,104.82
4/21/09,103.35,104.08,104.08,104.08
4/20/09,106.4,103.41,103.41,103.41
4/17/09,107.02,106.45,106.45,106.45
4/16/09,105.36,106.6,106.6,106.6
4/15/09,104.15,105.36,105.36,105.36
4/14/09,106.2,104.17,104.17,104.17
4/13/09,107.61,106.79,106.79,106.79
4/9/09,105.54,107.63,107.63,107.63
4/8/09,105.89,105.2,105.2,105.2
4/7/09,107.42,105.87,105.87,105.87
4/6/09,110.13,109.91,109.91,109.91
4/3/09,108.93,110.14,110.14,110.14
4/2/09,106.31,108.87,108.87,108.87
4/1/09,101.56,105.73,105.73,105.73
3/31/09,102.7,102.24,102.24,102.24
3/30/09,105.27,102.11,102.11,102.11
3/27/09,105.11,105.3,105.3,105.3
3/26/09,104.81,105.91,105.91,105.91
3/25/09,105.31,104.8,104.8,104.8
3/24/09,107.33,105.3,105.3,105.3
3/23/09,101.68,107.37,107.37,107.37
3/20/09,103.6,101.53,101.53,101.53
3/19/09,104.03,103.25,103.25,103.25
3/18/09,101.89,104.05,104.05,104.05
3/17/09,97.9,101.91,101.91,101.91
3/16/09,98.51,97.91,97.91,97.91
3/13/09,98.45,98.16,98.16,98.16
3/12/09,94.18,97.74,97.74,97.74
3/11/09,93.51,94.19,94.19,94.19
3/10/09,88.13,93.51,93.51,93.51
3/9/09,91.44,88.1,88.1,88.1
3/6/09,92.27,91.44,91.44,91.44
3/5/09,93.37,92.2,92.2,92.2
3/4/09,92.05,94.03,94.03,94.03
3/3/09,93.61,91.8,91.8,91.8
3/2/09,95.96,93.17,93.17,93.17
2/27/09,97.32,96.53,96.53,96.53
2/26/09,96.77,97.33,97.33,97.33
2/25/09,95.59,96.57,96.57,96.57
2/24/09,92.83,95.61,95.61,95.61
2/23/09,96.08,92.82,92.82,92.82
2/20/09,94.2,96.08,96.08,96.08
2/19/09,93.69,94.17,94.17,94.17
2/18/09,94.36,93.23,93.23,93.23
2/17/09,97.48,94.21,94.21,94.21
2/13/09,98.51,98.4,98.4,98.4
2/12/09,98.71,98.51,98.51,98.51
2/11/09,99.17,98.73,98.73,98.73
2/10/09,103.89,98.95,98.95,98.95
2/9/09,104.87,103.93,103.93,103.93
2/6/09,101.85,104.7,104.7,104.7
2/5/09,100.19,101.85,101.85,101.85
2/4/09,103.4,100.24,100.24,100.24
2/3/09,101.4,103.18,103.18,103.18
2/2/09,99.34,101.36,101.36,101.36
1/30/09,100.34,99.35,99.35,99.35
1/29/09,104.09,100.31,100.31,100.31
1/28/09,102.85,104.23,104.23,104.23
1/27/09,105.99,102.85,102.85,102.85
1/26/09,103.68,105.99,105.99,105.99
1/23/09,100.69,103.69,103.69,103.69
1/22/09,102.79,101.76,101.76,101.76
1/21/09,99.59,102.89,102.89,102.89
1/20/09,100.53,99.49,99.49,99.49
1/16/09,100.73,100.54,100.54,100.54
1/15/09,101.23,100.15,100.15,100.15
1/14/09,103.6,101.23,101.23,101.23
1/13/09,104.14,104.01,104.01,104.01
1/12/09,106.96,104.09,104.09,104.09
1/9/09,108.28,106.59,106.59,106.59
1/8/09,107.27,108.33,108.33,108.33
1/7/09,109.06,107.27,107.27,107.27
1/6/09,110.59,109.96,109.96,109.96
1/5/09,114.91,110.44,110.44,110.44
1/2/09,111.71,114.93,114.93,114.93
12/31/08,109.86,111.7,111.7,111.7
