Date, Open, High, Low, Close
03/16/12, 177.14, 176.68, 176.68, 176.68
03/15/12, 177.26, 177.15, 177.15, 177.15
03/14/12, 179.85, 177.31, 177.31, 177.31
03/13/12, 179.49, 179.86, 179.86, 179.86
03/12/12, 177.52, 179.52, 179.52, 179.52
03/09/12, 176.72, 177.56, 177.56, 177.56
03/08/12, 176.10, 176.72, 176.72, 176.72
03/07/12, 175.97, 176.11, 176.11, 176.11
03/06/12, 176.99, 176.16, 176.16, 176.16
03/05/12, 176.68, 177.00, 177.00, 177.00
03/02/12, 176.64, 176.67, 176.67, 176.67
03/01/12, 176.25, 176.65, 176.65, 176.65
02/29/12, 176.24, 176.27, 176.27, 176.27
02/28/12, 177.12, 176.47, 176.47, 176.47
02/27/12, 177.41, 177.13, 177.13, 177.13
02/24/12, 176.63, 177.47, 177.47, 177.47
02/23/12, 176.98, 176.63, 176.63, 176.63
02/22/12, 176.67, 176.98, 176.98, 176.98
02/21/12, 177.12, 176.67, 176.67, 176.67
02/17/12, 177.34, 177.11, 177.11, 177.11
02/16/12, 175.37, 177.34, 177.34, 177.34
02/15/12, 176.15, 175.35, 175.35, 175.35
02/14/12, 176.04, 176.40, 176.40, 176.40
02/13/12, 176.42, 176.10, 176.10, 176.10
02/10/12, 176.82, 176.63, 176.63, 176.64
02/09/12, 177.27, 176.87, 176.87, 176.87
02/08/12, 177.24, 177.29, 177.29, 177.29
02/07/12, 176.06, 177.34, 177.34, 177.34
02/06/12, 176.77, 176.13, 176.13, 176.13
02/03/12, 176.29, 176.79, 176.79, 176.79
02/02/12, 176.75, 176.37, 176.37, 176.37
02/01/12, 176.30, 176.94, 176.94, 176.95
01/31/12, 175.53, 176.28, 176.28, 176.28
01/30/12, 176.35, 175.52, 175.52, 175.52
01/27/12, 178.75, 176.39, 176.39, 176.39
01/26/12, 178.26, 178.79, 178.79, 178.79
01/25/12, 175.35, 178.24, 178.24, 178.24
01/24/12, 176.73, 175.36, 175.36, 175.36
01/23/12, 176.28, 176.76, 176.76, 176.76
01/20/12, 175.85, 176.29, 176.29, 176.29
01/19/12, 177.35, 175.86, 175.86, 175.86
01/18/12, 177.42, 177.35, 177.35, 177.35
01/17/12, 177.36, 177.39, 177.39, 177.40
01/13/12, 177.57, 177.34, 177.34, 177.35
01/12/12, 177.96, 177.60, 177.60, 177.60
01/11/12, 178.69, 177.95, 177.95, 177.95
01/10/12, 178.49, 178.69, 178.69, 178.69
01/09/12, 178.13, 178.45, 178.45, 178.45
01/06/12, 179.13, 178.12, 178.12, 178.12
01/05/12, 178.86, 179.14, 179.14, 179.14
01/04/12, 179.83, 178.88, 178.88, 178.88
01/03/12, 183.00, 179.86, 179.86, 179.86
12/30/11, 184.19, 182.98, 182.98, 182.98
12/29/11, 182.75, 184.18, 184.18, 184.18
12/28/11, 183.70, 182.73, 182.73, 182.73
12/27/11, 182.38, 183.83, 183.83, 183.83
12/23/11, 181.16, 182.40, 182.40, 182.40
12/22/11, 180.97, 181.15, 181.15, 181.15
12/21/11, 178.36, 181.00, 181.00, 181.00
12/20/11, 174.72, 178.36, 178.36, 178.36
12/19/11, 176.13, 174.68, 174.68, 174.68
12/16/11, 176.66, 176.09, 176.09, 176.09
12/15/11, 174.27, 176.64, 176.64, 176.64
12/14/11, 175.71, 174.29, 174.29, 174.29
12/13/11, 174.78, 175.71, 175.71, 175.71
12/12/11, 176.44, 174.77, 174.77, 174.76
12/09/11, 174.03, 176.45, 176.45, 176.45
12/08/11, 176.57, 174.01, 174.01, 174.02
12/07/11, 176.98, 176.62, 176.62, 176.62
12/06/11, 176.80, 177.16, 177.16, 177.16
12/05/11, 175.38, 176.77, 176.77, 176.77
12/02/11, 177.20, 175.34, 175.34, 175.34
12/01/11, 177.59, 177.18, 177.18, 177.18
11/30/11, 172.74, 177.59, 177.59, 177.59
11/29/11, 170.92, 172.82, 172.82, 172.82
11/28/11, 168.77, 170.90, 170.90, 170.91
11/25/11, 167.92, 168.70, 168.70, 168.70
11/23/11, 170.50, 167.93, 167.93, 167.93
11/22/11, 172.64, 170.54, 170.54, 170.54
11/21/11, 174.75, 172.73, 172.73, 172.73
11/18/11, 173.71, 174.80, 174.80, 174.80
11/17/11, 174.73, 173.70, 173.70, 173.70
11/16/11, 176.86, 174.73, 174.73, 174.73
11/15/11, 176.74, 177.03, 177.03, 177.03
11/14/11, 178.68, 176.72, 176.72, 176.72
11/11/11, 176.45, 178.81, 178.81, 178.81
11/10/11, 175.19, 176.39, 176.39, 176.39
11/09/11, 179.09, 175.29, 175.29, 175.29
11/08/11, 178.20, 179.20, 179.20, 179.20
11/07/11, 177.23, 178.35, 178.35, 178.35
11/04/11, 178.12, 177.23, 177.23, 177.23
11/03/11, 175.90, 178.20, 178.20, 178.20
11/02/11, 173.31, 176.16, 176.16, 176.16
11/01/11, 176.73, 173.30, 173.30, 173.30
10/31/11, 177.87, 176.78, 176.78, 176.78
10/28/11, 179.05, 177.93, 177.93, 177.93
10/27/11, 175.37, 179.06, 179.06, 179.06
10/26/11, 174.22, 175.32, 175.32, 175.33
10/25/11, 176.38, 174.19, 174.19, 174.18
10/24/11, 177.13, 176.39, 176.39, 176.39
10/21/11, 174.33, 177.12, 177.12, 177.12
10/20/11, 173.26, 174.25, 174.25, 174.25
10/19/11, 173.08, 173.26, 173.26, 173.26
10/18/11, 171.87, 173.08, 173.08, 173.08
10/17/11, 172.29, 171.87, 171.87, 171.87
10/14/11, 170.87, 172.32, 172.32, 172.32
10/13/11, 170.77, 170.85, 170.85, 170.85
10/12/11, 171.07, 170.81, 170.81, 170.81
10/11/11, 172.85, 171.05, 171.05, 171.05
10/10/11, 169.54, 172.88, 172.88, 172.88
10/07/11, 168.78, 169.47, 169.47, 169.47
10/06/11, 166.00, 168.77, 168.77, 168.77
10/05/11, 166.05, 166.09, 166.09, 166.09
10/04/11, 166.79, 166.04, 166.04, 166.04
10/03/11, 170.74, 166.81, 166.81, 166.81
09/30/11, 172.64, 170.76, 170.76, 170.77
09/29/11, 170.08, 172.68, 172.68, 172.68
09/28/11, 171.63, 170.08, 170.08, 170.08
09/27/11, 171.23, 171.65, 171.65, 171.65
09/26/11, 169.83, 171.22, 171.22, 171.22
09/23/11, 168.18, 169.81, 169.81, 169.81
09/22/11, 171.22, 168.17, 168.17, 168.17
09/21/11, 174.25, 171.26, 171.26, 171.26
09/20/11, 171.90, 174.26, 174.26, 174.26
09/19/11, 172.68, 171.94, 171.94, 171.94
09/16/11, 171.00, 172.74, 172.74, 172.74
09/15/11, 168.72, 170.97, 170.97, 170.97
09/14/11, 167.45, 168.71, 168.71, 168.71
09/13/11, 166.51, 167.43, 167.43, 167.43
09/12/11, 165.10, 166.51, 166.51, 166.51
09/09/11, 168.48, 165.11, 165.11, 165.11
09/08/11, 168.61, 168.54, 168.54, 168.53
09/07/11, 166.90, 168.68, 168.68, 168.68
09/06/11, 167.91, 167.01, 167.01, 167.02
09/02/11, 169.90, 167.99, 167.99, 167.99
09/01/11, 170.97, 169.94, 169.94, 169.94
08/31/11, 169.75, 170.98, 170.98, 170.98
08/30/11, 169.76, 169.74, 169.74, 169.74
08/29/11, 166.64, 169.78, 169.78, 169.78
08/26/11, 166.69, 166.55, 166.55, 166.55
08/25/11, 169.32, 166.72, 166.72, 166.72
08/24/11, 165.78, 169.29, 169.29, 169.29
08/23/11, 163.01, 166.00, 166.00, 166.00
08/22/11, 163.27, 163.01, 163.01, 163.01
08/19/11, 164.46, 163.20, 163.20, 163.20
08/18/11, 166.53, 164.46, 164.46, 164.46
08/17/11, 165.22, 166.58, 166.58, 166.58
08/16/11, 165.66, 165.22, 165.22, 165.22
08/15/11, 160.16, 165.72, 165.72, 165.72
08/12/11, 161.14, 160.15, 160.15, 160.15
08/11/11, 154.51, 161.14, 161.14, 161.14
08/10/11, 157.67, 154.61, 154.61, 154.61
08/09/11, 152.91, 157.85, 157.85, 157.85
08/08/11, 161.66, 152.93, 152.93, 152.93
08/05/11, 160.41, 161.78, 161.78, 161.78
08/04/11, 165.66, 160.38, 160.38, 160.38
08/03/11, 165.85, 165.74, 165.74, 165.74
08/02/11, 168.63, 165.94, 165.94, 165.94
08/01/11, 168.16, 168.65, 168.65, 168.65
07/29/11, 169.83, 168.15, 168.15, 168.15
07/28/11, 170.81, 169.82, 169.82, 169.82
07/27/11, 171.61, 171.05, 171.05, 171.04
07/26/11, 172.27, 171.64, 171.64, 171.64
07/25/11, 171.80, 172.27, 172.27, 172.27
07/22/11, 172.77, 171.81, 171.81, 171.81
07/21/11, 170.21, 172.78, 172.78, 172.78
07/20/11, 169.20, 170.16, 170.16, 170.16
07/19/11, 167.84, 169.18, 169.18, 169.18
07/18/11, 169.40, 167.81, 167.81, 167.81
07/15/11, 169.15, 169.41, 169.41, 169.41
07/14/11, 169.91, 169.15, 169.15, 169.15
07/13/11, 170.33, 169.91, 169.91, 169.91
07/12/11, 169.52, 170.31, 170.31, 170.31
07/11/11, 171.42, 169.53, 169.53, 169.53
07/08/11, 171.99, 171.44, 171.44, 171.44
07/07/11, 171.37, 172.03, 172.03, 172.03
07/06/11, 171.10, 171.43, 171.43, 171.43
07/05/11, 172.11, 171.10, 171.10, 171.10
07/01/11, 170.04, 172.12, 172.12, 172.12
06/30/11, 169.41, 170.03, 170.03, 170.03
06/29/11, 168.65, 169.40, 169.40, 169.40
06/28/11, 167.76, 168.65, 168.65, 168.65
06/27/11, 166.62, 167.88, 167.88, 167.88
06/24/11, 166.26, 166.60, 166.60, 166.60
06/23/11, 167.65, 166.23, 166.23, 166.23
06/22/11, 168.75, 167.66, 167.66, 167.66
06/21/11, 168.66, 168.82, 168.82, 168.82
06/20/11, 167.73, 168.69, 168.69, 168.69
06/17/11, 166.75, 167.76, 167.76, 167.76
06/16/11, 165.30, 166.70, 166.70, 166.70
06/15/11, 167.36, 165.35, 165.35, 165.35
06/14/11, 166.81, 167.40, 167.40, 167.40
06/13/11, 166.13, 166.73, 166.73, 166.73
06/10/11, 167.05, 166.10, 166.10, 166.10
06/09/11, 166.98, 167.06, 167.06, 167.06
06/08/11, 166.61, 166.97, 166.97, 166.97
06/07/11, 166.47, 166.74, 166.74, 166.74
06/06/11, 167.29, 166.53, 166.53, 166.53
06/03/11, 168.49, 167.33, 167.33, 167.33
06/02/11, 168.99, 168.52, 168.52, 168.52
06/01/11, 170.73, 168.99, 168.99, 168.99
05/31/11, 169.73, 170.84, 170.84, 170.84
05/27/11, 169.52, 169.68, 169.68, 169.68
05/26/11, 169.63, 169.53, 169.53, 169.53
05/25/11, 170.05, 169.67, 169.67, 169.67
05/24/11, 170.48, 170.18, 170.18, 170.18
05/23/11, 172.51, 170.47, 170.47, 170.47
05/20/11, 172.57, 172.53, 172.53, 172.53
05/19/11, 172.23, 172.58, 172.58, 172.58
05/18/11, 172.65, 172.23, 172.23, 172.23
05/17/11, 171.54, 172.81, 172.81, 172.81
05/16/11, 171.45, 171.54, 171.54, 171.54
05/13/11, 172.30, 171.54, 171.54, 171.54
05/12/11, 170.63, 172.29, 172.29, 172.29
05/11/11, 171.18, 170.83, 170.83, 170.83
05/10/11, 168.95, 171.22, 171.22, 171.22
05/09/11, 168.58, 168.99, 168.99, 168.99
05/06/11, 167.63, 168.58, 168.58, 168.58
05/05/11, 168.95, 167.70, 167.70, 167.70
05/04/11, 169.25, 168.94, 168.94, 168.94
05/03/11, 168.21, 169.36, 169.36, 169.36
05/02/11, 168.12, 168.24, 168.24, 168.24
04/29/11, 167.77, 168.12, 168.12, 168.11
04/28/11, 166.34, 167.77, 167.77, 167.77
04/27/11, 165.19, 166.53, 166.53, 166.53
04/26/11, 163.86, 165.24, 165.24, 165.24
04/25/11, 163.75, 163.84, 163.84, 163.84
04/21/11, 163.45, 163.74, 163.74, 163.74
04/20/11, 161.64, 163.45, 163.45, 163.45
04/19/11, 161.64, 161.64, 161.64, 161.64
04/18/11, 163.00, 161.63, 161.63, 161.63
04/15/11, 161.26, 163.02, 163.02, 163.02
04/14/11, 160.40, 161.26, 161.26, 161.26
04/13/11, 159.91, 160.44, 160.44, 160.44
04/12/11, 160.25, 159.89, 159.89, 159.89
04/11/11, 162.46, 160.26, 160.26, 160.26
04/08/11, 162.90, 162.47, 162.47, 162.47
04/07/11, 163.57, 162.86, 162.86, 162.86
04/06/11, 162.44, 163.64, 163.64, 163.64
04/05/11, 162.94, 162.42, 162.42, 162.42
04/04/11, 163.08, 162.95, 162.95, 162.95
04/01/11, 161.94, 163.08, 163.08, 163.08
03/31/11, 162.37, 161.92, 161.92, 161.92
03/30/11, 160.46, 162.38, 162.38, 162.38
03/29/11, 158.88, 160.44, 160.44, 160.44
03/28/11, 159.57, 159.03, 159.03, 159.03
03/25/11, 159.57, 159.57, 159.57, 159.57
03/24/11, 159.04, 159.56, 159.56, 159.56
03/23/11, 159.05, 159.00, 159.00, 159.00
03/22/11, 158.89, 159.06, 159.06, 159.06
03/21/11, 156.96, 158.94, 158.94, 158.94
03/18/11, 156.45, 156.93, 156.93, 156.93
03/17/11, 156.07, 156.37, 156.37, 156.37
03/16/11, 158.67, 156.07, 156.07, 156.07
03/15/11, 161.68, 158.72, 158.72, 158.72
03/14/11, 163.95, 161.73, 161.73, 161.73
03/11/11, 163.49, 163.98, 163.98, 163.98
03/10/11, 165.52, 163.49, 163.49, 163.49
03/09/11, 163.71, 165.54, 165.54, 165.54
03/08/11, 161.93, 163.73, 163.73, 163.73
03/07/11, 161.52, 162.14, 162.14, 162.14
03/04/11, 162.49, 161.56, 161.56, 161.56
03/03/11, 160.97, 162.49, 162.49, 162.49
03/02/11, 160.51, 160.96, 160.96, 160.96
03/01/11, 162.26, 160.71, 160.71, 160.71
02/28/11, 160.50, 162.26, 162.26, 162.26
02/25/11, 159.63, 160.58, 160.58, 160.58
02/24/11, 160.16, 159.64, 159.64, 159.64
02/23/11, 160.74, 160.19, 160.19, 160.19
02/22/11, 161.30, 160.76, 160.76, 160.76
02/18/11, 161.30, 161.30, 161.30, 161.30
02/17/11, 160.79, 161.30, 161.30, 161.30
02/16/11, 161.34, 160.80, 160.80, 160.80
02/15/11, 160.80, 161.35, 161.35, 161.35
02/14/11, 161.99, 160.80, 160.80, 160.80
02/11/11, 162.23, 162.09, 162.09, 162.09
02/10/11, 162.19, 162.39, 162.39, 162.39
02/09/11, 162.20, 162.25, 162.25, 162.25
02/08/11, 162.33, 162.35, 162.35, 162.35
02/07/11, 161.40, 162.48, 162.48, 162.48
02/04/11, 162.32, 161.40, 161.40, 161.40
02/03/11, 161.77, 162.31, 162.31, 162.31
02/02/11, 162.77, 161.95, 161.95, 161.95
02/01/11, 161.04, 162.79, 162.79, 162.79
01/31/11, 160.88, 161.03, 161.03, 161.03
01/28/11, 163.02, 160.88, 160.88, 160.88
01/27/11, 162.43, 163.05, 163.05, 163.05
01/26/11, 163.08, 162.48, 162.48, 162.48
01/25/11, 163.30, 163.08, 163.08, 163.08
01/24/11, 162.43, 163.30, 163.30, 163.30
01/21/11, 162.55, 162.44, 162.44, 162.44
01/20/11, 161.53, 162.54, 162.54, 162.54
01/19/11, 161.71, 161.53, 161.53, 161.53
01/18/11, 161.33, 161.72, 161.72, 161.72
01/14/11, 160.62, 161.33, 161.33, 161.33
01/13/11, 160.70, 160.63, 160.63, 160.63
01/12/11, 159.89, 160.70, 160.70, 160.70
01/11/11, 159.67, 159.89, 159.89, 159.89
01/10/11, 160.54, 159.67, 159.67, 159.67
01/07/11, 159.96, 160.55, 160.55, 160.55
01/06/11, 159.87, 159.96, 159.96, 159.96
01/05/11, 160.93, 159.95, 159.95, 159.95
01/04/11, 160.17, 160.94, 160.94, 160.94
01/03/11, 159.35, 160.16, 160.16, 160.16
12/31/10, 159.35, 159.34, 159.34, 159.34
12/30/10, 159.64, 159.35, 159.35, 159.35
12/29/10, 159.93, 159.65, 159.65, 159.65
12/28/10, 159.68, 160.06, 160.06, 160.06
12/27/10, 159.72, 159.68, 159.68, 159.68
12/23/10, 159.61, 159.74, 159.74, 159.74
12/22/10, 158.77, 159.62, 159.62, 159.62
12/21/10, 158.81, 158.81, 158.81, 158.81
12/20/10, 158.32, 158.89, 158.89, 158.89
12/17/10, 157.78, 158.31, 158.31, 158.31
12/16/10, 156.40, 157.77, 157.77, 157.77
12/15/10, 157.79, 156.40, 156.40, 156.40
12/14/10, 157.38, 157.79, 157.79, 157.79
12/13/10, 156.64, 157.34, 157.34, 157.34
12/10/10, 156.01, 156.62, 156.62, 156.62
12/09/10, 155.46, 156.00, 156.00, 156.00
12/08/10, 156.03, 155.47, 155.47, 155.47
12/07/10, 156.99, 156.19, 156.19, 156.19
12/06/10, 157.61, 156.98, 156.98, 156.98
12/03/10, 157.27, 157.73, 157.73, 157.73
12/02/10, 156.79, 157.28, 157.28, 157.28
12/01/10, 155.14, 156.78, 156.78, 156.78
11/30/10, 155.13, 155.08, 155.08, 155.08
11/29/10, 155.68, 155.15, 155.15, 155.15
11/26/10, 156.55, 155.73, 155.73, 155.73
11/24/10, 155.85, 156.60, 156.60, 156.60
11/23/10, 157.55, 155.95, 155.95, 155.95
11/22/10, 157.24, 157.66, 157.66, 157.66
11/19/10, 157.70, 157.28, 157.28, 157.28
11/18/10, 156.85, 157.70, 157.70, 157.70
11/17/10, 156.92, 156.83, 156.83, 156.83
11/16/10, 158.79, 156.92, 156.92, 156.92
11/15/10, 158.29, 158.80, 158.80, 158.80
11/12/10, 159.53, 158.36, 158.36, 158.36
11/11/10, 159.60, 159.58, 159.58, 159.58
11/10/10, 160.46, 159.60, 159.60, 159.60
11/09/10, 161.32, 160.64, 160.64, 160.64
11/08/10, 162.42, 161.53, 161.53, 161.53
11/05/10, 162.55, 162.54, 162.54, 162.54
11/04/10, 160.96, 162.55, 162.55, 162.55
11/03/10, 161.31, 160.91, 160.91, 160.91
11/02/10, 159.50, 161.37, 161.37, 161.37
11/01/10, 160.86, 159.48, 159.48, 159.48
10/29/10, 160.55, 160.84, 160.84, 160.85
10/28/10, 160.11, 160.56, 160.56, 160.56
10/27/10, 160.95, 160.28, 160.28, 160.28
10/26/10, 161.30, 161.01, 161.01, 161.01
10/25/10, 161.83, 161.30, 161.30, 161.30
10/22/10, 162.76, 161.82, 161.82, 161.82
10/21/10, 163.57, 162.76, 162.76, 162.76
10/20/10, 162.30, 163.56, 163.56, 163.56
10/19/10, 163.25, 162.29, 162.29, 162.29
10/18/10, 161.88, 163.28, 163.28, 163.28
10/15/10, 161.39, 161.88, 161.88, 161.88
10/14/10, 161.58, 161.34, 161.34, 161.34
10/13/10, 161.09, 161.58, 161.58, 161.58
10/12/10, 161.60, 161.07, 161.07, 161.07
10/11/10, 161.55, 161.61, 161.61, 161.61
10/08/10, 161.14, 161.55, 161.55, 161.55
10/07/10, 160.96, 161.13, 161.13, 161.13
10/06/10, 161.58, 160.95, 160.95, 160.95
10/05/10, 159.88, 161.66, 161.66, 161.67
10/04/10, 160.40, 159.87, 159.87, 159.87
10/01/10, 159.37, 160.41, 160.41, 160.41
09/30/10, 159.98, 159.37, 159.37, 159.37
09/29/10, 160.53, 159.96, 159.96, 159.96
09/28/10, 160.09, 160.53, 160.53, 160.53
09/27/10, 159.95, 160.21, 160.21, 160.21
09/24/10, 157.55, 159.99, 159.99, 159.99
09/23/10, 159.11, 157.50, 157.50, 157.50
09/22/10, 158.11, 159.12, 159.12, 159.12
09/21/10, 158.87, 158.11, 158.11, 158.11
09/20/10, 156.88, 158.92, 158.92, 158.92
09/17/10, 157.12, 156.87, 156.87, 156.88
09/16/10, 157.75, 157.08, 157.08, 157.08
09/15/10, 158.61, 157.80, 157.80, 157.80
09/14/10, 158.90, 158.62, 158.62, 158.62
09/13/10, 158.30, 158.91, 158.91, 158.91
09/10/10, 159.03, 158.29, 158.29, 158.29
09/09/10, 157.87, 159.03, 159.03, 159.03
09/08/10, 158.45, 157.87, 157.87, 157.87
09/07/10, 159.35, 158.59, 158.59, 158.59
09/03/10, 158.52, 159.48, 159.48, 159.48
09/02/10, 158.77, 158.52, 158.52, 158.52
09/01/10, 155.36, 158.77, 158.77, 158.77
08/31/10, 154.69, 155.33, 155.33, 155.34
08/30/10, 156.90, 154.71, 154.71, 154.71
08/27/10, 153.99, 156.92, 156.92, 156.92
08/26/10, 154.72, 154.00, 154.00, 154.00
08/25/10, 154.94, 154.71, 154.71, 154.71
08/24/10, 154.69, 155.15, 155.15, 155.15
08/23/10, 153.82, 154.70, 154.70, 154.70
08/20/10, 153.43, 153.81, 153.81, 153.81
08/19/10, 155.65, 153.49, 153.49, 153.49
08/18/10, 156.47, 155.66, 155.66, 155.66
08/17/10, 155.09, 156.47, 156.47, 156.47
08/16/10, 154.89, 155.08, 155.08, 155.08
08/13/10, 154.50, 155.00, 155.00, 155.00
08/12/10, 154.89, 154.50, 154.50, 154.50
08/11/10, 158.11, 155.11, 155.11, 155.11
08/10/10, 157.54, 158.29, 158.29, 158.29
08/09/10, 156.98, 157.61, 157.61, 157.61
08/06/10, 156.71, 156.97, 156.97, 156.97
08/05/10, 156.73, 156.80, 156.80, 156.80
08/04/10, 156.50, 156.73, 156.73, 156.73
08/03/10, 157.07, 156.59, 156.59, 156.59
08/02/10, 154.10, 157.04, 157.04, 157.04
07/30/10, 154.88, 153.97, 153.97, 153.97
07/29/10, 157.31, 154.95, 154.95, 154.95
07/28/10, 158.30, 157.49, 157.49, 157.49
07/27/10, 155.85, 158.35, 158.35, 158.35
07/26/10, 154.82, 155.84, 155.84, 155.84
07/23/10, 154.67, 154.82, 154.82, 154.82
07/22/10, 152.20, 154.68, 154.68, 154.68
07/21/10, 154.37, 152.19, 152.19, 152.19
07/20/10, 153.07, 154.37, 154.37, 154.37
07/19/10, 150.89, 153.09, 153.09, 153.09
07/16/10, 153.34, 150.86, 150.86, 150.86
07/15/10, 152.43, 153.37, 153.37, 153.38
07/14/10, 152.32, 152.43, 152.43, 152.43
07/13/10, 151.83, 152.33, 152.33, 152.33
07/12/10, 151.31, 151.81, 151.81, 151.81
07/09/10, 150.37, 151.32, 151.32, 151.32
07/08/10, 149.15, 150.37, 150.37, 150.37
07/07/10, 144.73, 149.23, 149.23, 149.22
07/06/10, 143.06, 144.71, 144.71, 144.71
07/02/10, 142.98, 143.04, 143.04, 143.04
07/01/10, 143.44, 142.97, 142.97, 142.97
06/30/10, 144.45, 143.44, 143.44, 143.44
06/29/10, 147.43, 144.46, 144.46, 144.46
06/28/10, 146.35, 147.47, 147.47, 147.47
06/25/10, 146.03, 146.47, 146.47, 146.47
06/24/10, 146.49, 146.02, 146.02, 146.02
06/23/10, 148.05, 146.49, 146.49, 146.49
06/22/10, 151.76, 148.06, 148.06, 148.06
06/21/10, 153.00, 151.81, 151.81, 151.81
06/18/10, 152.80, 152.99, 152.99, 152.99
06/17/10, 151.63, 152.80, 152.80, 152.80
06/16/10, 150.72, 151.67, 151.67, 151.67
06/15/10, 147.81, 150.78, 150.78, 150.78
06/14/10, 147.20, 147.79, 147.79, 147.79
06/11/10, 147.20, 147.19, 147.19, 147.19
06/10/10, 143.42, 147.22, 147.22, 147.22
06/09/10, 144.35, 143.38, 143.38, 143.38
06/08/10, 142.33, 144.32, 144.32, 144.33
06/07/10, 141.63, 142.47, 142.47, 142.47
06/04/10, 146.02, 141.73, 141.73, 141.74
06/03/10, 144.65, 146.06, 146.06, 146.06
06/02/10, 141.59, 144.66, 144.66, 144.66
06/01/10, 144.91, 141.65, 141.65, 141.65
05/28/10, 144.95, 144.92, 144.92, 144.92
05/27/10, 142.06, 144.96, 144.96, 144.96
05/26/10, 142.17, 142.05, 142.05, 142.05
05/25/10, 143.21, 142.28, 142.28, 142.28
05/24/10, 144.54, 143.27, 143.27, 143.27
05/21/10, 143.72, 144.55, 144.55, 144.55
05/20/10, 148.48, 143.75, 143.75, 143.75
05/19/10, 149.81, 148.52, 148.52, 148.52
05/18/10, 151.46, 149.95, 149.95, 149.95
05/17/10, 151.31, 151.45, 151.45, 151.45
05/14/10, 152.56, 151.31, 151.31, 151.31
05/13/10, 153.42, 152.58, 152.58, 152.58
05/12/10, 151.92, 153.42, 153.42, 153.42
05/11/10, 151.83, 152.13, 152.13, 152.13
05/10/10, 147.45, 151.84, 151.84, 151.84
05/07/10, 148.34, 147.45, 147.45, 147.45
05/06/10, 152.35, 148.33, 148.33, 148.33
05/05/10, 153.46, 152.44, 152.44, 152.44
05/04/10, 156.42, 153.57, 153.57, 153.57
05/03/10, 154.37, 156.43, 156.43, 156.43
04/30/10, 153.65, 154.37, 154.37, 154.37
04/29/10, 153.46, 153.65, 153.65, 153.65
04/28/10, 152.14, 153.60, 153.60, 153.60
04/27/10, 154.91, 152.18, 152.18, 152.18
04/26/10, 155.53, 154.93, 154.93, 154.93
04/23/10, 154.24, 155.53, 155.53, 155.53
04/22/10, 153.69, 154.24, 154.24, 154.24
04/21/10, 153.47, 153.70, 153.70, 153.70
04/20/10, 151.76, 153.47, 153.47, 153.47
04/19/10, 151.46, 151.74, 151.74, 151.74
04/16/10, 153.11, 151.48, 151.48, 151.48
04/15/10, 153.40, 153.13, 153.13, 153.13
04/14/10, 153.33, 153.41, 153.41, 153.41
04/13/10, 153.90, 153.36, 153.36, 153.36
04/12/10, 153.38, 153.91, 153.91, 153.91
04/09/10, 152.53, 153.37, 153.37, 153.37
04/08/10, 153.34, 152.53, 152.53, 152.53
04/07/10, 154.84, 153.42, 153.42, 153.42
04/06/10, 153.51, 154.85, 154.85, 154.85
04/05/10, 152.67, 153.51, 153.51, 153.51
04/01/10, 150.73, 152.66, 152.66, 152.66
03/31/10, 151.17, 150.70, 150.70, 150.70
03/30/10, 151.42, 151.17, 151.17, 151.17
03/29/10, 149.55, 151.41, 151.41, 151.41
03/26/10, 149.27, 149.65, 149.65, 149.65
03/25/10, 150.29, 149.27, 149.27, 149.27
03/24/10, 151.78, 150.29, 150.29, 150.29
03/23/10, 151.26, 151.78, 151.78, 151.78
03/22/10, 152.25, 151.30, 151.30, 151.31
03/19/10, 152.61, 152.26, 152.26, 152.26
03/18/10, 153.20, 152.57, 152.57, 152.57
03/17/10, 152.71, 153.24, 153.24, 153.24
03/16/10, 151.08, 152.71, 152.71, 152.71
03/15/10, 150.39, 151.12, 151.12, 151.12
03/12/10, 151.44, 150.40, 150.40, 150.40
03/11/10, 151.06, 151.44, 151.44, 151.44
03/10/10, 150.89, 151.07, 151.07, 151.07
03/09/10, 151.30, 150.89, 150.89, 150.89
03/08/10, 151.18, 151.31, 151.31, 151.31
03/05/10, 149.80, 151.42, 151.42, 151.42
03/04/10, 149.63, 149.77, 149.77, 149.77
03/03/10, 149.79, 149.64, 149.64, 149.64
03/02/10, 149.11, 149.78, 149.78, 149.78
03/01/10, 147.14, 149.09, 149.09, 149.09
02/26/10, 148.24, 147.14, 147.14, 147.14
02/25/10, 148.62, 148.24, 148.24, 148.24
02/24/10, 148.36, 148.67, 148.67, 148.67
02/23/10, 149.79, 148.58, 148.58, 148.58
02/22/10, 150.78, 149.79, 149.79, 149.79
02/19/10, 148.63, 150.78, 150.78, 150.78
02/18/10, 147.80, 148.66, 148.66, 148.66
02/17/10, 148.18, 147.80, 147.80, 147.80
02/16/10, 145.56, 148.18, 148.18, 148.18
02/12/10, 146.36, 145.48, 145.48, 145.48
02/11/10, 145.50, 146.45, 146.45, 146.45
02/10/10, 146.31, 145.68, 145.68, 145.68
02/09/10, 145.08, 146.51, 146.51, 146.51
02/08/10, 146.67, 145.12, 145.12, 145.12
02/05/10, 147.15, 146.75, 146.75, 146.75
02/04/10, 151.12, 147.15, 147.15, 147.15
02/03/10, 152.21, 151.14, 151.14, 151.14
02/02/10, 151.04, 152.29, 152.29, 152.29
02/01/10, 149.93, 151.04, 151.04, 151.04
