Date, Open, High, Low, Close
03/11/13, 157.74, 157.74, 157.74, 157.74
03/08/13, 157.27, 157.27, 157.27, 157.27
03/07/13, 157.38, 157.38, 157.38, 157.38
03/06/13, 158.47, 158.47, 158.47, 158.47
03/05/13, 159.43, 159.43, 159.43, 159.43
03/04/13, 158.39, 158.39, 158.39, 158.39
03/01/13, 157.04, 157.04, 157.04, 157.04
02/28/13, 156.26, 156.26, 156.26, 156.26
02/27/13, 156.61, 156.61, 156.61, 156.61
02/26/13, 155.30, 155.30, 155.30, 155.30
02/25/13, 154.10, 154.10, 154.10, 154.10
02/22/13, 157.22, 157.22, 157.22, 157.22
02/21/13, 155.49, 155.49, 155.49, 155.49
02/20/13, 156.75, 156.75, 156.75, 156.75
02/19/13, 158.03, 158.03, 158.03, 158.03
02/15/13, 157.16, 157.16, 157.16, 157.16
02/14/13, 156.71, 156.71, 156.71, 156.71
02/13/13, 157.42, 157.42, 157.42, 157.42
02/12/13, 157.95, 157.95, 157.95, 157.95
02/11/13, 157.29, 157.29, 157.29, 157.29
02/08/13, 157.03, 157.03, 157.03, 157.03
02/07/13, 155.35, 155.35, 155.35, 155.35
02/06/13, 155.92, 155.92, 155.92, 155.92
02/05/13, 155.80, 155.80, 155.80, 155.80
02/04/13, 155.81, 155.81, 155.81, 155.81
02/01/13, 156.08, 156.08, 156.08, 156.08
01/31/13, 155.40, 155.40, 155.40, 155.40
01/30/13, 156.77, 156.77, 156.77, 156.77
01/29/13, 158.66, 158.66, 158.66, 158.66
01/28/13, 158.28, 158.28, 158.28, 158.28
01/25/13, 158.63, 158.63, 158.63, 158.63
01/24/13, 157.95, 157.95, 157.95, 157.95
01/23/13, 157.38, 157.38, 157.38, 157.38
01/22/13, 157.18, 157.18, 157.18, 157.18
01/18/13, 156.44, 156.44, 156.44, 156.44
01/17/13, 155.73, 155.73, 155.73, 155.73
01/16/13, 155.26, 155.26, 155.26, 155.26
01/15/13, 155.81, 155.81, 155.81, 155.81
01/14/13, 155.04, 155.04, 155.04, 155.04
01/11/13, 154.92, 154.92, 154.92, 154.92
01/10/13, 154.93, 154.93, 154.93, 154.93
01/09/13, 154.38, 154.38, 154.38, 154.38
01/08/13, 153.77, 153.77, 153.77, 153.77
01/07/13, 153.92, 153.92, 153.92, 153.92
01/04/13, 153.63, 153.63, 153.63, 153.63
01/03/13, 152.90, 152.90, 152.90, 152.90
01/02/13, 153.35, 153.35, 153.35, 153.35
12/31/12, 151.26, 151.26, 151.26, 151.26
12/28/12, 149.33, 149.33, 149.33, 149.33
12/27/12, 150.69, 150.69, 150.69, 150.69
12/26/12, 150.25, 150.25, 150.25, 150.25
12/24/12, 151.36, 151.36, 151.36, 151.36
12/21/12, 150.92, 150.92, 150.92, 150.92
12/20/12, 151.60, 151.60, 151.60, 151.60
12/19/12, 149.29, 149.29, 149.29, 149.29
12/18/12, 150.06, 150.06, 150.06, 150.06
12/17/12, 148.54, 148.54, 148.54, 148.54
12/14/12, 147.35, 147.35, 147.35, 147.35
12/13/12, 147.21, 147.21, 147.21, 147.21
12/12/12, 148.79, 148.79, 148.79, 148.79
12/11/12, 148.67, 148.67, 148.67, 148.67
12/10/12, 148.30, 148.30, 148.30, 148.30
12/07/12, 148.46, 148.46, 148.46, 148.46
12/06/12, 147.75, 147.75, 147.75, 147.75
12/05/12, 146.00, 146.00, 146.00, 146.00
12/04/12, 146.65, 146.65, 146.65, 146.65
12/03/12, 146.61, 146.61, 146.61, 146.61
11/30/12, 146.34, 146.34, 146.34, 146.34
11/29/12, 145.92, 145.92, 145.92, 145.92
11/28/12, 145.20, 145.20, 145.20, 145.20
11/27/12, 145.40, 145.40, 145.40, 145.40
11/26/12, 146.26, 146.26, 146.26, 146.26
11/23/12, 146.33, 146.33, 146.33, 146.33
11/21/12, 144.93, 144.93, 144.93, 144.93
11/20/12, 145.20, 145.20, 145.20, 145.20
11/19/12, 144.58, 144.58, 144.58, 144.58
11/16/12, 142.90, 142.90, 142.90, 142.90
11/15/12, 141.77, 141.77, 141.77, 141.77
11/14/12, 142.72, 142.72, 142.72, 142.72
11/13/12, 145.56, 145.56, 145.56, 145.56
11/12/12, 145.64, 145.64, 145.64, 145.64
11/09/12, 145.81, 145.81, 145.81, 145.81
11/08/12, 146.06, 146.06, 146.06, 146.06
11/07/12, 148.01, 148.01, 148.01, 148.01
11/06/12, 148.06, 148.06, 148.06, 148.06
11/05/12, 147.31, 147.31, 147.31, 147.31
11/02/12, 148.41, 148.41, 148.41, 148.41
11/01/12, 147.51, 147.51, 147.51, 147.51
10/31/12, 147.43, 147.43, 147.43, 147.43
10/26/12, 145.89, 145.89, 145.89, 145.89
10/25/12, 146.63, 146.63, 146.63, 146.63
10/24/12, 147.20, 147.20, 147.20, 147.20
10/23/12, 147.33, 147.33, 147.33, 147.33
10/22/12, 148.81, 148.81, 148.81, 148.81
10/19/12, 149.38, 149.38, 149.38, 149.38
10/18/12, 150.91, 150.91, 150.91, 150.91
10/17/12, 148.95, 148.95, 148.95, 148.95
10/16/12, 149.26, 149.26, 149.26, 149.26
10/15/12, 148.72, 148.72, 148.72, 148.72
10/12/12, 146.80, 146.80, 146.80, 146.80
10/11/12, 147.21, 147.21, 147.21, 147.21
10/10/12, 147.50, 147.50, 147.50, 147.50
10/09/12, 146.87, 146.87, 146.87, 146.87
10/08/12, 147.68, 147.68, 147.68, 147.68
10/05/12, 148.11, 148.11, 148.11, 148.11
10/04/12, 147.48, 147.48, 147.48, 147.48
10/03/12, 148.00, 148.00, 148.00, 148.00
10/02/12, 147.27, 147.27, 147.27, 147.27
10/01/12, 146.24, 146.24, 146.24, 146.24
09/28/12, 147.21, 147.21, 147.21, 147.21
09/27/12, 147.46, 147.46, 147.46, 147.46
09/26/12, 146.60, 146.60, 146.60, 146.60
09/25/12, 146.81, 146.81, 146.81, 146.81
09/24/12, 149.11, 149.11, 149.11, 149.11
09/21/12, 149.26, 149.26, 149.26, 149.26
09/20/12, 149.23, 149.23, 149.23, 149.23
09/19/12, 151.19, 151.19, 151.19, 151.19
09/18/12, 151.89, 151.89, 151.89, 151.89
09/17/12, 153.76, 153.76, 153.76, 153.76
09/14/12, 154.09, 154.09, 154.09, 154.09
09/13/12, 153.76, 153.76, 153.76, 153.76
09/12/12, 151.20, 151.20, 151.20, 151.20
09/11/12, 150.56, 150.56, 150.56, 150.56
09/10/12, 149.72, 149.72, 149.72, 149.72
09/07/12, 151.30, 151.30, 151.30, 151.30
09/06/12, 151.18, 151.18, 151.18, 151.18
09/05/12, 149.63, 149.63, 149.63, 149.63
09/04/12, 149.91, 149.91, 149.91, 149.91
08/31/12, 149.14, 149.14, 149.14, 149.14
08/30/12, 148.51, 148.51, 148.51, 148.51
08/29/12, 148.68, 148.68, 148.68, 148.68
08/28/12, 148.67, 148.67, 148.67, 148.67
08/27/12, 148.43, 148.43, 148.43, 148.43
08/24/12, 147.97, 147.97, 147.97, 147.97
08/23/12, 147.26, 147.26, 147.26, 147.26
08/22/12, 148.47, 148.47, 148.47, 148.47
08/21/12, 148.57, 148.57, 148.57, 148.57
08/20/12, 148.69, 148.69, 148.69, 148.69
08/17/12, 149.20, 149.20, 149.20, 149.20
08/16/12, 149.06, 149.06, 149.06, 149.06
08/15/12, 147.88, 147.88, 147.88, 147.88
08/14/12, 147.44, 147.44, 147.44, 147.44
08/13/12, 147.47, 147.47, 147.47, 147.47
08/10/12, 147.55, 147.55, 147.55, 147.55
08/09/12, 147.27, 147.27, 147.27, 147.27
08/08/12, 147.83, 147.83, 147.83, 147.83
08/07/12, 149.21, 149.21, 149.21, 149.21
08/06/12, 151.06, 151.06, 151.06, 151.06
08/03/12, 151.63, 151.63, 151.63, 151.63
08/02/12, 150.27, 150.27, 150.27, 150.27
08/01/12, 150.15, 150.15, 150.15, 150.15
07/31/12, 150.42, 150.42, 150.42, 150.42
07/30/12, 150.62, 150.62, 150.62, 150.62
07/27/12, 150.39, 150.39, 150.39, 150.39
07/26/12, 148.35, 148.35, 148.35, 148.35
07/25/12, 146.69, 146.69, 146.69, 146.69
07/24/12, 146.83, 146.83, 146.83, 146.83
07/23/12, 147.37, 147.37, 147.37, 147.37
07/20/12, 148.39, 148.39, 148.39, 148.39
07/19/12, 149.28, 149.28, 149.28, 149.28
07/18/12, 150.23, 150.23, 150.23, 150.23
07/17/12, 151.60, 151.60, 151.60, 151.60
07/16/12, 150.13, 150.13, 150.13, 150.13
07/13/12, 149.78, 149.78, 149.78, 149.78
07/12/12, 147.57, 147.57, 147.57, 147.57
07/11/12, 147.13, 147.13, 147.13, 147.13
07/10/12, 146.25, 146.25, 146.25, 146.25
07/09/12, 148.37, 148.37, 148.37, 148.37
07/06/12, 147.89, 147.89, 147.89, 147.89
07/05/12, 147.58, 147.58, 147.58, 147.58
07/03/12, 148.80, 148.80, 148.80, 148.80
07/02/12, 148.08, 148.08, 148.08, 148.08
06/29/12, 146.68, 146.68, 146.68, 146.68
06/28/12, 143.01, 143.01, 143.01, 143.01
06/27/12, 141.72, 141.72, 141.72, 141.72
06/26/12, 140.99, 140.99, 140.99, 140.99
06/25/12, 140.10, 140.10, 140.10, 140.10
06/22/12, 140.91, 140.91, 140.91, 140.91
06/21/12, 140.88, 140.88, 140.88, 140.88
06/20/12, 143.46, 143.46, 143.46, 143.46
06/19/12, 143.62, 143.62, 143.62, 143.62
06/18/12, 142.97, 142.97, 142.97, 142.97
06/15/12, 141.86, 141.86, 141.86, 141.86
06/14/12, 140.86, 140.86, 140.86, 140.86
06/13/12, 138.95, 138.95, 138.95, 138.95
06/12/12, 139.87, 139.87, 139.87, 139.87
06/11/12, 138.44, 138.44, 138.44, 138.44
06/08/12, 141.18, 141.18, 141.18, 141.18
06/07/12, 139.37, 139.37, 139.37, 139.37
06/06/12, 140.00, 140.00, 140.00, 140.00
06/05/12, 136.78, 136.78, 136.78, 136.78
06/04/12, 134.43, 134.43, 134.43, 134.43
06/01/12, 135.13, 135.13, 135.13, 135.13
05/31/12, 138.98, 138.98, 138.98, 138.98
05/30/12, 138.02, 138.02, 138.02, 138.02
05/29/12, 141.37, 141.37, 141.37, 141.37
05/25/12, 139.24, 139.24, 139.24, 139.24
05/24/12, 139.83, 139.83, 139.83, 139.83
05/23/12, 139.26, 139.26, 139.26, 139.26
05/22/12, 138.87, 138.87, 138.87, 138.87
05/21/12, 138.77, 138.77, 138.77, 138.77
05/18/12, 135.57, 135.57, 135.57, 135.57
05/17/12, 136.91, 136.91, 136.91, 136.91
05/16/12, 140.61, 140.61, 140.61, 140.61
05/15/12, 142.67, 142.67, 142.67, 142.67
05/14/12, 143.36, 143.36, 143.36, 143.36
05/11/12, 145.20, 145.20, 145.20, 145.20
05/10/12, 144.80, 144.80, 144.80, 144.80
05/09/12, 144.59, 144.59, 144.59, 144.59
05/08/12, 145.26, 145.26, 145.26, 145.26
05/07/12, 145.61, 145.61, 145.61, 145.61
05/04/12, 144.36, 144.36, 144.36, 144.36
05/03/12, 145.84, 145.84, 145.84, 145.84
05/02/12, 146.68, 146.68, 146.68, 146.68
05/01/12, 146.95, 146.95, 146.95, 146.95
04/30/12, 145.52, 145.52, 145.52, 145.52
04/27/12, 145.65, 145.65, 145.65, 145.65
04/26/12, 144.65, 144.65, 144.65, 144.65
04/25/12, 144.28, 144.28, 144.28, 144.28
04/24/12, 142.62, 142.62, 142.62, 142.62
04/23/12, 140.34, 140.34, 140.34, 140.34
04/20/12, 142.30, 142.30, 142.30, 142.30
04/19/12, 140.68, 140.68, 140.68, 140.68
04/18/12, 140.77, 140.77, 140.77, 140.77
04/17/12, 141.82, 141.82, 141.82, 141.82
04/16/12, 140.53, 140.53, 140.53, 140.53
04/13/12, 138.51, 138.51, 138.51, 138.51
04/12/12, 139.65, 139.65, 139.65, 139.65
04/11/12, 137.50, 137.50, 137.50, 137.50
04/10/12, 135.53, 135.53, 135.53, 135.53
04/09/12, 138.37, 138.37, 138.37, 138.37
04/05/12, 139.97, 139.97, 139.97, 139.97
04/04/12, 140.41, 140.41, 140.41, 140.41
04/03/12, 142.08, 142.08, 142.08, 142.08
04/02/12, 142.98, 142.98, 142.98, 142.98
03/30/12, 142.09, 142.09, 142.09, 142.09
03/29/12, 140.74, 140.74, 140.74, 140.74
03/28/12, 140.77, 140.77, 140.77, 140.77
03/27/12, 141.28, 141.28, 141.28, 141.28
03/26/12, 141.32, 141.32, 141.32, 141.32
03/23/12, 140.07, 140.07, 140.07, 140.07
03/22/12, 139.41, 139.41, 139.41, 139.41
03/21/12, 141.18, 141.18, 141.18, 141.18
03/20/12, 141.56, 141.56, 141.56, 141.56
03/19/12, 142.07, 142.07, 142.07, 142.07
03/16/12, 140.85, 140.85, 140.85, 140.85
03/15/12, 140.12, 140.12, 140.12, 140.12
03/14/12, 140.02, 140.02, 140.02, 140.02
03/13/12, 140.26, 140.26, 140.26, 140.26
03/12/12, 137.33, 137.33, 137.33, 137.33
03/09/12, 136.47, 136.47, 136.47, 136.47
03/08/12, 135.73, 135.73, 135.73, 135.73
03/07/12, 136.11, 136.11, 136.11, 136.11
03/06/12, 135.46, 135.46, 135.46, 135.46
03/05/12, 137.52, 137.52, 137.52, 137.52
03/02/12, 136.64, 136.64, 136.64, 136.64
03/01/12, 136.61, 136.61, 136.61, 136.61
02/29/12, 135.74, 135.74, 135.74, 135.74
02/28/12, 136.05, 136.05, 136.05, 136.05
02/27/12, 137.27, 137.27, 137.27, 137.27
02/24/12, 137.49, 137.49, 137.49, 137.49
02/23/12, 137.36, 137.36, 137.36, 137.36
02/22/12, 135.71, 135.71, 135.71, 135.71
02/21/12, 136.76, 136.76, 136.76, 136.76
02/17/12, 138.53, 138.53, 138.53, 138.53
02/16/12, 138.46, 138.46, 138.46, 138.46
02/15/12, 137.20, 137.20, 137.20, 137.20
02/14/12, 137.99, 137.99, 137.99, 137.99
02/13/12, 139.69, 139.69, 139.69, 139.69
02/10/12, 138.15, 138.15, 138.15, 138.15
02/09/12, 139.48, 139.48, 139.48, 139.48
02/08/12, 140.44, 140.44, 140.44, 140.44
02/07/12, 140.22, 140.22, 140.22, 140.22
02/06/12, 140.31, 140.31, 140.31, 140.31
02/03/12, 141.03, 141.03, 141.03, 141.03
02/02/12, 139.01, 139.01, 139.01, 139.01
02/01/12, 138.87, 138.87, 138.87, 138.87
01/31/12, 138.09, 138.09, 138.09, 138.09
01/30/12, 137.19, 137.19, 137.19, 137.19
01/27/12, 138.60, 138.60, 138.60, 138.60
01/26/12, 138.32, 138.32, 138.32, 138.32
01/25/12, 137.55, 137.55, 137.55, 137.55
01/24/12, 135.80, 135.80, 135.80, 135.80
01/23/12, 134.89, 134.89, 134.89, 134.89
01/20/12, 134.40, 134.40, 134.40, 134.40
01/19/12, 134.09, 134.09, 134.09, 134.09
01/18/12, 133.34, 133.34, 133.34, 133.34
01/17/12, 132.52, 132.52, 132.52, 132.52
01/13/12, 131.63, 131.63, 131.63, 131.63
01/12/12, 131.14, 131.14, 131.14, 131.14
01/11/12, 131.93, 131.93, 131.93, 131.93
01/10/12, 130.83, 130.83, 130.83, 130.83
01/09/12, 129.02, 129.02, 129.02, 129.02
01/06/12, 129.31, 129.31, 129.31, 129.31
01/05/12, 129.94, 129.94, 129.94, 129.94
01/04/12, 128.75, 128.75, 128.75, 128.75
01/03/12, 130.97, 130.97, 130.97, 130.97
12/30/11, 130.15, 130.15, 130.15, 130.15
12/29/11, 130.75, 130.75, 130.75, 130.75
12/28/11, 129.49, 129.49, 129.49, 129.49
12/27/11, 131.27, 131.27, 131.27, 131.27
12/23/11, 130.61, 130.61, 130.61, 130.61
12/22/11, 129.94, 129.94, 129.94, 129.94
12/21/11, 127.94, 127.94, 127.94, 127.94
12/20/11, 127.60, 127.60, 127.60, 127.60
12/19/11, 123.35, 123.35, 123.35, 123.35
12/16/11, 124.77, 124.77, 124.77, 124.77
12/15/11, 123.81, 123.81, 123.81, 123.81
12/14/11, 122.16, 122.16, 122.16, 122.16
12/13/11, 121.36, 121.36, 121.36, 121.36
12/12/11, 122.62, 122.62, 122.62, 122.62
12/09/11, 125.31, 125.31, 125.31, 125.31
12/08/11, 122.61, 122.61, 122.61, 122.61
12/07/11, 125.51, 125.51, 125.51, 125.51
12/06/11, 124.15, 124.15, 124.15, 124.15
12/05/11, 124.23, 124.23, 124.23, 124.23
12/02/11, 123.58, 123.58, 123.58, 123.58
12/01/11, 123.65, 123.65, 123.65, 123.65
11/30/11, 125.15, 125.15, 125.15, 125.15
11/29/11, 119.00, 119.00, 119.00, 119.00
11/28/11, 119.17, 119.17, 119.17, 119.17
11/25/11, 116.79, 116.79, 116.79, 116.79
11/23/11, 116.06, 116.06, 116.06, 116.06
11/22/11, 119.22, 119.22, 119.22, 119.22
11/21/11, 119.79, 119.79, 119.79, 119.79
11/18/11, 123.09, 123.09, 123.09, 123.09
11/17/11, 121.98, 121.98, 121.98, 121.98
11/16/11, 124.45, 124.45, 124.45, 124.45
11/15/11, 126.28, 126.28, 126.28, 126.28
11/14/11, 124.99, 124.99, 124.99, 124.99
11/11/11, 127.88, 127.88, 127.88, 127.88
11/10/11, 124.53, 124.53, 124.53, 124.53
11/09/11, 124.37, 124.37, 124.37, 124.37
11/08/11, 130.56, 130.56, 130.56, 130.56
11/07/11, 129.02, 129.02, 129.02, 129.02
11/04/11, 128.58, 128.58, 128.58, 128.58
11/03/11, 130.34, 130.34, 130.34, 130.34
11/02/11, 128.76, 128.76, 128.76, 128.76
11/01/11, 126.32, 126.32, 126.32, 126.32
10/31/11, 131.06, 131.06, 131.06, 131.06
10/28/11, 132.54, 132.54, 132.54, 132.54
10/27/11, 131.71, 131.71, 131.71, 131.71
10/26/11, 125.70, 125.70, 125.70, 125.70
10/25/11, 124.20, 124.20, 124.20, 124.20
10/24/11, 126.37, 126.37, 126.37, 126.37
10/21/11, 123.47, 123.47, 123.47, 123.47
10/20/11, 119.37, 119.37, 119.37, 119.37
10/19/11, 118.49, 118.49, 118.49, 118.49
10/18/11, 120.28, 120.28, 120.28, 120.28
10/17/11, 116.02, 116.02, 116.02, 116.02
10/14/11, 119.17, 119.17, 119.17, 119.17
10/13/11, 116.12, 116.12, 116.12, 116.12
10/12/11, 117.35, 117.35, 117.35, 117.35
10/11/11, 115.33, 115.33, 115.33, 115.33
10/10/11, 117.49, 117.49, 117.49, 117.49
10/07/11, 111.69, 111.69, 111.69, 111.69
10/06/11, 114.86, 114.86, 114.86, 114.86
10/05/11, 111.89, 111.89, 111.89, 111.89
10/04/11, 112.50, 112.50, 112.50, 112.50
10/03/11, 108.47, 108.47, 108.47, 108.47
09/30/11, 113.25, 113.25, 113.25, 113.25
09/29/11, 116.86, 116.86, 116.86, 116.86
09/28/11, 115.04, 115.04, 115.04, 115.04
09/27/11, 118.01, 118.01, 118.01, 118.01
09/26/11, 117.23, 117.23, 117.23, 117.23
09/23/11, 115.51, 115.51, 115.51, 115.51
09/22/11, 114.35, 114.35, 114.35, 114.35
09/21/11, 117.40, 117.40, 117.40, 117.40
09/20/11, 123.89, 123.89, 123.89, 123.89
09/19/11, 123.67, 123.67, 123.67, 123.67
09/16/11, 126.40, 126.40, 126.40, 126.40
09/15/11, 125.20, 125.20, 125.20, 125.20
09/14/11, 123.10, 123.10, 123.10, 123.10
09/13/11, 122.26, 122.26, 122.26, 122.26
09/12/11, 121.96, 121.96, 121.96, 121.96
09/09/11, 121.52, 121.52, 121.52, 121.52
09/08/11, 125.61, 125.61, 125.61, 125.61
09/07/11, 126.81, 126.81, 126.81, 126.81
09/06/11, 122.05, 122.05, 122.05, 122.05
09/02/11, 122.25, 122.25, 122.25, 122.25
09/01/11, 125.20, 125.20, 125.20, 125.20
08/31/11, 126.79, 126.79, 126.79, 126.79
08/30/11, 125.24, 125.24, 125.24, 125.24
08/29/11, 124.76, 124.76, 124.76, 124.76
08/26/11, 121.20, 121.20, 121.20, 121.20
08/25/11, 119.32, 119.32, 119.32, 119.32
08/24/11, 121.68, 121.68, 121.68, 121.68
08/23/11, 120.04, 120.04, 120.04, 120.04
08/22/11, 117.00, 117.00, 117.00, 117.00
08/19/11, 116.68, 116.68, 116.68, 116.68
08/18/11, 118.95, 118.95, 118.95, 118.95
08/17/11, 124.76, 124.76, 124.76, 124.76
08/16/11, 124.36, 124.36, 124.36, 124.36
08/15/11, 124.86, 124.86, 124.86, 124.86
08/12/11, 120.97, 120.97, 120.97, 120.97
08/11/11, 121.17, 121.17, 121.17, 121.17
08/10/11, 115.22, 115.22, 115.22, 115.22
08/09/11, 118.76, 118.76, 118.76, 118.76
08/08/11, 108.85, 108.85, 108.85, 108.85
08/05/11, 118.93, 118.93, 118.93, 118.93
08/04/11, 121.27, 121.27, 121.27, 121.27
08/03/11, 127.59, 127.59, 127.59, 127.59
08/02/11, 128.16, 128.16, 128.16, 128.16
08/01/11, 131.97, 131.97, 131.97, 131.97
07/29/11, 134.67, 134.67, 134.67, 134.67
07/28/11, 134.44, 134.44, 134.44, 134.44
07/27/11, 134.56, 134.56, 134.56, 134.56
07/26/11, 138.31, 138.31, 138.31, 138.31
07/25/11, 138.12, 138.12, 138.12, 138.12
07/22/11, 139.85, 139.85, 139.85, 139.85
07/21/11, 139.20, 139.20, 139.20, 139.20
07/20/11, 137.72, 137.72, 137.72, 137.72
07/19/11, 137.04, 137.04, 137.04, 137.04
07/18/11, 134.61, 134.61, 134.61, 134.61
07/15/11, 135.77, 135.77, 135.77, 135.77
07/14/11, 134.26, 134.26, 134.26, 134.26
07/13/11, 135.56, 135.56, 135.56, 135.56
07/12/11, 136.90, 136.90, 136.90, 136.90
07/11/11, 136.40, 136.40, 136.40, 136.40
07/08/11, 139.03, 139.03, 139.03, 139.03
07/07/11, 139.71, 139.71, 139.71, 139.71
07/06/11, 137.90, 137.90, 137.90, 137.90
07/05/11, 137.25, 137.25, 137.25, 137.25
07/01/11, 136.55, 136.55, 136.55, 136.55
06/30/11, 134.06, 134.06, 134.06, 134.06
06/29/11, 133.52, 133.52, 133.52, 133.52
06/28/11, 131.95, 131.95, 131.95, 131.95
06/27/11, 131.00, 131.00, 131.00, 131.00
06/24/11, 129.96, 129.96, 129.96, 129.96
06/23/11, 130.10, 130.10, 130.10, 130.10
06/22/11, 132.69, 132.69, 132.69, 132.69
06/21/11, 133.35, 133.35, 133.35, 133.35
06/20/11, 132.25, 132.25, 132.25, 132.25
06/17/11, 130.83, 130.83, 130.83, 130.83
06/16/11, 129.44, 129.44, 129.44, 129.44
06/15/11, 128.43, 128.43, 128.43, 128.43
06/14/11, 130.81, 130.81, 130.81, 130.81
06/13/11, 128.79, 128.79, 128.79, 128.79
06/10/11, 128.40, 128.40, 128.40, 128.40
06/09/11, 131.66, 131.66, 131.66, 131.66
06/08/11, 132.95, 132.95, 132.95, 132.95
06/07/11, 133.48, 133.48, 133.48, 133.48
06/06/11, 131.43, 131.43, 131.43, 131.43
06/03/11, 133.57, 133.57, 133.57, 133.57
06/02/11, 132.97, 132.97, 132.97, 132.97
06/01/11, 133.76, 133.76, 133.76, 133.76
05/31/11, 137.88, 137.88, 137.88, 137.88
05/27/11, 135.58, 135.58, 135.58, 135.58
05/26/11, 135.59, 135.59, 135.59, 135.59
05/25/11, 133.81, 133.81, 133.81, 133.81
05/24/11, 133.18, 133.18, 133.18, 133.18
05/23/11, 132.55, 132.55, 132.55, 132.55
05/20/11, 134.27, 134.27, 134.27, 134.27
05/19/11, 135.82, 135.82, 135.82, 135.82
05/18/11, 135.57, 135.57, 135.57, 135.57
05/17/11, 134.03, 134.03, 134.03, 134.03
05/16/11, 134.32, 134.32, 134.32, 134.32
05/13/11, 133.69, 133.69, 133.69, 133.69
05/12/11, 135.33, 135.33, 135.33, 135.33
05/11/11, 135.30, 135.30, 135.30, 135.30
05/10/11, 137.14, 137.14, 137.14, 137.14
05/09/11, 135.16, 135.16, 135.16, 135.16
05/06/11, 134.36, 134.36, 134.36, 134.36
05/05/11, 135.25, 135.25, 135.25, 135.25
05/04/11, 135.61, 135.61, 135.61, 135.61
05/03/11, 136.26, 136.26, 136.26, 136.26
05/02/11, 137.24, 137.24, 137.24, 137.24
04/29/11, 137.09, 137.09, 137.09, 137.09
04/28/11, 138.33, 138.33, 138.33, 138.33
04/27/11, 136.85, 136.85, 136.85, 136.85
04/26/11, 136.08, 136.08, 136.08, 136.08
04/25/11, 134.74, 134.74, 134.74, 134.74
04/21/11, 133.89, 133.89, 133.89, 133.89
04/20/11, 133.11, 133.11, 133.11, 133.11
04/19/11, 131.55, 131.55, 131.55, 131.55
04/18/11, 130.42, 130.42, 130.42, 130.42
04/15/11, 131.85, 131.85, 131.85, 131.85
04/14/11, 130.13, 130.13, 130.13, 130.13
04/13/11, 128.34, 128.34, 128.34, 128.34
04/12/11, 128.43, 128.43, 128.43, 128.43
04/11/11, 128.86, 128.86, 128.86, 128.86
04/08/11, 128.91, 128.91, 128.91, 128.91
04/07/11, 129.99, 129.99, 129.99, 129.99
04/06/11, 131.08, 131.08, 131.08, 131.08
04/05/11, 131.45, 131.45, 131.45, 131.45
04/04/11, 131.50, 131.50, 131.50, 131.50
04/01/11, 131.65, 131.65, 131.65, 131.65
03/31/11, 131.23, 131.23, 131.23, 131.23
03/30/11, 130.41, 130.41, 130.41, 130.41
03/29/11, 129.20, 129.20, 129.20, 129.20
03/28/11, 128.25, 128.25, 128.25, 128.25
03/25/11, 128.27, 128.27, 128.27, 128.27
03/24/11, 127.74, 127.74, 127.74, 127.74
03/23/11, 126.94, 126.94, 126.94, 126.94
03/22/11, 128.34, 128.34, 128.34, 128.34
03/21/11, 129.54, 129.54, 129.54, 129.54
03/18/11, 127.98, 127.98, 127.98, 127.98
03/17/11, 127.09, 127.09, 127.09, 127.09
03/16/11, 125.74, 125.74, 125.74, 125.74
03/15/11, 127.96, 127.96, 127.96, 127.96
03/14/11, 128.88, 128.88, 128.88, 128.88
03/11/11, 129.84, 129.84, 129.84, 129.84
03/10/11, 127.52, 127.52, 127.52, 127.52
03/09/11, 129.71, 129.71, 129.71, 129.71
03/08/11, 129.28, 129.28, 129.28, 129.28
03/07/11, 127.31, 127.31, 127.31, 127.31
03/04/11, 128.26, 128.26, 128.26, 128.26
03/03/11, 129.85, 129.85, 129.85, 129.85
03/02/11, 127.63, 127.63, 127.63, 127.63
03/01/11, 128.64, 128.64, 128.64, 128.64
02/28/11, 132.81, 132.81, 132.81, 132.81
02/25/11, 130.19, 130.19, 130.19, 130.19
02/24/11, 127.86, 127.86, 127.86, 127.86
02/23/11, 128.53, 128.53, 128.53, 128.53
02/22/11, 129.63, 129.63, 129.63, 129.63
02/18/11, 131.29, 131.29, 131.29, 131.29
02/17/11, 130.74, 130.74, 130.74, 130.74
02/16/11, 130.87, 130.87, 130.87, 130.87
02/15/11, 130.44, 130.44, 130.44, 130.44
02/14/11, 130.69, 130.69, 130.69, 130.69
02/11/11, 130.82, 130.82, 130.82, 130.82
02/10/11, 129.76, 129.76, 129.76, 129.76
02/09/11, 129.30, 129.30, 129.30, 129.30
02/08/11, 129.10, 129.10, 129.10, 129.10
02/07/11, 128.49, 128.49, 128.49, 128.49
02/04/11, 127.39, 127.39, 127.39, 127.39
02/03/11, 128.35, 128.35, 128.35, 128.35
02/02/11, 127.76, 127.76, 127.76, 127.76
02/01/11, 127.86, 127.86, 127.86, 127.86
01/31/11, 127.11, 127.11, 127.11, 127.11
01/28/11, 125.05, 125.05, 125.05, 125.05
01/27/11, 127.25, 127.25, 127.25, 127.25
01/26/11, 125.38, 125.38, 125.38, 125.38
01/25/11, 125.05, 125.05, 125.05, 125.05
01/24/11, 123.74, 123.74, 123.74, 123.74
01/21/11, 123.54, 123.54, 123.54, 123.54
01/20/11, 122.61, 122.61, 122.61, 122.61
