Date, Open, High, Low, Close
09/05/12, 488.55, 488.01, 488.01, 488.01
09/04/12, 488.77, 488.64, 488.64, 488.64
08/31/12, 484.96, 488.78, 488.78, 488.78
08/30/12, 491.25, 484.96, 484.96, 484.96
08/29/12, 490.58, 491.39, 491.39, 491.39
08/28/12, 491.28, 490.61, 490.61, 490.61
08/27/12, 490.27, 491.29, 491.29, 491.29
08/24/12, 488.10, 490.27, 490.27, 490.27
08/23/12, 492.90, 488.09, 488.09, 488.10
08/22/12, 491.55, 492.83, 492.83, 492.83
08/21/12, 494.70, 491.56, 491.56, 491.56
08/20/12, 493.14, 494.71, 494.71, 494.71
08/17/12, 490.61, 493.22, 493.22, 493.22
08/16/12, 482.53, 489.97, 489.97, 489.97
08/15/12, 482.02, 482.53, 482.53, 482.53
08/14/12, 483.14, 482.05, 482.05, 482.05
08/13/12, 481.92, 483.32, 483.32, 483.32
08/10/12, 480.99, 481.92, 481.92, 481.92
08/09/12, 479.21, 481.04, 481.04, 481.04
08/08/12, 479.23, 479.69, 479.69, 479.69
08/07/12, 475.41, 479.44, 479.44, 479.44
08/06/12, 472.00, 475.40, 475.40, 475.40
08/03/12, 462.28, 472.01, 472.01, 472.01
08/02/12, 464.54, 462.49, 462.49, 462.49
08/01/12, 466.50, 464.72, 464.72, 464.72
07/31/12, 465.05, 466.41, 466.41, 466.41
07/30/12, 464.87, 465.04, 465.04, 465.04
07/27/12, 454.96, 464.94, 464.94, 464.94
07/26/12, 448.64, 454.98, 454.98, 454.98
07/25/12, 452.18, 448.53, 448.53, 448.53
07/24/12, 456.40, 452.14, 452.14, 452.13
07/23/12, 460.68, 456.35, 456.35, 456.35
07/20/12, 466.92, 460.70, 460.70, 460.70
07/19/12, 460.68, 466.91, 466.91, 466.92
07/18/12, 451.94, 460.67, 460.67, 460.67
07/17/12, 450.99, 451.95, 451.95, 451.95
07/16/12, 451.99, 450.97, 450.97, 450.97
07/13/12, 445.71, 452.09, 452.09, 452.09
07/12/12, 450.25, 445.66, 445.66, 445.66
07/11/12, 453.17, 450.44, 450.44, 450.44
07/10/12, 459.27, 453.21, 453.21, 453.21
07/09/12, 459.76, 458.55, 458.55, 458.55
07/06/12, 467.97, 459.76, 459.76, 459.76
07/05/12, 467.37, 468.14, 468.14, 468.14
07/03/12, 463.30, 467.38, 467.38, 467.38
07/02/12, 461.92, 463.25, 463.25, 463.25
06/29/12, 448.86, 462.02, 462.02, 462.02
06/28/12, 452.10, 447.26, 447.26, 447.26
06/27/12, 449.10, 452.12, 452.12, 452.12
06/26/12, 448.03, 449.14, 449.14, 449.13
06/25/12, 458.09, 447.92, 447.92, 447.92
06/22/12, 452.82, 458.10, 458.10, 458.10
06/21/12, 464.88, 452.60, 452.60, 452.60
06/20/12, 463.88, 464.89, 464.89, 464.89
06/19/12, 459.29, 463.82, 463.82, 463.82
06/18/12, 456.62, 459.26, 459.26, 459.26
06/15/12, 450.30, 456.65, 456.65, 456.65
06/14/12, 449.40, 450.29, 450.29, 450.29
06/13/12, 452.43, 449.14, 449.14, 449.14
06/12/12, 447.40, 452.47, 452.47, 452.47
06/11/12, 455.19, 447.39, 447.39, 447.39
06/08/12, 451.01, 455.24, 455.24, 455.24
06/07/12, 453.88, 451.00, 451.00, 451.00
06/06/12, 441.56, 452.90, 452.90, 452.91
06/05/12, 438.57, 441.59, 441.59, 441.59
06/04/12, 436.64, 438.59, 438.59, 438.59
06/01/12, 448.77, 436.56, 436.56, 436.56
05/31/12, 451.53, 448.80, 448.80, 448.80
05/30/12, 454.77, 451.58, 451.58, 451.58
05/29/12, 448.58, 454.92, 454.92, 454.92
05/25/12, 449.34, 448.58, 448.58, 448.58
05/24/12, 452.92, 449.33, 449.33, 449.33
05/23/12, 452.43, 453.22, 453.22, 453.22
05/22/12, 453.77, 452.40, 452.40, 452.40
05/21/12, 441.34, 453.79, 453.79, 453.79
05/18/12, 446.75, 441.33, 441.33, 441.33
05/17/12, 454.35, 446.76, 446.76, 446.76
05/16/12, 458.20, 454.48, 454.48, 454.48
05/15/12, 460.07, 458.22, 458.22, 458.22
05/14/12, 464.44, 460.35, 460.35, 460.36
05/11/12, 465.21, 464.71, 464.71, 464.71
05/10/12, 468.75, 465.22, 465.22, 465.22
05/09/12, 468.66, 468.75, 468.75, 468.75
05/08/12, 471.16, 469.11, 469.11, 469.11
05/07/12, 472.80, 471.37, 471.37, 471.37
05/04/12, 483.55, 472.80, 472.80, 472.80
05/03/12, 488.55, 483.64, 483.64, 483.64
05/02/12, 487.86, 488.73, 488.73, 488.73
05/01/12, 486.94, 488.12, 488.12, 488.12
04/30/12, 491.21, 487.02, 487.02, 487.02
04/27/12, 491.28, 491.22, 491.22, 491.22
04/26/12, 488.11, 491.25, 491.25, 491.25
04/25/12, 473.09, 488.16, 488.16, 488.16
04/24/12, 475.97, 473.12, 473.12, 473.12
04/23/12, 479.31, 475.97, 475.97, 475.97
04/20/12, 482.13, 479.54, 479.54, 479.54
04/19/12, 488.26, 482.13, 482.13, 482.13
04/18/12, 492.25, 488.34, 488.34, 488.34
04/17/12, 481.19, 492.24, 492.24, 492.24
04/16/12, 487.05, 481.18, 481.18, 481.18
04/13/12, 495.03, 486.90, 486.90, 486.90
04/12/12, 488.57, 495.04, 495.04, 495.04
04/11/12, 486.37, 488.56, 488.56, 488.56
04/10/12, 493.43, 486.45, 486.45, 486.45
04/09/12, 496.75, 493.44, 493.44, 493.44
04/05/12, 494.55, 496.82, 496.82, 496.82
04/04/12, 501.64, 494.60, 494.60, 494.60
04/03/12, 502.06, 501.58, 501.58, 501.58
04/02/12, 496.55, 502.11, 502.11, 502.11
03/30/12, 498.45, 496.57, 496.57, 496.57
03/29/12, 499.46, 498.34, 498.34, 498.34
03/28/12, 500.62, 499.48, 499.48, 499.48
03/27/12, 500.12, 500.66, 500.66, 500.66
03/26/12, 491.78, 500.12, 500.12, 500.12
03/23/12, 491.88, 491.77, 491.77, 491.77
03/22/12, 493.19, 491.88, 491.88, 491.88
03/21/12, 493.68, 493.25, 493.25, 493.25
03/20/12, 494.25, 493.62, 493.62, 493.62
03/19/12, 490.32, 494.26, 494.26, 494.26
03/16/12, 490.48, 490.43, 490.43, 490.43
03/15/12, 488.97, 490.37, 490.37, 490.37
03/14/12, 485.92, 489.00, 489.00, 489.00
03/13/12, 476.34, 485.95, 485.95, 485.95
03/12/12, 475.42, 476.24, 476.24, 476.24
03/09/12, 473.68, 475.48, 475.48, 475.48
03/08/12, 468.45, 473.63, 473.63, 473.63
03/07/12, 465.19, 468.44, 468.44, 468.44
03/06/12, 470.29, 465.22, 465.22, 465.23
03/05/12, 474.92, 470.36, 470.36, 470.36
03/02/12, 475.86, 474.94, 474.94, 474.94
03/01/12, 472.81, 475.85, 475.85, 475.85
02/29/12, 475.09, 472.79, 472.79, 472.79
02/28/12, 471.09, 475.17, 475.17, 475.17
02/27/12, 470.57, 471.10, 471.10, 471.10
02/24/12, 468.00, 470.60, 470.60, 470.60
02/23/12, 465.86, 468.00, 468.00, 468.00
02/22/12, 467.93, 465.86, 465.86, 465.86
02/21/12, 465.94, 467.93, 467.93, 467.93
02/17/12, 466.26, 465.96, 465.96, 465.96
02/16/12, 458.92, 466.25, 466.25, 466.26
02/15/12, 461.94, 459.07, 459.07, 459.07
02/14/12, 460.65, 461.96, 461.96, 461.96
02/13/12, 458.47, 460.95, 460.95, 460.95
02/10/12, 461.23, 458.26, 458.26, 458.27
02/09/12, 456.94, 461.37, 461.37, 461.37
02/08/12, 453.81, 456.94, 456.94, 456.94
02/07/12, 452.57, 453.97, 453.97, 453.97
02/06/12, 452.46, 452.57, 452.57, 452.57
02/03/12, 446.41, 452.47, 452.47, 452.47
02/02/12, 445.12, 446.23, 446.23, 446.23
02/01/12, 441.22, 445.11, 445.11, 445.11
01/31/12, 440.34, 441.01, 441.01, 441.01
01/30/12, 438.46, 440.19, 440.19, 440.19
01/27/12, 438.12, 438.73, 438.73, 438.73
01/26/12, 440.87, 438.17, 438.17, 438.17
01/25/12, 436.62, 440.86, 440.86, 440.86
01/24/12, 436.17, 436.58, 436.58, 436.58
01/23/12, 434.51, 436.14, 436.14, 436.14
01/20/12, 433.45, 434.49, 434.49, 434.49
01/19/12, 430.64, 433.45, 433.45, 433.45
01/18/12, 423.68, 430.55, 430.55, 430.55
01/17/12, 420.82, 423.64, 423.64, 423.64
01/13/12, 423.73, 420.84, 420.84, 420.84
01/12/12, 422.20, 423.86, 423.86, 423.86
01/11/12, 421.34, 422.20, 422.20, 422.20
01/10/12, 419.66, 421.34, 421.34, 421.34
01/09/12, 420.49, 419.42, 419.42, 419.42
01/06/12, 419.85, 420.49, 420.49, 420.50
01/05/12, 417.90, 420.04, 420.04, 420.04
01/04/12, 416.67, 417.91, 417.91, 417.91
01/03/12, 409.95, 416.83, 416.83, 416.83
12/30/11, 411.48, 409.93, 409.93, 409.93
12/29/11, 408.07, 411.77, 411.77, 411.77
12/28/11, 412.28, 407.99, 407.99, 407.99
12/27/11, 411.35, 412.30, 412.30, 412.30
12/23/11, 407.44, 411.75, 411.75, 411.76
12/22/11, 403.44, 407.45, 407.45, 407.44
12/21/11, 411.44, 403.44, 403.44, 403.44
12/20/11, 399.25, 411.46, 411.46, 411.46
12/19/11, 403.62, 399.23, 399.23, 399.23
12/16/11, 402.89, 403.63, 403.63, 403.63
12/15/11, 404.22, 402.68, 402.68, 402.68
12/14/11, 411.13, 404.03, 404.03, 404.03
12/13/11, 414.93, 411.13, 411.13, 411.13
12/12/11, 420.99, 414.93, 414.93, 414.93
12/09/11, 414.48, 421.06, 421.06, 421.06
12/08/11, 420.78, 414.48, 414.48, 414.48
12/07/11, 420.30, 420.79, 420.79, 420.79
12/06/11, 420.60, 420.37, 420.37, 420.37
12/05/11, 415.50, 420.52, 420.52, 420.52
12/02/11, 416.52, 415.46, 415.46, 415.47
12/01/11, 413.63, 416.08, 416.08, 416.08
11/30/11, 397.81, 413.67, 413.67, 413.67
11/29/11, 400.52, 397.80, 397.80, 397.80
11/28/11, 386.94, 400.53, 400.53, 400.53
11/25/11, 389.43, 386.87, 386.87, 386.87
11/23/11, 398.67, 389.43, 389.43, 389.43
11/22/11, 399.60, 399.01, 399.01, 399.01
11/21/11, 407.34, 399.60, 399.60, 399.60
11/18/11, 410.23, 407.47, 407.47, 407.47
11/17/11, 419.56, 410.22, 410.22, 410.22
11/16/11, 425.73, 419.56, 419.56, 419.56
11/15/11, 419.99, 425.85, 425.85, 425.85
11/14/11, 423.03, 420.38, 420.38, 420.38
11/11/11, 414.61, 423.06, 423.06, 423.07
11/10/11, 413.97, 414.31, 414.31, 414.31
11/09/11, 429.43, 413.94, 413.94, 413.94
11/08/11, 424.51, 429.56, 429.56, 429.56
11/07/11, 421.88, 424.66, 424.66, 424.66
11/04/11, 423.96, 421.91, 421.91, 421.91
11/03/11, 414.00, 424.25, 424.25, 424.25
11/02/11, 409.41, 414.19, 414.19, 414.19
11/01/11, 421.51, 409.57, 409.57, 409.57
10/31/11, 429.21, 421.55, 421.55, 421.55
10/28/11, 428.08, 429.52, 429.52, 429.52
10/27/11, 415.46, 428.31, 428.31, 428.31
10/26/11, 413.61, 415.32, 415.32, 415.32
10/25/11, 420.68, 413.61, 413.61, 413.60
10/24/11, 412.79, 420.80, 420.80, 420.80
10/21/11, 407.39, 412.79, 412.79, 412.79
10/20/11, 409.34, 407.36, 407.36, 407.36
10/19/11, 418.56, 409.38, 409.38, 409.38
10/18/11, 414.40, 418.61, 418.61, 418.61
10/17/11, 421.85, 414.40, 414.40, 414.40
10/14/11, 413.13, 421.88, 421.88, 421.88
10/13/11, 409.02, 413.10, 413.10, 413.10
10/12/11, 406.81, 409.03, 409.03, 409.03
10/11/11, 404.28, 406.86, 406.86, 406.86
10/10/11, 391.04, 404.30, 404.30, 404.30
10/07/11, 392.95, 390.91, 390.91, 390.91
10/06/11, 386.46, 392.99, 392.99, 392.99
10/05/11, 377.54, 386.46, 386.46, 386.46
10/04/11, 369.42, 377.55, 377.55, 377.55
10/03/11, 378.32, 369.66, 369.66, 369.66
09/30/11, 388.66, 378.19, 378.19, 378.19
09/29/11, 391.68, 389.25, 389.25, 389.25
09/28/11, 396.37, 390.81, 390.81, 390.81
09/27/11, 392.04, 396.38, 396.38, 396.38
09/26/11, 387.05, 392.02, 392.02, 392.02
09/23/11, 383.12, 387.05, 387.05, 387.05
09/22/11, 395.29, 383.06, 383.06, 383.06
09/21/11, 400.83, 395.69, 395.69, 395.68
09/20/11, 402.31, 400.84, 400.84, 400.84
09/19/11, 402.45, 402.26, 402.26, 402.26
09/16/11, 398.49, 402.46, 402.46, 402.46
09/15/11, 391.61, 398.52, 398.52, 398.52
09/14/11, 385.72, 391.59, 391.59, 391.59
09/13/11, 381.03, 385.31, 385.31, 385.31
09/12/11, 375.78, 380.65, 380.65, 380.66
09/09/11, 384.77, 375.93, 375.93, 375.94
09/08/11, 386.30, 384.79, 384.79, 384.79
09/07/11, 376.01, 386.31, 386.31, 386.31
09/06/11, 377.78, 376.01, 376.01, 376.01
09/02/11, 387.27, 377.83, 377.83, 377.83
09/01/11, 391.58, 387.33, 387.33, 387.33
08/31/11, 391.40, 391.57, 391.57, 391.57
08/30/11, 390.40, 391.39, 391.39, 391.39
08/29/11, 379.85, 390.39, 390.39, 390.40
08/26/11, 370.93, 379.85, 379.85, 379.85
08/25/11, 377.19, 371.30, 371.30, 371.30
08/24/11, 374.23, 377.17, 377.17, 377.17
08/23/11, 360.17, 374.34, 374.34, 374.34
08/22/11, 357.75, 360.17, 360.17, 360.17
08/19/11, 367.81, 357.71, 357.71, 357.71
08/18/11, 388.19, 367.83, 367.83, 367.82
08/17/11, 391.62, 388.33, 388.33, 388.33
08/16/11, 395.47, 391.64, 391.64, 391.64
08/15/11, 388.93, 395.71, 395.71, 395.71
08/12/11, 386.68, 388.92, 388.92, 388.92
08/11/11, 370.14, 386.67, 386.67, 386.67
08/10/11, 385.73, 370.13, 370.13, 370.13
08/09/11, 369.26, 385.76, 385.76, 385.76
08/08/11, 390.52, 368.97, 368.97, 368.97
08/05/11, 393.91, 391.61, 391.61, 391.61
08/04/11, 412.28, 393.90, 393.90, 393.90
08/03/11, 407.04, 412.33, 412.33, 412.33
08/02/11, 416.65, 407.29, 407.29, 407.29
08/01/11, 417.38, 416.69, 416.69, 416.69
07/29/11, 420.74, 417.35, 417.35, 417.35
07/28/11, 420.29, 420.85, 420.85, 420.85
07/27/11, 433.08, 420.35, 420.35, 420.34
07/26/11, 431.30, 433.10, 433.10, 433.10
07/25/11, 431.41, 431.30, 431.30, 431.30
07/22/11, 427.00, 431.93, 431.93, 431.93
07/21/11, 424.71, 426.95, 426.95, 426.95
07/20/11, 426.39, 424.70, 424.70, 424.70
07/19/11, 415.45, 426.53, 426.53, 426.53
07/18/11, 416.65, 415.33, 415.33, 415.33
07/15/11, 410.32, 416.68, 416.68, 416.68
07/14/11, 414.24, 410.31, 410.31, 410.31
07/13/11, 413.94, 414.24, 414.24, 414.24
07/12/11, 417.00, 413.15, 413.15, 413.15
07/11/11, 424.56, 417.01, 417.01, 417.01
07/08/11, 426.39, 424.64, 424.64, 424.64
07/07/11, 420.74, 426.64, 426.64, 426.64
07/06/11, 418.66, 420.71, 420.71, 420.71
07/05/11, 417.93, 418.66, 418.66, 418.66
07/01/11, 410.95, 418.01, 418.01, 418.01
06/30/11, 405.12, 410.91, 410.91, 410.91
06/29/11, 402.09, 405.06, 405.06, 405.06
06/28/11, 396.98, 402.03, 402.03, 402.03
06/27/11, 391.39, 396.92, 396.92, 396.92
06/24/11, 398.00, 391.44, 391.44, 391.44
06/23/11, 395.16, 398.73, 398.73, 398.73
06/22/11, 398.60, 395.33, 395.33, 395.33
06/21/11, 391.02, 398.60, 398.60, 398.61
06/20/11, 389.66, 391.00, 391.00, 391.00
06/17/11, 390.80, 389.68, 389.68, 389.68
06/16/11, 392.00, 390.75, 390.75, 390.74
06/15/11, 399.33, 392.00, 392.00, 392.00
06/14/11, 394.21, 399.36, 399.36, 399.36
06/13/11, 394.21, 394.19, 394.19, 394.19
06/10/11, 400.17, 394.26, 394.26, 394.25
06/09/11, 399.99, 400.22, 400.22, 400.22
06/08/11, 403.20, 399.90, 399.90, 399.90
06/07/11, 404.71, 403.22, 403.22, 403.22
06/06/11, 407.93, 404.71, 404.71, 404.71
06/03/11, 413.31, 407.51, 407.51, 407.51
06/02/11, 412.83, 413.33, 413.33, 413.33
06/01/11, 422.02, 412.84, 412.84, 412.83
05/31/11, 415.60, 422.04, 422.04, 422.04
05/27/11, 413.52, 415.55, 415.55, 415.55
05/26/11, 411.42, 413.46, 413.46, 413.46
05/25/11, 409.46, 411.21, 411.21, 411.21
05/24/11, 411.08, 409.33, 409.33, 409.33
05/23/11, 417.31, 411.01, 411.01, 411.01
05/20/11, 420.20, 417.33, 417.33, 417.33
05/19/11, 419.77, 420.34, 420.34, 420.34
05/18/11, 416.62, 419.77, 419.77, 419.77
05/17/11, 417.11, 416.66, 416.66, 416.66
05/16/11, 423.77, 417.36, 417.36, 417.36
05/13/11, 429.02, 423.79, 423.79, 423.79
05/12/11, 426.36, 429.02, 429.02, 429.02
05/11/11, 429.83, 426.37, 426.37, 426.37
05/10/11, 426.20, 429.83, 429.83, 429.83
05/09/11, 425.29, 426.20, 426.20, 426.20
05/06/11, 424.09, 425.32, 425.32, 425.32
05/05/11, 425.92, 424.09, 424.09, 424.08
05/04/11, 427.18, 426.18, 426.18, 426.18
05/03/11, 428.08, 427.37, 427.37, 427.37
05/02/11, 429.67, 428.08, 428.08, 428.08
04/29/11, 429.38, 429.83, 429.83, 429.83
04/28/11, 429.38, 429.38, 429.38, 429.39
04/27/11, 427.61, 429.54, 429.54, 429.54
04/26/11, 424.32, 427.51, 427.51, 427.51
04/25/11, 423.32, 424.25, 424.25, 424.25
04/21/11, 419.51, 423.32, 423.32, 423.32
04/20/11, 410.28, 419.33, 419.33, 419.34
04/19/11, 408.15, 409.66, 409.66, 409.66
04/18/11, 410.99, 408.14, 408.14, 408.14
04/15/11, 412.97, 411.03, 411.03, 411.03
04/14/11, 414.00, 412.73, 412.73, 412.73
04/13/11, 411.23, 414.03, 414.03, 414.03
04/12/11, 414.79, 411.19, 411.19, 411.19
04/11/11, 415.55, 414.88, 414.88, 414.88
04/08/11, 418.10, 415.54, 415.54, 415.54
04/07/11, 417.81, 418.06, 418.06, 418.06
04/06/11, 414.82, 417.81, 417.81, 417.81
04/05/11, 415.16, 414.81, 414.81, 414.81
04/04/11, 417.27, 415.12, 415.12, 415.12
04/01/11, 417.67, 417.27, 417.27, 417.27
03/31/11, 418.72, 417.63, 417.63, 417.63
03/30/11, 418.16, 418.69, 418.69, 418.69
03/29/11, 415.28, 418.01, 418.01, 418.01
03/28/11, 417.64, 415.36, 415.36, 415.36
03/25/11, 417.07, 417.64, 417.64, 417.64
03/24/11, 410.39, 417.02, 417.02, 417.02
03/23/11, 407.95, 410.39, 410.39, 410.39
03/22/11, 409.04, 407.99, 407.99, 407.99
03/21/11, 401.79, 409.01, 409.01, 409.02
03/18/11, 400.94, 401.40, 401.40, 401.40
03/17/11, 397.10, 400.92, 400.92, 400.92
03/16/11, 408.11, 397.08, 397.08, 397.07
03/15/11, 414.52, 408.12, 408.12, 408.12
03/14/11, 415.98, 414.57, 414.57, 414.57
03/11/11, 413.53, 416.20, 416.20, 416.20
03/10/11, 421.81, 413.55, 413.55, 413.54
03/09/11, 424.60, 422.14, 422.14, 422.14
03/08/11, 422.02, 424.64, 424.64, 424.65
03/07/11, 428.04, 422.02, 422.02, 422.02
03/04/11, 430.94, 428.02, 428.02, 428.02
03/03/11, 423.85, 430.94, 430.94, 430.94
03/02/11, 421.75, 423.83, 423.83, 423.83
03/01/11, 429.07, 421.77, 421.77, 421.78
02/28/11, 428.37, 429.03, 429.03, 429.03
02/25/11, 422.82, 428.41, 428.41, 428.40
02/24/11, 421.32, 422.79, 422.79, 422.79
02/23/11, 426.87, 421.35, 421.35, 421.35
02/22/11, 436.93, 427.06, 427.06, 427.06
02/18/11, 438.71, 438.39, 438.39, 438.39
02/17/11, 437.92, 438.64, 438.64, 438.64
02/16/11, 434.72, 437.94, 437.94, 437.94
02/15/11, 436.28, 434.62, 434.62, 434.62
02/14/11, 435.78, 436.57, 436.57, 436.57
02/11/11, 434.30, 435.90, 435.90, 435.90
02/10/11, 436.66, 434.45, 434.45, 434.45
02/09/11, 437.71, 436.69, 436.69, 436.69
02/08/11, 435.75, 437.75, 437.75, 437.75
02/07/11, 433.56, 436.05, 436.05, 436.05
02/04/11, 430.33, 433.57, 433.57, 433.57
02/03/11, 429.99, 430.32, 430.32, 430.32
02/02/11, 429.02, 430.19, 430.19, 430.19
02/01/11, 421.68, 429.05, 429.05, 429.05
01/31/11, 418.93, 421.56, 421.56, 421.56
01/28/11, 428.58, 418.82, 418.82, 418.82
01/27/11, 426.30, 428.58, 428.58, 428.58
01/26/11, 424.54, 426.29, 426.29, 426.29
01/25/11, 422.94, 424.56, 424.56, 424.56
01/24/11, 416.71, 422.95, 422.95, 422.95
01/21/11, 419.46, 416.48, 416.48, 416.48
01/20/11, 421.96, 419.34, 419.34, 419.33
01/19/11, 424.90, 422.16, 422.16, 422.16
01/18/11, 423.80, 424.99, 424.99, 424.98
01/14/11, 419.82, 423.76, 423.76, 423.76
01/13/11, 420.40, 419.87, 419.87, 419.87
01/12/11, 416.63, 420.40, 420.40, 420.40
01/11/11, 415.94, 416.64, 416.64, 416.64
01/10/11, 414.88, 415.89, 415.89, 415.89
01/07/11, 416.35, 415.32, 415.32, 415.32
01/06/11, 412.74, 416.35, 416.35, 416.35
01/05/11, 409.61, 412.68, 412.68, 412.68
01/04/11, 409.37, 409.92, 409.92, 409.92
01/03/11, 404.53, 409.36, 409.36, 409.36
12/31/10, 405.39, 404.55, 404.55, 404.55
12/30/10, 406.19, 405.39, 405.39, 405.39
12/29/10, 405.77, 406.19, 406.19, 406.19
12/28/10, 405.85, 405.78, 405.78, 405.78
12/27/10, 405.02, 405.85, 405.85, 405.85
12/23/10, 405.78, 405.10, 405.10, 405.10
12/22/10, 405.93, 405.78, 405.78, 405.78
12/21/10, 403.36, 405.93, 405.93, 405.93
12/20/10, 403.03, 403.37, 403.37, 403.37
12/17/10, 402.61, 403.10, 403.10, 403.10
12/16/10, 401.65, 402.61, 402.61, 402.61
12/15/10, 403.93, 401.66, 401.66, 401.66
12/14/10, 403.57, 403.88, 403.88, 403.88
12/13/10, 404.82, 403.57, 403.57, 403.57
12/10/10, 402.96, 404.87, 404.87, 404.87
12/09/10, 402.94, 402.84, 402.84, 402.85
12/08/10, 399.38, 402.87, 402.87, 402.87
12/07/10, 399.42, 399.37, 399.37, 399.37
12/06/10, 399.12, 399.40, 399.40, 399.40
12/03/10, 398.01, 399.12, 399.12, 399.12
12/02/10, 393.11, 398.02, 398.02, 398.02
12/01/10, 384.63, 393.06, 393.06, 393.07
11/30/10, 389.30, 384.45, 384.45, 384.45
11/29/10, 392.20, 389.88, 389.88, 389.88
11/26/10, 393.95, 392.21, 392.21, 392.21
11/24/10, 387.39, 393.97, 393.97, 393.96
11/23/10, 392.91, 387.24, 387.24, 387.24
11/22/10, 390.62, 392.93, 392.93, 392.93
11/19/10, 389.87, 390.64, 390.64, 390.63
11/18/10, 382.80, 389.71, 389.71, 389.71
11/17/10, 383.14, 382.76, 382.76, 382.76
11/16/10, 389.69, 382.94, 382.94, 382.94
11/15/10, 392.10, 390.23, 390.23, 390.22
11/12/10, 397.44, 391.91, 391.91, 391.91
11/11/10, 400.27, 397.45, 397.45, 397.45
11/10/10, 403.67, 404.60, 404.60, 404.60
11/09/10, 404.90, 403.68, 403.68, 403.68
11/08/10, 404.47, 404.91, 404.91, 404.91
11/05/10, 404.63, 404.73, 404.73, 404.73
11/04/10, 398.89, 404.61, 404.61, 404.61
11/03/10, 396.38, 398.35, 398.35, 398.35
11/02/10, 393.06, 396.55, 396.55, 396.54
11/01/10, 391.50, 392.93, 392.93, 392.93
10/29/10, 393.09, 391.57, 391.57, 391.58
10/28/10, 391.56, 391.85, 391.85, 391.85
10/27/10, 389.98, 391.59, 391.59, 391.59
10/26/10, 389.28, 389.96, 389.96, 389.96
10/25/10, 388.40, 389.42, 389.42, 389.42
10/22/10, 386.32, 388.38, 388.38, 388.38
10/21/10, 385.90, 386.26, 386.26, 386.26
10/20/10, 382.73, 385.72, 385.72, 385.72
10/19/10, 388.67, 382.72, 382.72, 382.72
10/18/10, 387.56, 389.44, 389.44, 389.45
10/15/10, 379.89, 387.59, 387.59, 387.59
10/14/10, 379.42, 379.89, 379.89, 379.89
10/13/10, 375.96, 379.42, 379.42, 379.42
10/12/10, 373.34, 375.95, 375.95, 375.95
10/11/10, 372.93, 373.26, 373.26, 373.26
10/08/10, 370.25, 373.01, 373.01, 373.01
10/07/10, 369.44, 370.36, 370.36, 370.36
10/06/10, 371.64, 369.42, 369.42, 369.42
10/05/10, 363.44, 371.68, 371.68, 371.68
10/04/10, 367.38, 363.42, 363.42, 363.42
10/01/10, 367.87, 367.43, 367.43, 367.43
09/30/10, 369.92, 367.86, 367.86, 367.86
09/29/10, 369.83, 369.90, 369.90, 369.90
09/28/10, 369.52, 369.77, 369.77, 369.77
09/27/10, 370.13, 369.39, 369.39, 369.39
09/24/10, 362.65, 370.13, 370.13, 370.13
09/23/10, 362.25, 362.38, 362.38, 362.38
09/22/10, 364.21, 362.40, 362.40, 362.40
09/21/10, 364.97, 364.46, 364.46, 364.46
09/20/10, 359.96, 364.98, 364.98, 364.98
09/17/10, 358.26, 359.92, 359.92, 359.92
09/16/10, 355.79, 358.26, 358.26, 358.26
09/15/10, 353.71, 355.82, 355.82, 355.81
09/14/10, 351.86, 353.75, 353.75, 353.75
09/13/10, 344.74, 351.86, 351.86, 351.86
09/10/10, 344.62, 344.77, 344.77, 344.77
09/09/10, 344.06, 344.61, 344.61, 344.61
09/08/10, 342.82, 344.06, 344.06, 344.06
09/07/10, 345.66, 342.73, 342.73, 342.73
09/03/10, 340.15, 345.69, 345.69, 345.69
09/02/10, 336.90, 339.91, 339.91, 339.91
09/01/10, 328.16, 336.87, 336.87, 336.88
08/31/10, 330.00, 328.12, 328.12, 328.12
08/30/10, 333.99, 330.01, 330.01, 330.01
08/27/10, 330.24, 334.00, 334.00, 334.00
08/26/10, 333.83, 330.11, 330.11, 330.11
08/25/10, 332.13, 333.83, 333.83, 333.83
08/24/10, 337.72, 332.24, 332.24, 332.25
08/23/10, 341.03, 337.74, 337.74, 337.74
08/20/10, 341.37, 341.04, 341.04, 341.04
08/19/10, 345.60, 341.21, 341.21, 341.21
08/18/10, 344.07, 345.61, 345.61, 345.62
08/17/10, 340.06, 344.06, 344.06, 344.06
08/16/10, 338.79, 340.22, 340.22, 340.22
08/13/10, 341.16, 338.84, 338.84, 338.84
08/12/10, 347.05, 341.11, 341.11, 341.11
08/11/10, 356.26, 347.02, 347.02, 347.02
08/10/10, 360.61, 356.30, 356.30, 356.30
08/09/10, 359.11, 360.62, 360.62, 360.62
08/06/10, 359.91, 358.97, 358.97, 358.97
08/05/10, 361.59, 360.10, 360.10, 360.10
08/04/10, 359.26, 361.62, 361.62, 361.62
08/03/10, 360.78, 359.43, 359.43, 359.43
08/02/10, 353.60, 360.79, 360.79, 360.79
07/30/10, 355.18, 353.57, 353.57, 353.57
07/29/10, 358.51, 355.20, 355.20, 355.20
07/28/10, 361.97, 358.57, 358.57, 358.57
07/27/10, 361.53, 362.01, 362.01, 362.01
07/26/10, 359.33, 361.51, 361.51, 361.51
07/23/10, 357.33, 359.37, 359.37, 359.37
07/22/10, 348.10, 357.33, 357.33, 357.33
