Date, Open, High, Low, Close
05/30/14, 519.47, 519.94, 519.94, 519.94
05/29/14, 517.35, 519.47, 519.47, 519.47
05/28/14, 517.85, 517.47, 517.47, 517.47
05/27/14, 515.50, 518.09, 518.09, 518.09
05/23/14, 511.22, 515.53, 515.53, 515.53
05/22/14, 508.77, 511.23, 511.23, 511.23
05/21/14, 502.83, 508.79, 508.79, 508.79
05/20/14, 507.24, 502.93, 502.93, 502.93
05/19/14, 505.00, 507.29, 507.29, 507.29
05/16/14, 501.62, 505.11, 505.11, 505.11
05/15/14, 505.19, 501.63, 501.63, 501.63
05/14/14, 510.57, 505.16, 505.16, 505.16
05/13/14, 512.29, 510.59, 510.59, 510.59
05/12/14, 506.05, 512.36, 512.36, 512.36
05/09/14, 503.04, 506.01, 506.01, 506.01
05/08/14, 501.77, 503.05, 503.05, 503.05
05/07/14, 502.78, 501.82, 501.82, 501.82
05/06/14, 509.70, 502.75, 502.75, 502.75
05/05/14, 509.41, 509.72, 509.72, 509.72
05/02/14, 508.07, 509.42, 509.42, 509.42
05/01/14, 506.11, 507.91, 507.91, 507.91
04/30/14, 503.53, 506.11, 506.11, 506.11
04/29/14, 501.85, 503.88, 503.88, 503.88
04/28/14, 503.16, 501.85, 501.85, 501.85
04/25/14, 511.62, 503.08, 503.08, 503.08
04/24/14, 509.00, 511.63, 511.63, 511.63
04/23/14, 511.31, 509.01, 509.01, 509.01
04/22/14, 507.07, 511.30, 511.30, 511.30
04/21/14, 505.54, 507.02, 507.02, 507.02
04/17/14, 504.95, 505.68, 505.68, 505.68
04/16/14, 498.18, 504.95, 504.95, 504.95
04/15/14, 497.53, 498.14, 498.14, 498.14
04/14/14, 493.56, 497.53, 497.53, 497.53
04/11/14, 500.15, 493.55, 493.55, 493.55
04/10/14, 513.08, 500.43, 500.43, 500.43
04/09/14, 507.63, 513.06, 513.06, 513.06
04/08/14, 502.75, 507.59, 507.59, 507.59
04/07/14, 512.38, 502.68, 502.68, 502.68
04/04/14, 521.48, 512.46, 512.46, 512.46
04/03/14, 524.05, 521.35, 521.35, 521.35
04/02/14, 520.81, 524.02, 524.02, 524.02
04/01/14, 513.55, 520.53, 520.53, 520.53
03/31/14, 510.07, 513.36, 513.36, 513.36
03/28/14, 506.11, 510.21, 510.21, 510.21
03/27/14, 508.50, 506.10, 506.10, 506.10
03/26/14, 512.46, 508.44, 508.44, 508.44
03/25/14, 515.80, 512.49, 512.49, 512.49
03/24/14, 521.14, 515.79, 515.79, 515.79
03/21/14, 524.83, 521.16, 521.16, 521.16
03/20/14, 523.26, 524.53, 524.53, 524.53
03/19/14, 526.67, 523.29, 523.29, 523.29
03/18/14, 524.32, 526.66, 526.66, 526.66
03/17/14, 520.76, 524.34, 524.34, 524.34
03/14/14, 520.41, 520.66, 520.66, 520.66
03/13/14, 528.07, 520.51, 520.51, 520.51
03/12/14, 528.40, 528.11, 528.11, 528.11
03/11/14, 531.45, 528.62, 528.62, 528.62
03/10/14, 533.48, 531.62, 531.62, 531.62
03/07/14, 534.12, 533.56, 533.56, 533.56
03/06/14, 532.44, 534.16, 534.16, 534.16
03/05/14, 530.70, 532.46, 532.46, 532.46
03/04/14, 524.36, 530.83, 530.83, 530.83
03/03/14, 528.77, 524.17, 524.17, 524.17
02/28/14, 527.05, 528.83, 528.83, 528.83
02/27/14, 524.88, 527.06, 527.06, 527.06
02/26/14, 522.01, 525.11, 525.11, 525.11
02/25/14, 519.46, 522.04, 522.04, 522.04
02/24/14, 516.52, 519.34, 519.34, 519.34
02/21/14, 515.85, 516.50, 516.50, 516.50
02/20/14, 512.67, 515.62, 515.62, 515.62
02/19/14, 517.31, 512.67, 512.67, 512.67
02/18/14, 517.06, 517.36, 517.36, 517.36
02/14/14, 513.94, 516.93, 516.93, 516.93
02/13/14, 511.80, 514.03, 514.03, 514.03
02/12/14, 511.56, 511.82, 511.82, 511.82
02/11/14, 507.85, 511.56, 511.56, 511.56
02/10/14, 508.10, 507.90, 507.90, 507.90
02/07/14, 501.84, 508.11, 508.11, 508.11
02/06/14, 491.62, 501.79, 501.79, 501.79
02/05/14, 490.66, 491.62, 491.62, 491.62
02/04/14, 485.14, 490.85, 490.85, 490.85
02/03/14, 498.47, 485.19, 485.19, 485.19
01/31/14, 504.87, 498.48, 498.48, 498.48
01/30/14, 496.52, 504.90, 504.90, 504.90
01/29/14, 505.06, 496.67, 496.67, 496.67
01/28/14, 501.45, 505.20, 505.20, 505.20
01/27/14, 503.43, 501.45, 501.45, 501.45
01/24/14, 513.28, 503.43, 503.43, 503.43
01/23/14, 516.86, 513.29, 513.29, 513.29
01/22/14, 515.50, 516.86, 516.86, 516.86
01/21/14, 516.43, 515.49, 515.49, 515.49
01/17/14, 518.87, 516.43, 516.43, 516.43
01/16/14, 521.33, 518.92, 518.92, 518.92
01/15/14, 520.04, 521.32, 521.32, 521.32
01/14/14, 516.14, 520.09, 520.09, 520.09
01/13/14, 526.37, 516.14, 516.14, 516.14
01/10/14, 524.42, 526.38, 526.38, 526.38
01/09/14, 525.04, 524.40, 524.40, 524.40
01/08/14, 525.91, 525.03, 525.03, 525.03
01/07/14, 523.04, 525.93, 525.93, 525.93
01/06/14, 526.12, 523.00, 523.00, 523.00
01/03/14, 527.45, 526.13, 526.13, 526.13
01/02/14, 530.02, 527.44, 527.44, 527.44
12/31/13, 527.98, 530.10, 530.10, 530.10
12/30/13, 525.89, 527.97, 527.97, 527.97
12/27/13, 527.85, 526.00, 526.00, 526.00
12/26/13, 524.46, 527.84, 527.84, 527.84
12/24/13, 523.03, 524.46, 524.46, 524.46
12/23/13, 520.50, 523.05, 523.05, 523.05
12/20/13, 518.47, 520.45, 520.45, 520.45
12/19/13, 519.14, 518.45, 518.45, 518.45
12/18/13, 511.31, 519.30, 519.30, 519.30
12/17/13, 512.97, 511.30, 511.30, 511.30
12/16/13, 509.36, 512.98, 512.98, 512.98
12/13/13, 508.04, 509.36, 509.36, 509.36
12/12/13, 509.56, 507.98, 507.98, 507.98
12/11/13, 515.05, 510.01, 510.01, 510.01
12/10/13, 514.62, 515.13, 515.13, 515.13
12/09/13, 515.22, 514.62, 514.62, 514.62
12/06/13, 510.82, 515.27, 515.27, 515.27
12/05/13, 510.82, 510.79, 510.79, 510.79
12/04/13, 512.02, 510.85, 510.85, 510.85
12/03/13, 516.38, 512.08, 512.08, 512.08
12/02/13, 519.11, 516.54, 516.54, 516.54
11/29/13, 518.39, 519.14, 519.14, 519.14
11/27/13, 516.52, 518.38, 518.38, 518.38
11/26/13, 513.82, 516.70, 516.70, 516.70
11/25/13, 513.61, 513.95, 513.95, 513.95
11/22/13, 510.56, 513.59, 513.59, 513.59
11/21/13, 505.99, 510.47, 510.47, 510.47
11/20/13, 508.49, 505.87, 505.87, 505.87
11/19/13, 510.55, 508.52, 508.52, 508.52
11/18/13, 514.25, 510.62, 510.62, 510.62
11/15/13, 512.78, 514.32, 514.32, 514.32
11/14/13, 509.39, 512.79, 512.79, 512.79
11/13/13, 501.01, 509.27, 509.27, 509.27
11/12/13, 502.30, 501.30, 501.30, 501.30
11/11/13, 501.60, 502.41, 502.41, 502.41
11/08/13, 493.82, 501.60, 501.60, 501.60
11/07/13, 504.24, 493.81, 493.81, 493.81
11/06/13, 505.46, 504.24, 504.24, 504.24
11/05/13, 505.39, 505.46, 505.46, 505.46
11/04/13, 503.63, 505.42, 505.42, 505.42
11/01/13, 502.49, 503.63, 503.63, 503.63
10/31/13, 501.26, 502.39, 502.39, 502.39
10/30/13, 503.47, 501.26, 501.26, 501.26
10/29/13, 500.41, 503.61, 503.61, 503.61
10/28/13, 501.56, 500.39, 500.39, 500.39
10/25/13, 498.11, 501.55, 501.55, 501.55
10/24/13, 493.40, 498.10, 498.10, 498.10
10/23/13, 496.18, 493.39, 493.39, 493.39
10/22/13, 492.85, 496.34, 496.34, 496.34
10/21/13, 491.90, 492.83, 492.83, 492.83
10/18/13, 489.63, 491.81, 491.81, 491.81
10/17/13, 485.20, 488.81, 488.81, 488.81
10/16/13, 479.43, 485.21, 485.21, 485.21
10/15/13, 483.28, 479.42, 479.42, 479.42
10/14/13, 481.52, 483.34, 483.34, 483.34
10/11/13, 477.74, 481.53, 481.53, 481.53
10/10/13, 467.19, 477.78, 477.78, 477.78
10/09/13, 468.85, 467.16, 467.16, 467.16
10/08/13, 476.74, 468.89, 468.89, 468.89
10/07/13, 483.44, 476.76, 476.76, 476.76
10/04/13, 479.30, 483.51, 483.51, 483.51
10/03/13, 484.18, 479.30, 479.30, 479.30
10/02/13, 484.52, 484.22, 484.22, 484.22
10/01/13, 480.43, 484.54, 484.54, 484.54
09/30/13, 482.34, 480.30, 480.30, 480.30
09/27/13, 482.21, 482.49, 482.49, 482.49
09/26/13, 478.20, 482.25, 482.25, 482.25
09/25/13, 480.41, 477.94, 477.94, 477.94
09/24/13, 479.76, 480.43, 480.43, 480.43
09/23/13, 483.29, 479.76, 479.76, 479.76
09/20/13, 486.52, 483.29, 483.29, 483.29
09/19/13, 486.50, 486.51, 486.51, 486.51
09/18/13, 480.76, 486.47, 486.47, 486.47
09/17/13, 477.99, 480.77, 480.77, 480.77
09/16/13, 476.31, 478.00, 478.00, 478.00
09/13/13, 474.62, 476.14, 476.14, 476.14
09/12/13, 475.60, 474.64, 474.64, 474.64
09/11/13, 472.37, 475.70, 475.70, 475.70
09/10/13, 467.94, 472.45, 472.45, 472.45
09/09/13, 463.69, 467.93, 467.93, 467.93
09/06/13, 464.59, 463.66, 463.66, 463.66
09/05/13, 464.20, 464.65, 464.65, 464.65
09/04/13, 459.51, 464.22, 464.22, 464.22
09/03/13, 456.04, 459.58, 459.58, 459.58
08/30/13, 459.15, 456.18, 456.18, 456.18
08/29/13, 456.87, 459.15, 459.15, 459.15
08/28/13, 455.02, 457.15, 457.15, 457.15
08/27/13, 462.64, 455.20, 455.20, 455.20
08/26/13, 463.63, 462.64, 462.64, 462.64
08/23/13, 463.58, 463.67, 463.67, 463.67
08/22/13, 458.72, 463.58, 463.58, 463.58
08/21/13, 462.57, 458.71, 458.71, 458.71
08/20/13, 458.43, 462.61, 462.61, 462.61
08/19/13, 460.22, 458.46, 458.46, 458.46
08/16/13, 462.00, 460.29, 460.29, 460.29
08/15/13, 470.26, 461.98, 461.98, 461.98
08/14/13, 475.31, 470.28, 470.28, 470.28
08/13/13, 475.52, 475.35, 475.35, 475.35
08/12/13, 475.91, 475.54, 475.54, 475.54
08/09/13, 477.23, 475.95, 475.95, 475.95
08/08/13, 473.95, 477.27, 477.27, 477.27
08/07/13, 477.94, 473.95, 473.95, 473.95
08/06/13, 480.20, 477.94, 477.94, 477.94
08/05/13, 481.26, 480.27, 480.27, 480.27
08/02/13, 477.92, 481.30, 481.30, 481.30
08/01/13, 470.26, 477.95, 477.95, 477.95
07/31/13, 467.94, 470.27, 470.27, 470.27
07/30/13, 469.41, 468.03, 468.03, 468.03
07/29/13, 471.84, 469.27, 469.27, 469.27
07/26/13, 470.11, 471.85, 471.85, 471.85
07/25/13, 469.75, 470.12, 470.12, 470.12
07/24/13, 471.17, 469.77, 469.77, 469.77
07/23/13, 471.96, 471.14, 471.14, 471.14
07/22/13, 472.18, 471.96, 471.96, 471.96
07/19/13, 472.57, 472.23, 472.23, 472.23
07/18/13, 470.14, 472.56, 472.56, 472.56
07/17/13, 469.26, 470.10, 470.10, 470.10
07/16/13, 472.14, 469.57, 469.57, 469.57
07/15/13, 473.71, 472.14, 472.14, 472.14
07/12/13, 471.10, 473.71, 473.71, 473.71
07/11/13, 464.42, 471.10, 471.10, 471.10
07/10/13, 464.04, 464.42, 464.42, 464.42
07/09/13, 462.10, 464.09, 464.09, 464.09
07/08/13, 457.99, 462.09, 462.09, 462.09
07/05/13, 453.59, 458.01, 458.01, 458.02
07/03/13, 451.03, 453.34, 453.34, 453.34
07/02/13, 450.23, 451.11, 451.11, 451.11
07/01/13, 449.14, 450.23, 450.23, 450.23
06/28/13, 445.73, 447.29, 447.29, 447.29
06/27/13, 441.77, 445.74, 445.74, 445.74
06/26/13, 436.24, 441.74, 441.74, 441.74
06/25/13, 432.30, 436.18, 436.18, 436.18
06/24/13, 436.55, 432.29, 432.29, 432.29
06/21/13, 435.48, 436.55, 436.55, 436.55
06/20/13, 447.25, 435.39, 435.39, 435.39
06/19/13, 452.29, 447.31, 447.31, 447.31
06/18/13, 447.69, 452.30, 452.30, 452.30
06/17/13, 445.41, 447.71, 447.71, 447.71
06/14/13, 446.53, 445.40, 445.40, 445.40
06/13/13, 438.78, 446.55, 446.55, 446.55
06/12/13, 443.58, 438.78, 438.78, 438.78
06/11/13, 447.89, 443.63, 443.63, 443.63
06/10/13, 449.28, 447.90, 447.90, 447.90
06/07/13, 441.38, 449.30, 449.30, 449.30
06/06/13, 436.90, 441.33, 441.33, 441.33
06/05/13, 444.04, 436.92, 436.92, 436.92
06/04/13, 446.19, 444.17, 444.17, 444.17
06/03/13, 443.97, 446.35, 446.35, 446.35
05/31/13, 448.82, 443.96, 443.96, 443.96
05/30/13, 449.22, 448.85, 448.85, 448.85
05/29/13, 453.71, 449.47, 449.47, 449.47
05/28/13, 449.87, 453.96, 453.96, 453.96
05/24/13, 450.70, 449.86, 449.86, 449.86
05/23/13, 452.02, 450.71, 450.71, 450.71
05/22/13, 456.15, 452.15, 452.15, 452.15
05/21/13, 454.26, 456.36, 456.36, 456.36
05/20/13, 456.06, 454.30, 454.30, 454.30
05/17/13, 451.74, 456.07, 456.07, 456.07
05/16/13, 456.77, 451.53, 451.53, 451.53
05/15/13, 454.21, 456.78, 456.78, 456.78
05/14/13, 449.66, 454.22, 454.22, 454.22
05/13/13, 449.65, 449.70, 449.70, 449.70
05/10/13, 446.16, 449.74, 449.74, 449.74
05/09/13, 445.57, 446.10, 446.10, 446.10
05/08/13, 444.76, 445.55, 445.55, 445.55
05/07/13, 441.26, 444.73, 444.73, 444.73
05/06/13, 440.11, 441.31, 441.31, 441.31
05/03/13, 434.59, 440.10, 440.10, 440.10
05/02/13, 430.45, 434.56, 434.56, 434.56
05/01/13, 432.50, 430.45, 430.45, 430.45
04/30/13, 431.67, 432.60, 432.60, 432.60
04/29/13, 430.12, 431.67, 431.67, 431.67
04/26/13, 431.92, 430.13, 430.13, 430.13
04/25/13, 428.19, 431.92, 431.92, 431.92
04/24/13, 428.08, 428.19, 428.19, 428.19
04/23/13, 424.36, 428.08, 428.08, 428.08
04/22/13, 421.92, 423.78, 423.78, 423.78
04/19/13, 416.76, 421.95, 421.95, 421.95
04/18/13, 421.74, 416.76, 416.76, 416.76
04/17/13, 425.78, 421.73, 421.73, 421.73
04/16/13, 419.98, 425.83, 425.83, 425.83
04/15/13, 430.98, 419.97, 419.97, 419.97
04/12/13, 428.92, 431.03, 431.03, 431.03
04/11/13, 425.29, 428.95, 428.95, 428.95
04/10/13, 420.47, 425.28, 425.28, 425.28
04/09/13, 421.50, 420.47, 420.47, 420.47
04/08/13, 417.00, 421.50, 421.50, 421.50
04/05/13, 418.70, 417.01, 417.01, 417.01
04/04/13, 416.31, 418.71, 418.71, 418.71
04/03/13, 420.59, 416.31, 416.31, 416.31
04/02/13, 417.05, 420.59, 420.59, 420.59
04/01/13, 420.14, 417.03, 417.03, 417.03
03/28/13, 418.74, 420.27, 420.27, 420.27
03/27/13, 418.50, 418.73, 418.73, 418.73
03/26/13, 416.24, 418.51, 418.51, 418.51
03/25/13, 417.16, 416.26, 416.26, 416.26
03/22/13, 412.21, 417.00, 417.00, 417.00
03/21/13, 415.58, 412.19, 412.19, 412.19
03/20/13, 410.89, 415.60, 415.60, 415.60
03/19/13, 413.89, 410.87, 410.87, 410.87
03/18/13, 416.91, 413.91, 413.91, 413.91
03/15/13, 418.95, 416.92, 416.92, 416.93
03/14/13, 418.03, 418.68, 418.68, 418.68
03/13/13, 415.83, 418.05, 418.05, 418.05
03/12/13, 417.19, 415.94, 415.94, 415.94
03/11/13, 416.25, 417.38, 417.38, 417.38
03/08/13, 411.79, 416.31, 416.31, 416.31
03/07/13, 411.13, 411.78, 411.78, 411.78
03/06/13, 411.38, 411.16, 411.16, 411.16
03/05/13, 407.39, 411.49, 411.49, 411.49
03/04/13, 403.55, 407.38, 407.38, 407.38
03/01/13, 401.12, 403.55, 403.55, 403.55
02/28/13, 401.07, 401.16, 401.16, 401.16
02/27/13, 394.96, 401.12, 401.12, 401.12
02/26/13, 391.19, 395.16, 395.16, 395.16
02/25/13, 397.86, 391.33, 391.33, 391.33
02/22/13, 395.55, 397.84, 397.84, 397.84
02/21/13, 398.97, 395.55, 395.55, 395.55
02/20/13, 405.23, 398.97, 398.97, 398.97
02/19/13, 403.85, 405.31, 405.31, 405.31
02/15/13, 403.00, 403.53, 403.53, 403.53
02/14/13, 403.02, 403.05, 403.05, 403.05
02/13/13, 402.17, 403.02, 403.02, 403.02
02/12/13, 400.62, 402.16, 402.16, 402.16
02/11/13, 401.99, 400.66, 400.66, 400.66
02/08/13, 398.74, 401.87, 401.87, 401.87
02/07/13, 399.86, 398.74, 398.74, 398.74
02/06/13, 399.11, 399.84, 399.84, 399.84
02/05/13, 394.96, 399.09, 399.09, 399.09
02/04/13, 399.51, 394.80, 394.80, 394.80
02/01/13, 397.36, 399.62, 399.62, 399.62
01/31/13, 399.05, 397.27, 397.27, 397.27
01/30/13, 401.43, 399.35, 399.35, 399.35
01/29/13, 401.47, 400.05, 400.05, 400.05
01/28/13, 403.17, 401.53, 401.53, 401.53
01/25/13, 399.25, 403.37, 403.37, 403.37
01/24/13, 396.42, 399.27, 399.27, 399.27
01/23/13, 396.10, 396.41, 396.41, 396.41
01/22/13, 395.20, 396.08, 396.08, 396.08
01/18/13, 394.46, 395.22, 395.22, 395.22
01/17/13, 390.34, 394.52, 394.52, 394.52
01/16/13, 391.15, 390.33, 390.33, 390.33
01/15/13, 388.48, 391.15, 391.15, 391.15
01/14/13, 387.63, 388.49, 388.49, 388.48
01/11/13, 387.10, 387.63, 387.63, 387.63
01/10/13, 384.96, 387.07, 387.07, 387.07
01/09/13, 384.43, 384.96, 384.96, 384.96
01/08/13, 385.28, 384.29, 384.29, 384.29
01/07/13, 386.18, 385.28, 385.28, 385.28
01/04/13, 385.02, 386.34, 386.34, 386.34
01/03/13, 384.42, 385.02, 385.02, 385.02
01/02/13, 376.07, 384.23, 384.23, 384.23
12/31/12, 368.66, 376.05, 376.05, 376.06
12/28/12, 371.81, 368.67, 368.67, 368.67
12/27/12, 371.58, 371.97, 371.97, 371.97
12/26/12, 375.25, 371.57, 371.57, 371.57
12/24/12, 374.54, 375.26, 375.26, 375.26
12/21/12, 378.33, 374.54, 374.54, 374.54
12/20/12, 377.29, 378.36, 378.36, 378.36
12/19/12, 380.16, 377.29, 377.29, 377.29
12/18/12, 375.94, 380.13, 380.13, 380.13
12/17/12, 369.12, 375.94, 375.94, 375.94
12/14/12, 370.65, 369.13, 369.13, 369.13
12/13/12, 372.99, 370.69, 370.69, 370.69
12/12/12, 372.51, 373.03, 373.03, 373.03
12/11/12, 371.81, 372.68, 372.68, 372.68
12/10/12, 373.76, 371.67, 371.67, 371.67
12/07/12, 372.63, 373.74, 373.74, 373.73
12/06/12, 370.07, 372.66, 372.66, 372.66
12/05/12, 371.67, 370.53, 370.53, 370.52
12/04/12, 373.17, 371.76, 371.76, 371.76
12/03/12, 375.25, 373.16, 373.16, 373.16
11/30/12, 375.02, 375.15, 375.15, 375.15
11/29/12, 373.87, 375.02, 375.02, 375.02
11/28/12, 369.27, 374.12, 374.12, 374.12
11/27/12, 370.84, 369.41, 369.41, 369.41
11/26/12, 372.68, 371.04, 371.04, 371.03
11/23/12, 367.93, 372.73, 372.73, 372.73
11/21/12, 366.64, 367.93, 367.93, 367.93
11/20/12, 364.75, 366.67, 366.67, 366.67
11/19/12, 357.12, 364.80, 364.80, 364.80
11/16/12, 354.78, 357.16, 357.16, 357.16
11/15/12, 355.01, 354.70, 354.70, 354.70
11/14/12, 360.46, 354.97, 354.97, 354.97
11/13/12, 359.51, 360.41, 360.41, 360.41
11/12/12, 359.50, 359.55, 359.55, 359.55
11/09/12, 360.93, 359.50, 359.50, 359.50
11/08/12, 366.80, 360.92, 360.92, 360.92
11/07/12, 371.09, 366.80, 366.80, 366.80
11/06/12, 369.20, 371.37, 371.37, 371.37
11/05/12, 368.01, 369.24, 369.24, 369.24
11/02/12, 368.98, 368.14, 368.14, 368.13
11/01/12, 364.25, 368.82, 368.82, 368.82
10/31/12, 362.96, 364.23, 364.23, 364.23
10/26/12, 361.97, 363.05, 363.05, 363.05
10/25/12, 362.72, 361.98, 361.98, 361.98
10/24/12, 364.23, 362.71, 362.71, 362.71
10/23/12, 367.14, 364.22, 364.22, 364.22
10/22/12, 368.60, 367.21, 367.21, 367.21
10/19/12, 375.07, 368.73, 368.73, 368.73
10/18/12, 375.00, 375.06, 375.06, 375.06
10/17/12, 372.70, 374.99, 374.99, 375.00
10/16/12, 369.71, 372.76, 372.76, 372.76
10/15/12, 365.74, 369.64, 369.64, 369.64
10/12/12, 365.77, 365.78, 365.78, 365.78
10/11/12, 367.47, 365.75, 365.75, 365.75
10/10/12, 369.76, 367.47, 367.47, 367.47
10/09/12, 375.73, 369.97, 369.97, 369.97
10/08/12, 376.77, 375.74, 375.74, 375.74
10/05/12, 375.58, 376.79, 376.79, 376.79
10/04/12, 372.32, 375.55, 375.55, 375.55
10/03/12, 369.34, 372.33, 372.33, 372.33
10/02/12, 370.32, 369.33, 369.33, 369.33
10/01/12, 370.15, 370.24, 370.24, 370.24
09/28/12, 371.93, 370.26, 370.26, 370.26
09/27/12, 368.17, 371.89, 371.89, 371.89
09/26/12, 370.60, 368.14, 368.14, 368.13
09/25/12, 374.97, 370.62, 370.62, 370.62
09/24/12, 376.05, 374.93, 374.93, 374.93
09/21/12, 376.52, 376.26, 376.26, 376.26
09/20/12, 376.49, 376.48, 376.48, 376.48
09/19/12, 373.07, 376.80, 376.80, 376.80
09/18/12, 374.81, 373.06, 373.06, 373.06
09/17/12, 376.45, 374.81, 374.81, 374.81
09/14/12, 374.87, 376.48, 376.48, 376.47
09/13/12, 369.51, 374.86, 374.86, 374.86
09/12/12, 368.25, 369.59, 369.59, 369.59
09/11/12, 368.24, 368.33, 368.33, 368.33
09/10/12, 369.12, 368.29, 368.29, 368.29
09/07/12, 367.11, 369.17, 369.17, 369.17
09/06/12, 358.95, 367.13, 367.13, 367.13
09/05/12, 358.43, 359.01, 359.01, 359.01
09/04/12, 359.11, 358.48, 358.48, 358.48
08/31/12, 358.05, 359.12, 359.12, 359.12
08/30/12, 359.86, 358.05, 358.05, 358.05
08/29/12, 358.23, 360.10, 360.10, 360.10
08/28/12, 357.75, 358.37, 358.37, 358.37
08/27/12, 358.41, 357.85, 357.85, 357.85
08/24/12, 355.54, 358.38, 358.38, 358.38
08/23/12, 357.86, 355.59, 355.59, 355.59
08/22/12, 356.90, 357.88, 357.88, 357.88
08/21/12, 357.69, 356.94, 356.94, 356.94
08/20/12, 359.28, 357.56, 357.56, 357.56
08/17/12, 357.67, 359.28, 359.28, 359.28
08/16/12, 354.69, 357.64, 357.64, 357.64
08/15/12, 353.43, 354.72, 354.72, 354.72
08/14/12, 352.85, 353.41, 353.41, 353.41
08/13/12, 352.91, 352.82, 352.82, 352.82
08/10/12, 352.83, 352.93, 352.93, 352.93
08/09/12, 353.22, 352.85, 352.85, 352.85
08/08/12, 354.77, 353.23, 353.23, 353.23
08/07/12, 351.62, 354.80, 354.80, 354.80
08/06/12, 350.38, 351.58, 351.58, 351.58
08/03/12, 343.58, 350.35, 350.35, 350.35
08/02/12, 343.11, 343.54, 343.54, 343.54
08/01/12, 344.65, 342.81, 342.81, 342.81
07/31/12, 348.77, 344.64, 344.64, 344.64
07/30/12, 349.99, 348.78, 348.78, 348.78
07/27/12, 343.36, 350.01, 350.01, 350.00
07/26/12, 337.57, 343.36, 343.36, 343.36
07/25/12, 338.57, 337.53, 337.53, 337.53
07/24/12, 341.25, 338.75, 338.75, 338.75
07/23/12, 345.77, 341.24, 341.24, 341.24
07/20/12, 350.35, 345.87, 345.87, 345.87
07/19/12, 347.84, 350.36, 350.36, 350.36
07/18/12, 346.07, 347.84, 347.84, 347.84
07/17/12, 342.79, 346.15, 346.15, 346.15
07/16/12, 344.77, 342.77, 342.77, 342.77
07/13/12, 339.35, 344.76, 344.76, 344.76
07/12/12, 340.42, 339.31, 339.31, 339.31
07/11/12, 342.36, 340.52, 340.52, 340.52
07/10/12, 344.33, 342.39, 342.39, 342.39
07/09/12, 346.17, 344.32, 344.32, 344.32
07/06/12, 347.51, 346.17, 346.17, 346.17
07/05/12, 346.77, 347.54, 347.54, 347.54
07/03/12, 347.19, 346.77, 346.77, 346.77
07/02/12, 345.88, 347.20, 347.20, 347.20
06/29/12, 339.43, 345.81, 345.81, 345.81
06/28/12, 341.12, 339.52, 339.52, 339.52
06/27/12, 341.36, 341.16, 341.16, 341.16
06/26/12, 337.42, 341.37, 341.37, 341.36
06/25/12, 342.57, 337.40, 337.40, 337.40
06/22/12, 341.03, 342.68, 342.68, 342.68
06/21/12, 348.84, 341.02, 341.02, 341.02
06/20/12, 349.07, 348.80, 348.80, 348.80
06/19/12, 345.89, 349.09, 349.09, 349.09
06/18/12, 343.51, 345.87, 345.87, 345.87
06/15/12, 340.25, 343.53, 343.53, 343.53
06/14/12, 335.66, 340.25, 340.25, 340.25
06/13/12, 340.68, 335.60, 335.60, 335.60
06/12/12, 336.96, 340.82, 340.82, 340.82
06/11/12, 342.22, 336.87, 336.87, 336.87
06/08/12, 339.06, 342.20, 342.20, 342.20
06/07/12, 339.61, 339.16, 339.16, 339.16
06/06/12, 331.95, 339.60, 339.60, 339.60
06/05/12, 330.52, 332.05, 332.05, 332.05
06/04/12, 329.13, 330.82, 330.82, 330.82
06/01/12, 339.40, 329.22, 329.22, 329.22
05/31/12, 340.66, 339.78, 339.78, 339.78
05/30/12, 346.42, 340.89, 340.89, 340.89
05/29/12, 341.80, 346.43, 346.43, 346.43
05/25/12, 342.36, 341.97, 341.97, 341.97
05/24/12, 340.69, 342.37, 342.37, 342.37
05/23/12, 338.67, 340.70, 340.70, 340.70
05/22/12, 337.63, 338.71, 338.71, 338.71
05/21/12, 332.28, 337.64, 337.64, 337.64
05/18/12, 334.33, 332.31, 332.31, 332.31
05/17/12, 343.60, 334.31, 334.31, 334.31
05/16/12, 344.03, 343.74, 343.74, 343.74
05/15/12, 344.81, 344.03, 344.03, 344.03
05/14/12, 349.73, 344.81, 344.81, 344.81
05/11/12, 350.33, 349.85, 349.85, 349.85
05/10/12, 349.27, 350.34, 350.34, 350.34
05/09/12, 350.54, 348.92, 348.92, 348.92
05/08/12, 354.91, 350.55, 350.55, 350.55
05/07/12, 355.03, 354.97, 354.97, 354.97
05/04/12, 362.21, 355.06, 355.06, 355.06
05/03/12, 364.84, 362.23, 362.23, 362.23
05/02/12, 362.85, 364.84, 364.84, 364.84
05/01/12, 360.94, 362.88, 362.88, 362.88
04/30/12, 362.66, 360.97, 360.97, 360.96
04/27/12, 358.00, 362.73, 362.73, 362.73
04/26/12, 353.94, 358.01, 358.01, 358.01
04/25/12, 347.93, 353.84, 353.84, 353.84
04/24/12, 349.21, 347.94, 347.94, 347.94
04/23/12, 352.80, 349.14, 349.14, 349.14
04/20/12, 352.39, 352.97, 352.97, 352.97
04/19/12, 355.37, 352.31, 352.31, 352.31
04/18/12, 354.85, 355.35, 355.35, 355.35
04/17/12, 351.14, 354.82, 354.82, 354.82
04/16/12, 352.34, 350.99, 350.99, 350.99
04/13/12, 353.26, 352.29, 352.29, 352.29
04/12/12, 348.55, 353.27, 353.27, 353.27
04/11/12, 344.16, 348.55, 348.55, 348.55
