Date, Open, High, Low, Close
03/16/12, 234.71, 235.51, 235.51, 235.51
03/15/12, 232.96, 234.72, 234.72, 234.72
03/14/12, 234.03, 232.96, 232.96, 232.96
03/13/12, 230.06, 234.03, 234.03, 234.03
03/12/12, 231.50, 230.14, 230.14, 230.14
03/09/12, 231.44, 231.52, 231.52, 231.52
03/08/12, 227.73, 231.42, 231.42, 231.41
03/07/12, 226.85, 227.67, 227.67, 227.67
03/06/12, 231.75, 226.85, 226.85, 226.85
03/05/12, 235.51, 231.85, 231.85, 231.85
03/02/12, 236.37, 235.62, 235.62, 235.62
03/01/12, 233.87, 236.41, 236.41, 236.41
02/29/12, 237.98, 233.85, 233.85, 233.84
02/28/12, 237.51, 237.98, 237.98, 237.98
02/27/12, 237.25, 237.52, 237.52, 237.52
02/24/12, 237.31, 237.29, 237.29, 237.29
02/23/12, 236.99, 237.31, 237.31, 237.31
02/22/12, 237.63, 237.00, 237.00, 237.00
02/21/12, 236.33, 237.64, 237.64, 237.64
02/17/12, 235.92, 236.33, 236.33, 236.33
02/16/12, 232.04, 235.93, 235.93, 235.93
02/15/12, 231.99, 232.03, 232.03, 232.03
02/14/12, 234.91, 232.03, 232.03, 232.03
02/13/12, 234.22, 234.97, 234.97, 234.97
02/10/12, 238.66, 234.51, 234.51, 234.50
02/09/12, 238.38, 238.69, 238.69, 238.69
02/08/12, 237.88, 238.36, 238.36, 238.36
02/07/12, 238.55, 237.89, 237.89, 237.89
02/06/12, 239.67, 238.56, 238.56, 238.56
02/03/12, 236.47, 239.70, 239.70, 239.70
02/02/12, 237.59, 236.45, 236.45, 236.45
02/01/12, 235.18, 237.57, 237.57, 237.58
01/31/12, 235.06, 235.12, 235.12, 235.12
01/30/12, 235.05, 235.03, 235.03, 235.03
01/27/12, 234.81, 235.07, 235.07, 235.07
01/26/12, 235.27, 234.82, 234.82, 234.82
01/25/12, 231.52, 235.23, 235.23, 235.23
01/24/12, 231.44, 231.53, 231.53, 231.54
01/23/12, 231.59, 231.47, 231.47, 231.47
01/20/12, 232.29, 231.60, 231.60, 231.60
01/19/12, 232.31, 232.30, 232.30, 232.30
01/18/12, 229.70, 232.31, 232.31, 232.31
01/17/12, 228.48, 229.71, 229.71, 229.71
01/13/12, 229.89, 228.45, 228.45, 228.45
01/12/12, 226.54, 229.90, 229.90, 229.90
01/11/12, 224.11, 226.49, 226.49, 226.49
01/10/12, 220.36, 224.23, 224.23, 224.23
01/09/12, 219.81, 220.31, 220.31, 220.31
01/06/12, 219.99, 219.81, 219.81, 219.81
01/05/12, 219.25, 219.99, 219.99, 219.99
01/04/12, 217.83, 219.26, 219.26, 219.26
01/03/12, 211.81, 217.95, 217.95, 217.95
12/30/11, 211.79, 211.71, 211.71, 211.71
12/29/11, 209.43, 211.78, 211.78, 211.78
12/28/11, 214.07, 209.48, 209.48, 209.48
12/27/11, 214.07, 214.29, 214.29, 214.29
12/23/11, 212.25, 214.31, 214.31, 214.31
12/22/11, 210.38, 212.26, 212.26, 212.27
12/21/11, 209.71, 210.34, 210.34, 210.34
12/20/11, 201.86, 209.70, 209.70, 209.70
12/19/11, 205.69, 201.79, 201.79, 201.79
12/16/11, 204.24, 205.68, 205.68, 205.68
12/15/11, 203.01, 204.25, 204.25, 204.25
12/14/11, 205.35, 202.96, 202.96, 202.96
12/13/11, 208.97, 205.38, 205.38, 205.38
12/12/11, 213.64, 208.95, 208.95, 208.95
12/09/11, 211.22, 213.67, 213.67, 213.67
12/08/11, 217.77, 211.27, 211.27, 211.27
12/07/11, 217.59, 217.81, 217.81, 217.81
12/06/11, 215.95, 217.66, 217.66, 217.66
12/05/11, 213.92, 216.03, 216.03, 216.03
12/02/11, 215.52, 213.91, 213.91, 213.91
12/01/11, 216.85, 215.51, 215.51, 215.51
11/30/11, 204.86, 216.84, 216.84, 216.84
11/29/11, 204.33, 204.74, 204.74, 204.74
11/28/11, 197.31, 204.36, 204.36, 204.36
11/25/11, 198.01, 197.20, 197.20, 197.20
11/23/11, 203.65, 198.03, 198.03, 198.03
11/22/11, 205.16, 203.68, 203.68, 203.68
11/21/11, 208.57, 205.21, 205.21, 205.21
11/18/11, 207.78, 208.63, 208.63, 208.63
11/17/11, 213.96, 207.77, 207.77, 207.77
11/16/11, 219.10, 213.99, 213.99, 213.99
11/15/11, 218.90, 219.16, 219.16, 219.16
11/14/11, 220.86, 218.95, 218.95, 218.95
11/11/11, 215.84, 220.91, 220.91, 220.91
11/10/11, 213.61, 215.82, 215.82, 215.82
11/09/11, 224.35, 213.82, 213.82, 213.82
11/08/11, 221.99, 224.47, 224.47, 224.47
11/07/11, 220.32, 222.00, 222.00, 222.00
11/04/11, 220.60, 220.34, 220.34, 220.34
11/03/11, 216.24, 220.62, 220.62, 220.62
11/02/11, 211.48, 216.16, 216.16, 216.16
11/01/11, 216.73, 211.45, 211.45, 211.47
10/31/11, 226.48, 217.03, 217.03, 217.03
10/28/11, 224.92, 226.53, 226.53, 226.53
10/27/11, 213.93, 224.92, 224.92, 224.92
10/26/11, 209.59, 213.56, 213.56, 213.56
10/25/11, 214.90, 209.51, 209.51, 209.51
10/24/11, 210.01, 214.91, 214.91, 214.91
10/21/11, 204.84, 210.01, 210.01, 210.01
10/20/11, 202.86, 204.79, 204.79, 204.79
10/19/11, 209.09, 202.87, 202.87, 202.87
10/18/11, 204.14, 209.10, 209.10, 209.10
10/17/11, 210.66, 204.14, 204.14, 204.14
10/14/11, 205.45, 210.67, 210.67, 210.67
10/13/11, 206.49, 205.43, 205.43, 205.43
10/12/11, 204.44, 206.51, 206.51, 206.50
10/11/11, 204.15, 204.50, 204.50, 204.50
10/10/11, 196.04, 204.16, 204.16, 204.16
10/07/11, 198.95, 196.00, 196.00, 196.00
10/06/11, 194.13, 199.04, 199.04, 199.04
10/05/11, 186.27, 194.14, 194.14, 194.14
10/04/11, 179.76, 186.35, 186.35, 186.35
10/03/11, 184.54, 179.78, 179.78, 179.78
09/30/11, 191.54, 184.56, 184.56, 184.55
09/29/11, 191.62, 191.62, 191.62, 191.62
09/28/11, 200.39, 191.58, 191.58, 191.58
09/27/11, 196.66, 200.59, 200.59, 200.59
09/26/11, 190.68, 196.56, 196.56, 196.57
09/23/11, 191.33, 190.66, 190.66, 190.66
09/22/11, 202.33, 191.33, 191.33, 191.33
09/21/11, 212.00, 202.45, 202.45, 202.46
09/20/11, 214.16, 212.00, 212.00, 212.00
09/19/11, 216.81, 214.17, 214.17, 214.17
09/16/11, 216.48, 217.28, 217.28, 217.28
09/15/11, 212.98, 216.51, 216.51, 216.50
09/14/11, 209.64, 212.95, 212.95, 212.95
09/13/11, 206.33, 209.63, 209.63, 209.63
09/12/11, 207.91, 206.34, 206.34, 206.34
09/09/11, 214.69, 207.95, 207.95, 207.95
09/08/11, 217.35, 214.78, 214.78, 214.78
09/07/11, 211.74, 217.36, 217.36, 217.36
09/06/11, 212.91, 211.71, 211.71, 211.71
09/02/11, 218.18, 213.12, 213.12, 213.12
09/01/11, 221.24, 218.35, 218.35, 218.36
08/31/11, 220.70, 221.25, 221.25, 221.25
08/30/11, 218.83, 220.68, 220.68, 220.68
08/29/11, 212.56, 218.85, 218.85, 218.85
08/26/11, 208.13, 212.52, 212.52, 212.52
08/25/11, 210.23, 208.16, 208.16, 208.16
08/24/11, 207.42, 210.21, 210.21, 210.21
08/23/11, 200.63, 207.45, 207.45, 207.45
08/22/11, 200.68, 200.58, 200.58, 200.58
08/19/11, 203.51, 200.63, 200.63, 200.64
08/18/11, 215.93, 203.56, 203.56, 203.56
08/17/11, 215.55, 216.10, 216.10, 216.10
08/16/11, 218.75, 215.56, 215.56, 215.56
08/15/11, 215.52, 218.80, 218.80, 218.80
08/12/11, 214.18, 215.50, 215.50, 215.50
08/11/11, 203.87, 214.16, 214.16, 214.16
08/10/11, 211.15, 204.18, 204.18, 204.18
08/09/11, 199.38, 211.13, 211.13, 211.13
08/08/11, 214.85, 199.35, 199.35, 199.35
08/05/11, 215.53, 215.01, 215.01, 215.01
08/04/11, 230.84, 215.50, 215.50, 215.50
08/03/11, 229.82, 230.82, 230.82, 230.82
08/02/11, 236.68, 229.83, 229.83, 229.83
08/01/11, 237.65, 236.77, 236.77, 236.77
07/29/11, 240.28, 237.59, 237.59, 237.59
07/28/11, 240.80, 240.32, 240.32, 240.32
07/27/11, 246.50, 240.83, 240.83, 240.83
07/26/11, 249.12, 246.51, 246.51, 246.51
07/25/11, 249.71, 249.11, 249.11, 249.11
07/22/11, 250.79, 249.72, 249.72, 249.73
07/21/11, 247.99, 250.82, 250.82, 250.82
07/20/11, 248.02, 247.94, 247.94, 247.94
07/19/11, 244.61, 247.99, 247.99, 248.00
07/18/11, 247.49, 244.58, 244.58, 244.58
07/15/11, 245.18, 247.49, 247.49, 247.49
07/14/11, 247.38, 245.14, 245.14, 245.14
07/13/11, 245.23, 247.38, 247.38, 247.38
07/12/11, 246.17, 245.35, 245.35, 245.35
07/11/11, 251.28, 246.18, 246.18, 246.18
07/08/11, 253.03, 251.34, 251.34, 251.34
07/07/11, 249.44, 253.05, 253.05, 253.05
07/06/11, 248.35, 249.35, 249.35, 249.35
07/05/11, 248.16, 248.45, 248.45, 248.45
07/01/11, 245.94, 248.18, 248.18, 248.17
06/30/11, 242.70, 245.93, 245.93, 245.93
06/29/11, 238.95, 242.67, 242.67, 242.69
06/28/11, 234.61, 239.01, 239.01, 239.01
06/27/11, 234.47, 234.82, 234.82, 234.82
06/24/11, 235.85, 234.48, 234.48, 234.48
06/23/11, 235.96, 235.83, 235.83, 235.83
06/22/11, 236.91, 236.02, 236.02, 236.02
06/21/11, 230.95, 236.90, 236.90, 236.91
06/20/11, 229.07, 230.93, 230.93, 230.93
06/17/11, 229.31, 229.08, 229.08, 229.10
06/16/11, 231.36, 229.17, 229.17, 229.18
06/15/11, 236.76, 231.36, 231.36, 231.35
06/14/11, 232.37, 236.77, 236.77, 236.78
06/13/11, 233.65, 232.40, 232.40, 232.40
06/10/11, 236.61, 233.70, 233.70, 233.69
06/09/11, 232.97, 236.65, 236.65, 236.65
06/08/11, 235.19, 232.96, 232.96, 232.96
06/07/11, 234.49, 235.21, 235.21, 235.21
06/06/11, 236.67, 234.46, 234.46, 234.46
06/03/11, 239.63, 236.69, 236.69, 236.68
06/02/11, 239.49, 239.80, 239.80, 239.80
06/01/11, 247.02, 239.49, 239.49, 239.49
05/31/11, 244.55, 247.05, 247.05, 247.05
05/27/11, 242.01, 244.50, 244.50, 244.50
05/26/11, 241.59, 242.01, 242.01, 242.01
05/25/11, 238.22, 241.62, 241.62, 241.62
05/24/11, 237.19, 238.30, 238.30, 238.30
05/23/11, 239.53, 237.19, 237.19, 237.19
05/20/11, 241.93, 239.55, 239.55, 239.55
05/19/11, 241.83, 241.94, 241.94, 241.94
05/18/11, 236.83, 241.82, 241.82, 241.82
05/17/11, 239.43, 236.84, 236.84, 236.84
05/16/11, 240.30, 239.43, 239.43, 239.43
05/13/11, 243.60, 240.32, 240.32, 240.32
05/12/11, 243.51, 243.63, 243.63, 243.63
05/11/11, 250.18, 243.55, 243.55, 243.55
05/10/11, 248.66, 250.40, 250.40, 250.40
05/09/11, 244.92, 248.66, 248.66, 248.66
05/06/11, 243.13, 244.88, 244.88, 244.88
05/05/11, 246.14, 243.10, 243.10, 243.10
05/04/11, 250.42, 246.15, 246.15, 246.16
05/03/11, 252.85, 250.40, 250.40, 250.40
05/02/11, 254.50, 252.88, 252.88, 252.88
04/29/11, 253.91, 254.48, 254.48, 254.48
04/28/11, 253.20, 253.91, 253.91, 253.91
04/27/11, 252.82, 253.25, 253.25, 253.25
04/26/11, 250.24, 252.82, 252.82, 252.82
04/25/11, 251.90, 250.21, 250.21, 250.21
04/21/11, 249.20, 251.89, 251.89, 251.89
04/20/11, 246.24, 249.19, 249.19, 249.19
04/19/11, 241.93, 246.18, 246.18, 246.18
04/18/11, 244.94, 241.91, 241.91, 241.92
04/15/11, 243.46, 245.01, 245.01, 245.01
04/14/11, 242.72, 243.45, 243.45, 243.45
04/13/11, 244.13, 242.73, 242.73, 242.73
04/12/11, 247.57, 244.25, 244.25, 244.25
04/11/11, 250.67, 247.58, 247.58, 247.58
04/08/11, 252.24, 250.66, 250.66, 250.66
04/07/11, 252.70, 252.23, 252.23, 252.23
04/06/11, 254.71, 252.70, 252.70, 252.70
04/05/11, 251.94, 254.77, 254.77, 254.77
04/04/11, 250.21, 251.94, 251.94, 251.94
04/01/11, 249.37, 250.20, 250.20, 250.20
03/31/11, 248.33, 249.37, 249.37, 249.36
03/30/11, 245.84, 248.34, 248.34, 248.34
03/29/11, 243.29, 245.88, 245.88, 245.88
03/28/11, 244.62, 243.46, 243.46, 243.46
03/25/11, 243.35, 244.62, 244.62, 244.62
03/24/11, 242.30, 243.34, 243.34, 243.34
03/23/11, 238.92, 242.29, 242.29, 242.29
03/22/11, 239.42, 238.92, 238.92, 238.92
03/21/11, 235.38, 239.41, 239.41, 239.41
03/18/11, 234.13, 235.33, 235.33, 235.33
03/17/11, 230.15, 234.07, 234.07, 234.07
03/16/11, 234.66, 230.10, 230.10, 230.09
03/15/11, 234.00, 234.68, 234.68, 234.68
03/14/11, 235.56, 235.03, 235.03, 235.03
03/11/11, 232.31, 235.57, 235.57, 235.57
03/10/11, 237.57, 232.39, 232.39, 232.40
03/09/11, 241.22, 237.64, 237.64, 237.64
03/08/11, 238.85, 241.24, 241.24, 241.23
03/07/11, 243.12, 238.85, 238.85, 238.85
03/04/11, 244.84, 243.10, 243.10, 243.10
03/03/11, 240.10, 244.87, 244.87, 244.87
03/02/11, 239.57, 240.16, 240.16, 240.16
03/01/11, 245.23, 239.60, 239.60, 239.60
02/28/11, 242.71, 245.23, 245.23, 245.23
02/25/11, 239.34, 242.71, 242.71, 242.71
02/24/11, 240.72, 239.35, 239.35, 239.35
02/23/11, 242.31, 240.73, 240.73, 240.73
02/22/11, 250.25, 242.35, 242.35, 242.35
02/18/11, 252.84, 250.27, 250.27, 250.27
02/17/11, 250.71, 252.85, 252.85, 252.85
02/16/11, 247.74, 250.71, 250.71, 250.71
02/15/11, 250.39, 247.76, 247.76, 247.76
02/14/11, 247.83, 250.39, 250.39, 250.39
02/11/11, 246.40, 247.83, 247.83, 247.83
02/10/11, 246.03, 246.69, 246.69, 246.69
02/09/11, 248.37, 246.06, 246.06, 246.06
02/08/11, 247.57, 248.39, 248.39, 248.39
02/07/11, 246.31, 247.57, 247.57, 247.57
02/04/11, 246.24, 246.29, 246.29, 246.29
02/03/11, 245.27, 246.22, 246.22, 246.22
02/02/11, 245.99, 245.28, 245.28, 245.28
02/01/11, 239.26, 246.02, 246.02, 246.02
01/31/11, 235.53, 239.26, 239.26, 239.26
01/28/11, 239.05, 235.51, 235.51, 235.51
01/27/11, 240.78, 239.05, 239.05, 239.05
01/26/11, 235.91, 240.77, 240.77, 240.77
01/25/11, 235.67, 235.91, 235.91, 235.91
01/24/11, 233.34, 235.69, 235.69, 235.69
01/21/11, 233.86, 233.31, 233.31, 233.32
01/20/11, 237.43, 233.85, 233.85, 233.85
01/19/11, 242.87, 237.42, 237.42, 237.42
01/18/11, 241.34, 242.87, 242.87, 242.87
01/14/11, 241.02, 241.34, 241.34, 241.34
01/13/11, 243.02, 241.06, 241.06, 241.06
01/12/11, 240.68, 243.03, 243.03, 243.03
01/11/11, 239.07, 240.87, 240.87, 240.87
01/10/11, 238.74, 239.06, 239.06, 239.06
01/07/11, 239.01, 238.77, 238.77, 238.77
01/06/11, 240.01, 238.99, 238.99, 238.99
01/05/11, 239.89, 240.01, 240.01, 240.01
01/04/11, 241.26, 239.99, 239.99, 239.99
01/03/11, 239.65, 241.27, 241.27, 241.27
12/31/10, 239.42, 239.61, 239.61, 239.61
12/30/10, 239.47, 239.42, 239.42, 239.42
12/29/10, 238.46, 239.51, 239.51, 239.51
12/28/10, 237.94, 238.62, 238.62, 238.62
12/27/10, 237.98, 237.93, 237.93, 237.93
12/23/10, 237.06, 237.99, 237.99, 237.99
12/22/10, 237.10, 237.07, 237.07, 237.07
12/21/10, 234.71, 237.08, 237.08, 237.08
12/20/10, 233.70, 234.69, 234.69, 234.69
12/17/10, 231.98, 233.70, 233.70, 233.71
12/16/10, 229.58, 232.01, 232.01, 232.01
12/15/10, 231.15, 229.57, 229.57, 229.57
12/14/10, 231.08, 231.16, 231.16, 231.16
12/13/10, 229.87, 231.07, 231.07, 231.07
12/10/10, 227.97, 229.87, 229.87, 229.87
12/09/10, 227.05, 227.96, 227.96, 227.96
12/08/10, 229.06, 227.06, 227.06, 227.06
12/07/10, 228.94, 229.04, 229.04, 229.05
12/06/10, 228.80, 228.88, 228.88, 228.89
12/03/10, 226.80, 228.85, 228.85, 228.84
12/02/10, 223.54, 226.89, 226.89, 226.89
12/01/10, 217.53, 223.54, 223.54, 223.54
11/30/10, 217.44, 217.51, 217.51, 217.51
11/29/10, 216.47, 217.50, 217.50, 217.50
11/26/10, 219.17, 216.49, 216.49, 216.49
11/24/10, 215.32, 219.20, 219.20, 219.20
11/23/10, 218.99, 215.30, 215.30, 215.30
11/22/10, 218.68, 219.08, 219.08, 219.08
11/19/10, 217.21, 218.72, 218.72, 218.72
11/18/10, 213.14, 217.21, 217.21, 217.21
11/17/10, 213.25, 213.12, 213.12, 213.12
11/16/10, 217.94, 213.27, 213.27, 213.27
11/15/10, 219.86, 217.96, 217.96, 217.96
11/12/10, 224.67, 219.85, 219.85, 219.85
11/11/10, 222.74, 224.77, 224.77, 224.77
11/10/10, 221.51, 222.75, 222.75, 222.75
11/09/10, 225.37, 221.72, 221.72, 221.72
11/08/10, 224.74, 225.36, 225.36, 225.36
11/05/10, 224.07, 224.81, 224.81, 224.81
11/04/10, 216.91, 224.07, 224.07, 224.07
11/03/10, 217.44, 216.88, 216.88, 216.88
11/02/10, 215.51, 217.46, 217.46, 217.46
11/01/10, 215.50, 215.50, 215.50, 215.50
10/29/10, 213.62, 215.50, 215.50, 215.50
10/28/10, 213.90, 213.65, 213.65, 213.65
10/27/10, 215.60, 213.89, 213.89, 213.89
10/26/10, 216.22, 215.73, 215.73, 215.73
10/25/10, 212.57, 216.22, 216.22, 216.22
10/22/10, 213.86, 212.54, 212.54, 212.54
10/21/10, 213.84, 213.86, 213.86, 213.86
10/20/10, 209.65, 213.76, 213.76, 213.76
10/19/10, 214.40, 209.63, 209.63, 209.63
10/18/10, 213.89, 214.46, 214.46, 214.46
10/15/10, 213.19, 213.89, 213.89, 213.89
10/14/10, 215.05, 213.18, 213.18, 213.18
10/13/10, 211.45, 215.05, 215.05, 215.05
10/12/10, 210.97, 211.52, 211.52, 211.52
10/11/10, 211.28, 210.97, 210.97, 210.97
10/08/10, 207.09, 211.27, 211.27, 211.27
10/07/10, 208.95, 207.08, 207.08, 207.08
10/06/10, 207.24, 208.94, 208.94, 208.94
10/05/10, 201.72, 207.31, 207.31, 207.33
10/04/10, 204.64, 201.70, 201.70, 201.70
10/01/10, 202.25, 204.64, 204.64, 204.64
09/30/10, 202.83, 202.21, 202.21, 202.21
09/29/10, 204.53, 202.83, 202.83, 202.83
09/28/10, 204.40, 204.60, 204.60, 204.59
09/27/10, 206.01, 204.53, 204.53, 204.53
09/24/10, 201.13, 206.01, 206.01, 206.01
09/23/10, 203.12, 201.11, 201.11, 201.11
09/22/10, 202.41, 203.14, 203.14, 203.14
09/21/10, 203.26, 202.41, 202.41, 202.41
09/20/10, 202.04, 203.27, 203.27, 203.28
09/17/10, 201.99, 202.04, 202.04, 202.05
09/16/10, 201.18, 201.99, 201.99, 201.99
09/15/10, 201.31, 201.19, 201.19, 201.19
09/14/10, 201.46, 201.32, 201.32, 201.32
09/13/10, 198.40, 201.48, 201.48, 201.47
09/10/10, 197.07, 198.40, 198.40, 198.40
09/09/10, 197.63, 197.06, 197.06, 197.06
09/08/10, 196.35, 197.62, 197.62, 197.62
09/07/10, 197.98, 196.32, 196.32, 196.32
09/03/10, 195.53, 197.99, 197.99, 197.99
09/02/10, 193.41, 195.55, 195.55, 195.55
09/01/10, 188.07, 193.48, 193.48, 193.48
08/31/10, 187.39, 188.06, 188.06, 188.05
08/30/10, 190.00, 187.41, 187.41, 187.41
08/27/10, 184.65, 190.07, 190.07, 190.07
08/26/10, 184.62, 184.65, 184.65, 184.65
08/25/10, 184.07, 184.61, 184.61, 184.61
08/24/10, 188.44, 184.09, 184.09, 184.09
08/23/10, 190.46, 188.48, 188.48, 188.48
08/20/10, 191.12, 190.45, 190.45, 190.45
08/19/10, 195.34, 191.14, 191.14, 191.14
08/18/10, 194.60, 195.35, 195.35, 195.35
08/17/10, 190.28, 194.64, 194.64, 194.64
08/16/10, 189.36, 190.24, 190.24, 190.24
08/13/10, 190.11, 189.39, 189.39, 189.39
08/12/10, 189.18, 190.12, 190.12, 190.12
08/11/10, 195.53, 189.25, 189.25, 189.24
08/10/10, 197.71, 195.81, 195.81, 195.81
08/09/10, 196.88, 197.73, 197.73, 197.73
08/06/10, 197.42, 196.87, 196.87, 196.87
08/05/10, 196.82, 197.50, 197.50, 197.50
08/04/10, 195.36, 196.84, 196.84, 196.84
08/03/10, 198.68, 195.38, 195.38, 195.38
08/02/10, 193.59, 198.69, 198.69, 198.69
07/30/10, 192.60, 193.56, 193.56, 193.56
07/29/10, 192.61, 192.61, 192.61, 192.61
07/28/10, 193.60, 192.60, 192.60, 192.60
07/27/10, 194.85, 193.61, 193.61, 193.61
07/26/10, 193.84, 194.85, 194.85, 194.85
07/23/10, 190.08, 193.84, 193.84, 193.84
07/22/10, 185.75, 190.09, 190.09, 190.09
07/21/10, 186.58, 185.75, 185.75, 185.75
07/20/10, 181.27, 186.58, 186.58, 186.58
07/19/10, 181.02, 181.31, 181.31, 181.31
07/16/10, 186.43, 181.02, 181.02, 181.01
07/15/10, 186.64, 186.44, 186.44, 186.44
07/14/10, 186.52, 186.64, 186.64, 186.64
07/13/10, 182.46, 186.52, 186.52, 186.52
07/12/10, 184.43, 182.50, 182.50, 182.50
07/09/10, 180.17, 184.44, 184.44, 184.44
07/08/10, 177.50, 180.17, 180.17, 180.17
07/07/10, 170.75, 177.51, 177.51, 177.51
07/06/10, 170.74, 170.83, 170.83, 170.83
07/02/10, 171.30, 170.73, 170.73, 170.73
07/01/10, 172.44, 171.31, 171.31, 171.31
06/30/10, 174.71, 172.46, 172.46, 172.46
06/29/10, 181.06, 174.73, 174.73, 174.73
06/28/10, 183.01, 181.14, 181.14, 181.14
06/25/10, 180.61, 183.16, 183.16, 183.16
06/24/10, 185.03, 180.62, 180.62, 180.62
06/23/10, 184.91, 185.04, 185.04, 185.04
06/22/10, 189.12, 184.91, 184.91, 184.91
06/21/10, 188.34, 189.14, 189.14, 189.14
06/18/10, 187.35, 188.31, 188.31, 188.31
06/17/10, 187.93, 187.37, 187.37, 187.37
06/16/10, 188.06, 187.94, 187.94, 187.94
06/15/10, 183.38, 188.07, 188.07, 188.08
06/14/10, 185.22, 183.36, 183.36, 183.36
06/11/10, 182.96, 185.20, 185.20, 185.20
06/10/10, 176.84, 183.04, 183.04, 183.04
06/09/10, 177.37, 176.83, 176.83, 176.83
06/08/10, 173.02, 177.35, 177.35, 177.34
06/07/10, 175.96, 173.03, 173.03, 173.03
06/04/10, 183.12, 175.96, 175.96, 175.96
06/03/10, 185.20, 183.16, 183.16, 183.16
06/02/10, 179.80, 185.27, 185.27, 185.27
06/01/10, 185.62, 179.81, 179.81, 179.81
05/28/10, 188.82, 185.64, 185.64, 185.64
05/27/10, 181.79, 188.84, 188.84, 188.84
05/26/10, 183.19, 181.74, 181.74, 181.74
05/25/10, 180.25, 183.19, 183.19, 183.19
05/24/10, 183.36, 180.37, 180.37, 180.37
05/21/10, 178.91, 183.40, 183.40, 183.40
05/20/10, 187.14, 178.96, 178.96, 178.96
05/19/10, 187.90, 187.22, 187.22, 187.22
05/18/10, 190.78, 187.93, 187.93, 187.93
05/17/10, 191.05, 190.74, 190.74, 190.74
05/14/10, 195.93, 191.03, 191.03, 191.03
05/13/10, 198.43, 195.98, 195.98, 195.98
05/12/10, 194.59, 198.49, 198.49, 198.49
05/11/10, 196.96, 194.79, 194.79, 194.79
05/10/10, 188.20, 196.98, 196.98, 196.98
05/07/10, 190.71, 187.97, 187.97, 187.97
05/06/10, 196.52, 190.47, 190.47, 190.47
05/05/10, 198.14, 196.53, 196.53, 196.53
05/04/10, 205.38, 198.15, 198.15, 198.15
05/03/10, 205.49, 205.42, 205.42, 205.42
04/30/10, 208.74, 205.46, 205.46, 205.47
04/29/10, 207.07, 208.73, 208.73, 208.73
04/28/10, 205.06, 207.07, 207.07, 207.07
04/27/10, 211.84, 205.04, 205.04, 205.04
04/26/10, 211.70, 211.85, 211.85, 211.85
04/23/10, 208.99, 211.69, 211.69, 211.69
04/22/10, 207.43, 209.02, 209.02, 209.02
04/21/10, 207.71, 207.43, 207.43, 207.43
04/20/10, 207.37, 207.72, 207.72, 207.72
04/19/10, 206.84, 207.35, 207.35, 207.35
04/16/10, 210.59, 206.85, 206.85, 206.85
04/15/10, 210.61, 210.56, 210.56, 210.56
04/14/10, 209.26, 210.62, 210.62, 210.62
04/13/10, 209.90, 209.25, 209.25, 209.25
04/12/10, 210.96, 209.94, 209.94, 209.94
04/09/10, 210.34, 210.95, 210.95, 210.95
04/08/10, 209.76, 210.34, 210.34, 210.34
04/07/10, 211.17, 209.77, 209.77, 209.77
04/06/10, 210.76, 211.27, 211.27, 211.27
04/05/10, 208.32, 210.79, 210.79, 210.79
04/01/10, 204.66, 208.31, 208.31, 208.31
03/31/10, 205.62, 204.62, 204.62, 204.62
03/30/10, 205.20, 205.62, 205.62, 205.62
03/29/10, 203.30, 205.25, 205.25, 205.25
03/26/10, 201.87, 203.45, 203.45, 203.45
03/25/10, 205.94, 201.86, 201.86, 201.86
03/24/10, 206.49, 205.92, 205.92, 205.92
03/23/10, 203.99, 206.54, 206.54, 206.54
03/22/10, 201.36, 203.98, 203.98, 203.98
03/19/10, 203.39, 201.38, 201.38, 201.38
03/18/10, 204.81, 203.39, 203.39, 203.39
03/17/10, 203.48, 204.82, 204.82, 204.82
03/16/10, 200.42, 203.47, 203.47, 203.47
03/15/10, 200.96, 200.41, 200.41, 200.41
03/12/10, 199.76, 200.97, 200.97, 200.97
03/11/10, 198.83, 199.76, 199.76, 199.76
03/10/10, 198.93, 198.86, 198.86, 198.86
03/09/10, 199.99, 198.97, 198.97, 198.97
03/08/10, 200.26, 200.00, 200.00, 200.00
03/05/10, 197.57, 200.26, 200.26, 200.26
03/04/10, 197.09, 197.58, 197.58, 197.58
03/03/10, 195.01, 197.09, 197.09, 197.09
03/02/10, 193.21, 195.10, 195.10, 195.10
03/01/10, 190.20, 193.19, 193.19, 193.19
02/26/10, 190.13, 190.20, 190.20, 190.20
02/25/10, 190.43, 190.13, 190.13, 190.13
02/24/10, 190.68, 190.49, 190.49, 190.49
02/23/10, 194.02, 190.67, 190.67, 190.67
02/22/10, 194.94, 194.02, 194.02, 194.02
02/19/10, 194.04, 194.93, 194.93, 194.93
02/18/10, 191.81, 194.05, 194.05, 194.05
02/17/10, 191.76, 191.81, 191.81, 191.81
02/16/10, 187.13, 191.72, 191.72, 191.72
02/12/10, 187.21, 187.10, 187.10, 187.10
02/11/10, 184.37, 187.25, 187.25, 187.25
02/10/10, 185.62, 184.36, 184.36, 184.36
02/09/10, 181.25, 185.73, 185.73, 185.73
02/08/10, 184.02, 181.19, 181.19, 181.19
02/05/10, 180.86, 184.01, 184.01, 184.01
02/04/10, 188.05, 180.87, 180.87, 180.87
02/03/10, 189.89, 188.09, 188.09, 188.09
02/02/10, 189.17, 189.93, 189.93, 189.93
02/01/10, 182.50, 189.19, 189.19, 189.19
